TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
12285911756584344215531448831858168474634333350558673049296092830840041531382,1778159054945,1778159063880,1778159065965,1778159064004,1778159065965,,,11020
86410273161455745213237287941959121701906119221234052448216576766757409213597,1778158934200,1778158939835,1778158939913,,,,,5713
81640242594635773411002813400590569604316428249963130349627917950395660046273,1778158998614,1778159003904,1778159005932,1778159003972,1778159005932,,,7318
44143384380672583430292958972505530110668362209140257975025898321771811926313,1778159030784,1778159033860,1778159035956,1778159033955,1778159035956,,,5172
42767142308483417259806497251696248649090689048747465948044836599790444478460,1778159046899,1778159053858,1778159055954,1778159053924,1778159055954,,,9054
109402717173334914552548353065124480249650523031304409303033856584041199315046,1778159079138,1778159081988,1778159084026,1778159082054,1778159084026,,,4887
91861686263178306584051448242790103865485738506064463308198413910208553151627,1778158902034,1778158907810,1778158909915,1778158907894,1778158909915,,,7881
89284087441587297097670902936433464008194257467141110525650396163359523015425,1778158926148,1778158929830,1778158929919,,,,,3770
15016304188848124077499089134980376269329844789915617598403283073502021810606,1778159006654,1778159007856,1778159007955,,,,,1300
67148127111779542148902778830677260376797692348266129691158921001833367884831,1778159006666,1778159009853,1778159011947,1778159009955,1778159011947,,,5280
54507132136098169337631946833843505530847111055237216192225541729304070211290,1778159030776,1778159031864,1778159033927,1778159031988,1778159033927,,,3151
47943115602667471896015781416673327128740423397319336015300010071139079806249,1778159038847,1778159047816,1778159049948,1778159047873,1778159049948,,,11100
35311328624925310063306873469230274742662227413028876692340342275918178079839,1778159103272,1778159103902,1778159103997,,,,,725
12665026963872967176587249399504247288291544313037633744639076793894567068631,1778159103281,1778159105898,1778159107959,1778159105983,1778159107959,,,4678
109959988410055533314774499870505368060093600706026637177738583275813884385310,1778158958358,1778158963803,1778158965930,1778158963891,1778158965930,,,7572
115506961760774729453681946416821129026866714532572893156320140058916224463421,1778159006650,1778159007856,1778159007955,,,,,1304
39680160469494086080563155124702681417163145302366803085421089431630164346365,1778158861729,1778158863797,1778158865862,1778158863852,1778158865862,,,4132
76795230819194149392231364655488943044930323301965920176315870116887088159492,1778158974469,1778158977856,1778158977987,,,,,3517
43354604115548779690767961408868866038974381486312428517307359233830886300629,1778158998617,1778159003904,1778159005964,1778159003972,1778159005964,,,7346
94697523545025414901012505694759091208795585704910313510743943661471343506907,1778159087207,1778159093851,1778159093949,,,,,6742
23763101504879552708231412536716012027819131692594249729055009876971316478546,1778158861738,1778158865765,1778158865844,,,,,4106
102761317107230268192068442154949866494989846086695941543233926547643233750303,1778158893984,1778158901815,1778158903917,1778158901920,1778158903917,,,9933
97170969694697745926978256116376662822246794609377655422601111161067362633415,1778158942230,1778158943830,1778158945904,1778158943912,1778158945904,,,3673
115561122965449738276343029389551826581860823532009038689512443398711838159192,1778158950300,1778158951833,1778158951907,,,,,1607
68168597342025148653628937384656896852551579431644438061118612138090128527112,1778158958352,1778158961834,1778158963917,1778158961923,1778158963917,,,5565
24051966463664606619683032630115082773723395530239215273255036399577621156667,1778159062989,1778159065859,1778159068040,1778159065965,1778159068040,,,5050
103151584803056697090302871157612896618506923534084242850098621991434464036925,1778159087195,1778159089912,1778159091954,1778159090005,1778159091954,,,4759
8829544064399816665160257357186432334899054094528968064038719084690558855077,1778159103323,1778159109894,1778159111927,1778159109998,1778159111927,,,8604
3313471844563983770932530152522943735480895939260793918078405977945440026562,1778158877887,1778158883816,1778158885907,1778158883886,1778158885907,,,8020
23563554553333224023074259399444662889378304508545272098687598828803442526257,1778158885935,1778158891812,1778158891897,,,,,5961
76551446354283538222069301659587712618430899286888478887068117228559145805028,1778158942266,1778158949832,1778158951827,1778158949939,1778158951827,,,9560
60370021594188608277521997119680828673676952399225186595666656653528584275979,1778158950321,1778158957836,1778158957929,,,,,7608
12551435346694626670005677322713250036038125260077459650940197843295308206351,1778158990557,1778158991815,1778158991883,,,,,1326
89014792776543423873855105863898151263987795631486873335983552557414540240763,1778158998622,1778159005862,1778159007941,1778159005977,1778159007941,,,9318
114833271808173435333499198878339729163379849884450514845817997880194992224658,1778159022738,1778159029857,1778159031974,1778159029975,1778159031974,,,9236
75593633641487662527763268229501318188620005933034758651244845039172215822874,1778159054934,1778159059857,1778159061908,1778159059960,1778159061908,,,6974
13280670632317176029446203811279172746052616735077639194934680362817252410961,1778158877873,1778158883810,1778158883882,,,,,6009
94402504066775074378435055103047536275822955884832433231093903936380654004335,1778158885924,1778158889817,1778158891883,1778158889887,1778158891883,,,5958
80554245381354508880984592882558000078239080295312523486439763411286642322823,1778158902029,1778158905813,1778158907899,1778158905895,1778158907899,,,5870
33992809917812366211213873878805076253647857094039513850034615510519352856670,1778158934203,1778158939835,1778158939913,,,,,5710
80981679603144459263484531604176518448041370089060214997506343642804200583725,1778158966407,1778158971806,1778158973936,1778158971918,1778158973936,,,7528
114603416662578645563416027628987789060563040915975993470825188656902130740369,1778159022730,1778159023862,1778159025915,1778159023961,1778159025915,,,3185
101850869319400768868758028427984379722956282859940209832133825648508186118707,1778159038833,1778159041821,1778159043950,1778159041924,1778159043950,,,5116
112218529534146809331180137227393730786165013273321616586754320433128313102399,1778159038838,1778159043858,1778159045899,1778159043948,1778159045899,,,7061
99246888745905784739002815480418448946138821706450902682931257966713850360630,1778158910078,1778158913819,1778158915887,1778158913900,1778158915887,,,5809
87659767446731200096000003353045260748602244988217742459737735259192822038880,1778158926148,1778158929830,1778158931916,1778158929919,1778158931916,,,5768
18238790360885480047136392283108957969927234130646157340089235129806794479280,1778158926149,1778158929830,1778158931909,1778158929919,1778158931909,,,5760
28358230619132948896415935137868282105471039009465115918917429518976985816088,1778158974470,1778158977856,1778158979952,1778158977987,1778158979952,,,5481
101811859143121526053604622811435896397369080353447151050598341290130942542917,1778158990570,1778158997878,1778158999993,1778158997963,1778158999993,,,9422
39902532782421418152600739504522637207939601116091925825238421892628526572460,1778158998614,1778159003809,1778159003885,,,,,5271
33773059550951144265252475408394789413131958976862722648930688826391693652408,1778159087197,1778159089912,1778159091980,1778159090005,1778159091980,,,4782
79059660803872008442044023333223186182742820704105944550794261359889548421153,1778159103272,1778159103847,1778159105983,1778159103899,1778159105983,,,2711
61579284122770969939921380778297947158818460335516691956883953740548395367230,1778158934202,1778158939835,1778158939913,,,,,5711
32703718692475516029110088607225289076262609090337145418467104292833236484696,1778159062962,1778159063867,1778159065988,1778159064020,1778159065988,,,3025
4268428442464479963731356841544472118963728019868257940211242275119587802626,1778159063002,1778159067866,1778159069952,1778159067976,1778159069952,,,6949
15374544832998645321596356926497477550407574629010894573664496433704490708038,1778159063011,1778159069871,1778159072005,1778159069949,1778159072005,,,8993
20319794041626517762371786110764701148135061830992558768085877517921128971705,1778159071073,1778159075883,1778159075934,,,,,4860
7024358120735309239920601327313102190817254888106969659871561274859965355766,1778159071078,1778159075960,1778159076003,,,,,4924
1450651485225824538730021902354290246204189508594272903165024773881020781464,1778159087194,1778159089912,1778159091954,1778159090005,1778159091954,,,4760
79975662695971080012579841301130603239410421377400815037386391912677572369305,1778158885942,1778158893774,1778158895905,1778158893900,1778158895905,,,9963
108999084015678382854611001734797738733491419625520028355533730371834382990823,1778158918120,1778158925787,1778158927908,1778158925862,1778158927908,,,9788
66437447802359301434833140338885176985114510723206986520711273600159960506861,1778158974473,1778158980144,1778158980222,,,,,5748
91760748750240219153652649698815566811848338208507022095878569882009865011744,1778158982506,1778158985813,1778158987996,1778158985887,1778158987996,,,5489
71255917151237688753099322590782091782621125882859967195072319887181466841231,1778158998621,1778159005862,1778159007941,1778159005977,1778159007941,,,9319
112324433576439728252905569043916067019106042195307554550298181033169930702083,1778159030792,1778159035858,1778159037940,1778159035953,1778159037940,,,7148
1081547693937583475534772992973927542995799281532721843872970606826652437973,1778158893972,1778158897820,1778158899881,1778158897903,1778158899881,,,5909
78080051954829281640766893483400296430310617918971703910595589876060943105211,1778158926154,1778158931832,1778158933913,1778158931920,1778158933913,,,7759
87835619362217366293946941414871759529742212816083064989765337135569851158810,1778158942262,1778158947832,1778158947934,,,,,5672
18078835299048029587230993499091684889666855191695857258674612916634843153161,1778158974459,1778158975840,1778158977958,1778158975961,1778158977958,,,3499
113493164818773791552894949904877619910829493988905757639420433606072085486150,1778158982506,1778158985813,1778158985887,,,,,3380
2740534527634789199792531155814471905912843642938663180927922993025448596439,1778159006659,1778159007856,1778159009909,1778159007955,1778159009909,,,3250
94240018122399449629827455814227923184622448550599317360370742338925427832915,1778159030790,1778159035851,1778159037901,1778159035972,1778159037901,,,7111
82466868540758503603282487305282037315408243186046971091773498620993835109394,1778158966395,1778158967831,1778158969877,1778158967921,1778158969877,,,3481
83806648922176218795301621676223956478939241245189218957198705977928184190741,1778158990561,1778158993812,1778158995963,1778158993910,1778158995963,,,5402
12534154878900771621100634118885884869890667567899951899005996221341562563079,1778159022728,1778159023862,1778159025954,1778159023961,1778159025954,,,3225
76775436930539857402983656962323994654481362583491674408624693351442668551097,1778159038827,1778159039873,1778159041946,1778159039964,1778159041946,,,3119
37150039794227113868341000593349684255504411960264745173217300476216479546262,1778159087195,1778159089920,1778159091954,1778159090003,1778159091954,,,4758
97961245702189378336793438615028408680972043255010339386743051228417723293540,1778159087210,1778159095926,1778159096046,,,,,8836
98951378718257807338687922657632637340988537237429000703961353135506623691669,1778158861728,1778158863771,1778158865862,1778158863836,1778158865862,,,4133
2668281204931484602441558432092116516497163575768015806915798434577005514844,1778158869826,1778158877770,1778158877882,,,,,8055
4783173587114751867008660773760924147648462875145924153634490190173944000288,1778158877880,1778158883778,1778158885897,1778158883879,1778158885897,,,8017
42829429984462108017835812702202091452973592889951281028067567256471366744953,1778158910085,1778158915812,1778158917840,1778158915887,1778158917840,,,7755
31198283857638420661662944346786056322272408961706328743256613572872180746304,1778158934188,1778158935824,1778158935911,,,,,1723
38135706778873614256548880148353726057380323583953578722236920440630475166112,1778158958350,1778158959838,1778158961906,1778158959942,1778158961906,,,3556
106514087726279898206909214373561900698902136426331926583219300239593561240215,1778159030791,1778159035851,1778159037901,1778159035972,1778159037901,,,7110
55053952207684808653933541507446176366269666705733643414493237536295012198232,1778159071092,1778159079854,1778159082054,1778159079929,1778159082054,,,10961
53692251431568118133967412288219934673155387708647566076895775433258538840723,1778158861737,1778158865765,1778158867887,1778158865844,1778158867887,,,6149
91203294967275450859383131731513706503625255417232592104787537488728483070606,1778158918107,1778158919813,1778158921890,1778158919916,1778158921890,,,3783
85294679489067159351138899031848131750242301810873080334650926987764157029961,1778158942230,1778158943830,1778158945904,1778158943912,1778158945904,,,3673
106540177557699799500629968165458205456083955476725992140696556897868313946597,1778158942264,1778158949832,1778158951895,1778158949939,1778158951895,,,9630
102296422630278676297775134971526315633480298502709565735931734485642196648917,1778159063006,1778159067866,1778159069989,1778159067976,1778159069989,,,6982
111363458527069424753836403538267398546143268617871627101306816464584601325849,1778159079134,1778159081988,1778159084046,1778159082054,1778159084046,,,4912
99705961125307655905077411814130829139740210488706148700648316122836579933489,1778159103288,1778159105949,1778159108000,1778159106037,1778159108000,,,4711
96023240648546915199090567690875055710837226191734111403034131184689890199789,1778159103333,1778159111939,1778159114006,1778159112065,1778159114006,,,10673
115696160206074666910173760059712068229366879128376829321297156623927540971238,1778158974482,1778158981910,1778158983909,1778158982031,1778158983909,,,9427
49550872938430587776752066930733441663305451567763243246616319652477390975838,1778159087189,1778159087855,1778159090003,1778159087944,1778159090003,,,2814
110251776750130824730305294340279957173839701954259516018541022692029862727607,1778159103280,1778159105898,1778159105983,,,,,2702
24825964388819789361609663608129065620852395702175619472479808093865189073103,1778158893983,1778158901815,1778158901920,,,,,7937
98987866912241809460282119888398218557106407241424900076135465677881081059860,1778158982513,1778158987920,1778158987996,,,,,5482
12902642223978053610498002283169341690460062613735732908559412191937689321723,1778158966412,1778158973806,1778158973901,,,,,7488
68275879962694058638550085595103034785921827515547572429987751882674475040478,1778158990565,1778158995823,1778158997971,1778158995922,1778158997971,,,7405
81406051933248337089502720408467487259748655758085183530427377189742194615716,1778159046872,1778159047865,1778159049911,1778159047933,1778159049911,,,3038
94360423260349133679625423640516927324273087199422179159500250661384012048201,1778159087199,1778159091890,1778159091954,,,,,4755
96789868479056067708611235211180228082558939715296484421362934385226668855124,1778158893965,1778158895776,1778158897903,1778158895903,1778158897903,,,3938
93867806325501691140909091627173801350831546452803645590816508829592163316504,1778158910088,1778158917779,1778158917840,,,,,7752
85771860483885087922303522926942291165039696029840109905646579789517228892771,1778158982507,1778158985813,1778158987975,1778158985887,1778158987975,,,5468
58770330481333517550600322109550244593376204989029207433812937102498485817498,1778159006672,1778159011857,1778159013918,1778159011988,1778159013918,,,7245
70843971595004451317916664236761742856366443591003287350285240697338270988319,1778159006675,1778159013850,1778159015928,1778159013944,1778159015928,,,9253
22802500760353934822229792760890213226770468872237021092207446238309645526017,1778159046885,1778159049857,1778159051942,1778159049939,1778159051942,,,5057
39877009037729838226929998417932312438607585794187076471227831840572804976525,1778159046902,1778159055855,1778159057948,1778159055963,1778159057948,,,11045
61328428719444317250123790995542572829040199199930743382343421437526521453267,1778158950319,1778158957836,1778158957929,,,,,7609
99619952863377384950488691533085343033723537224329192919082268284634742370876,1778158966404,1778158969824,1778158971926,1778158969882,1778158971926,,,5521
72742124013149889710503154943670849507785573595577782024239020179099973390885,1778158966410,1778158971806,1778158973935,1778158971918,1778158973935,,,7524
62231182928462477977596910086715333030681112888475504795706544183431605635229,1778159079146,1778159083898,1778159083963,,,,,4817
61909266026321986296211376851238820848510410108039093881800412582098699925872,1778159079142,1778159083898,1778159086065,1778159083963,1778159086065,,,6923
45219537052611042440805482174717951379669563854443089356078010548345179912548,1778159103276,1778159103902,1778159105890,1778159103997,1778159105890,,,2614
44534748908366951460268998191859007270134980145496277349681239415088605270975,1778158926140,1778158927828,1778158927908,,,,,1768
56822038438945509567802428337013273653468949026890749408902942139941625768277,1778159103286,1778159105949,1778159107887,1778159106037,1778159107887,,,4600
56432404444539992379521927665506169378854396535218609959533416344120663366112,1778158942259,1778158947832,1778158949900,1778158947934,1778158949900,,,7640
82682073551743779254718680260745578303017221763265664484002680756706513965704,1778158942261,1778158947832,1778158949929,1778158947934,1778158949929,,,7667
23124131501971856668189038451740282394837430101705051260293327588400631324428,1778158942264,1778158949832,1778158951827,1778158949939,1778158951827,,,9563
30827017411334984859776885563494992605418057635254321101010227333544456448825,1778158966370,1778158967841,1778158969877,1778158967927,1778158969877,,,3506
89586812939958075174465071968218883467194026005908601995757847650422032913710,1778159006674,1778159013850,1778159015946,1778159013944,1778159015946,,,9271
88868832805922241663922678090069609942570825458816629220738691303542106499458,1778159014704,1778159017854,1778159019928,1778159017928,1778159019928,,,5224
43559074886441174758149348634130659458374816198208137208204613820229012284147,1778159014709,1778159019857,1778159021927,1778159019934,1778159021927,,,7218
37249487512742389257258416461200176572740054891683634393107651434741798456225,1778158885912,1778158887819,1778158889837,1778158887886,1778158889837,,,3925
95155932439944446515935192872853406721142346112105310891030803655217810239080,1778158950304,1778158953833,1778158955909,1778158953930,1778158955909,,,5604
67040848632065816411530181991412214434690876704173154731780421254160361253081,1778159014699,1778159015866,1778159017948,1778159015969,1778159017948,,,3249
62857965967730459019529420433498991954107200905221090156448861620525460219426,1778159054920,1778159055854,1778159055946,,,,,1026
49684778901131184079989853170977235612945593682639240646111737992538182091964,1778159087205,1778159093899,1778159094006,,,,,6801
22954306005497976473535646874639984250017688460448804331437547309680794552551,1778158942238,1778158943830,1778158943912,,,,,1673
36485574284377041154891603459497918363091768691328524770397168750361376207055,1778158982522,1778158989817,1778158989900,,,,,7377
13413401239797536823536023293484872958310126814056454906482805480838769119681,1778159006669,1778159011871,1778159013944,1778159011994,1778159013944,,,7274
70295821610660588024420187158740009413727178272433916723088825365102456592751,1778159095246,1778159099866,1778159102078,1778159100001,1778159102078,,,6831
16312930434669852323529882649358127295131563922339717348368202108224929711891,1778159103274,1778159103847,1778159103899,,,,,625
12078931381960924467253153551262234485454260747453215615770698628197749881224,1778158877881,1778158883816,1778158885897,1778158883886,1778158885897,,,8015
31515339033641950165868328420151641957082945527375353659550045416396662241069,1778158918106,1778158919828,1778158919904,,,,,1797
28549907127774226906206646668009176744596985976797902473391791226843655947128,1778158974474,1778158980144,1778158982239,1778158980222,1778158982239,,,7765
5254536313464659176764738138913334576921438847456704296881409087365904148041,1778159022739,1778159029857,1778159031933,1778159029975,1778159031933,,,9194
54559740345551435578806011180030162815002839014297280404142053785971147096653,1778159054932,1778159057859,1778159059960,1778159057929,1778159059960,,,5028
88166481319041121598091600406394653758783476839504789023260648161859871959623,1778159079158,1778159087931,1778159090013,1778159088027,1778159090013,,,10855
46432307037836789431250294029332763443874994567697862923600300576752646104976,1778159095224,1778159095898,1778159098185,1778159096026,1778159098185,,,2961
3824343162254245899621691958976717890691614312815110945997938715416063668270,1778158869793,1778158873767,1778158875889,1778158873843,1778158875889,,,6095
111993838056709322138292161184686126133900817467550219137493064834854288472131,1778158893978,1778158899815,1778158901818,1778158899886,1778158901818,,,7840
84142776331893636195452432610823517903366135868264383308330555740053529438541,1778159038834,1778159041821,1778159041924,,,,,3089
77129417179194255062862619550296449970527174029177434108673421749714279830643,1778159079147,1778159083851,1778159083921,,,,,4773
78805086840674686089939325133535509698692062172767325245434011959442869702660,1778158934194,1778158937827,1778158939855,1778158937893,1778158939855,,,5661
101505772396334142631145851052437836394451593024309417632742901106199381496799,1778158950313,1778158955832,1778158955909,,,,,5596
39860701951631422329024761463630525272203762445757811664200818050172890606766,1778158958360,1778158965844,1778158965930,,,,,7570
68437577651606954639047374834455036603926088002850492098311801748317195110295,1778158982515,1778158987810,1778158989975,1778158987880,1778158989975,,,7459
62553329480790176614099791242065425441695885776785040558535134673966544632792,1778158998623,1778159005862,1778159007962,1778159005977,1778159007962,,,9339
40253543901093807486659428358051983329483710251640967943888496090586661059901,1778159006662,1778159007856,1778159009960,1778159007955,1778159009960,,,3298
78061818666431893414732602513909505605270853886864100416373548885903885954117,1778159014703,1778159017854,1778159019924,1778159017928,1778159019924,,,5221
84045297722373945451045375400247607699917602117172290317990798945472065978817,1778159095240,1778159097920,1778159100027,1778159098077,1778159100027,,,4787
70848954579178566686627629898051771201839383591598355622456692927546270212784,1778158861737,1778158863810,1778158865844,1778158863858,1778158865844,,,4107
90290767713859346376088609728131077465335900085625198751285197064817490164686,1778158877866,1778158881807,1778158883879,1778158881892,1778158883879,,,6012
88553568004949351139139520380435667446253530512546575128933971469927707181206,1778158893988,1778158901808,1778158901913,,,,,7925
8882641742690995069319074586222442114763041525140515185690832023297937284673,1778158950312,1778158955832,1778158955909,,,,,5596
72553480396506703138846627659840415173168017893534374172551753805994237725299,1778159038840,1778159043823,1778159043941,,,,,5101
96161220690155760561141809242342193940220348070952802106058098429500732336757,1778159103301,1778159107889,1778159109997,1778159107959,1778159109997,,,6695
26264391674246418396337719656779147322747319822224134721138258703383321895340,1778159103310,1778159109894,1778159109998,,,,,6688
91940470108813345273733019341182329385172518106600224712148707162052866732864,1778158861738,1778158863810,1778158865873,1778158863858,1778158865873,,,4134
9572845865553418560878746158269398477446479947435609503165949116751391143192,1778158934203,1778158941831,1778158941914,,,,,7711
48970533207122985628077025698921549379202207362589376281133953334405444845506,1778158982506,1778158985905,1778158987959,1778158985965,1778158987959,,,5453
82319841238815254896327295472488607588139895233265682369621222960784589034342,1778158990569,1778158997878,1778158999987,1778158997963,1778158999987,,,9418
43231698117330540002962850113732249158598501976812132706211184176246809583292,1778159038843,1778159045818,1778159047916,1778159045899,1778159047916,,,9073
5020183603749502870943736045553337944554934366696906409632840367012142736277,1778158869790,1778158873802,1778158875882,1778158873869,1778158875882,,,6091
39530477905229289040803327127950121353003838464931389878315858857324366896141,1778158902004,1778158903817,1778158903917,,,,,1913
54487057130235706660111298147973685456392103710164992084819023041688731988542,1778158918122,1778158925787,1778158927908,1778158925862,1778158927908,,,9786
5040965350534166023480256044892798961356794399796417365067374157355677344370,1778158934182,1778158935789,1778158937893,1778158935885,1778158937893,,,3711
71919261505767349228409987017026682334668947164488506553828756518167901742347,1778158982496,1778158983833,1778158986023,1778158983909,1778158986023,,,3526
104186494268135857722657530883228268486882487436585039036932213071564035105505,1778158982498,1778158983833,1778158985957,1778158983909,1778158985957,,,3459
89049023039424091779837973865303559833139664936461906675582979795858710019948,1778158998606,1778158999893,1778159001940,1778158999987,1778159001940,,,3333
54995959562200053716456608372255164213069177495510854967922889569732627498777,1778159006653,1778159007856,1778159007955,,,,,1301
41492996815520023407273807789408511494462990167010044030748990777199407060210,1778158869814,1778158877805,1778158879880,1778158877898,1778158879880,,,10066
33285727111889298539528741091213003881904779607718861969998687337844118060014,1778159038826,1778159039819,1778159041951,1778159039935,1778159041951,,,3125
94712448504317858205417508852260147327224822658617165924361140984096360611382,1778159087188,1778159087931,1778159088027,,,,,839
51813758846139675737236856101311210778848492642520852531299455440672267488292,1778159095236,1778159095898,1778159096026,,,,,789
104231486535988888096617608837407410016518467235549948140561717806476987455117,1778159095249,1778159099866,1778159102078,1778159100001,1778159102078,,,6828
9843032188060014000844112819159406925192193260612615813534791150723710246115,1778159111343,1778159111856,1778159114006,1778159111927,1778159114006,,,2662
103515518487438917806634687340250700476530277867433395041499423209877368545475,1778158893980,1778158899808,1778158901920,1778158899882,1778158901920,,,7940
86229736795118051876226976718153315917182130266694953708054008932218186156585,1778159014698,1778159015866,1778159015969,,,,,1270
46375323175618291264366274976837620655562156633367760766288182853101260452935,1778158869765,1778158871770,1778158871872,,,,,2106
8614762898201525858100884274587732735378722030688899690885287299452126115289,1778158893961,1778158895776,1778158895903,,,,,1941
30205857857658612061953708899031803994643000564885186244516971590050889630531,1778158893982,1778158901815,1778158903917,1778158901920,1778158903917,,,9935
35340825810243805718615615113364203309313003851590078429072961492633314945891,1778158958343,1778158959838,1778158959942,,,,,1598
113172568228734929603222662437526040686868569260384940744066506982296341494049,1778158958361,1778158965832,1778158967919,1778158965925,1778158967919,,,9557
85465572374796720798891945597567118286483392579832117829315254065067042573037,1778158982512,1778158987810,1778158989959,1778158987880,1778158989959,,,7447
69214282204064057383017763399676505697456785397813823844900780039661913966260,1778158990568,1778158995881,1778158997971,1778158995957,1778158997971,,,7402
46732409982794083454654809712114114166110474861850527271791441816569280165143,1778159006671,1778159011857,1778159013936,1778159011988,1778159013936,,,7265
55878410776427169443221315472600039395863447539250178131381434276065883675364,1778158877856,1778158879805,1778158879881,,,,,2025
64014098109213561644812416261050928884140647440599041187325469667196421657199,1778158918111,1778158921815,1778158923916,1778158921890,1778158923916,,,5804
64022329278287819639927588942734811224486707450361760394946516937337639442439,1778159022729,1778159023862,1778159025930,1778159023961,1778159025930,,,3200
77643627486461935938900593768605003311720578957175833983425574712919630852875,1778159022738,1778159027861,1778159029910,1778159027953,1778159029910,,,7172
20384745944904786936325289746040376964767737536832849776404654608876186999467,1778159038834,1778159039873,1778159041933,1778159039964,1778159041933,,,3099
36697842262530618896413102613068959370522370210999618037969060073378853250216,1778159062984,1778159065831,1778159067976,1778159065914,1778159067976,,,4991
48851004236762286073049270107557300916439358210150932459377955546555312580768,1778159071072,1778159075865,1778159075931,,,,,4858
54637266262816595339641187809336862253870437041571124129477138050171948554427,1778159095248,1778159099866,1778159102062,1778159100001,1778159102062,,,6813
7569515009690156398663739142797765175550070250714499165546103171524925502674,1778158861730,1778158863771,1778158865873,1778158863836,1778158865873,,,4142
34817481453282664909627165032558226327897938865217483166786381362509564934313,1778158861746,1778158867812,1778158869891,1778158867887,1778158869891,,,8144
69453328727424856175575487367894122325785539748423554626432272011180748842464,1778158861748,1778158869775,1778158869896,,,,,8148
39492941919501609858065568173439127219955701826798749205771097749439038349482,1778158869790,1778158873801,1778158875882,1778158873866,1778158875882,,,6091
24200036998085942153203218904156185924980617872202754886392248011449295189092,1778158877852,1778158879772,1778158881885,1778158879819,1778158881885,,,4033
89513616915442936022986816521917499961784869458954147045808335034205152437548,1778158877857,1778158879772,1778158881885,1778158879819,1778158881885,,,4027
93256427933031799415955145335550143650422141744368916092816290952311815562891,1778158918123,1778158925787,1778158927908,1778158925862,1778158927908,,,9785
80119199825750403166989389322716643434493936422959001574170094896485627132608,1778158958346,1778158959826,1778158961906,1778158959920,1778158961906,,,3559
78816667688020021001014607374681550600661897957262089286495003168106093604586,1778158958359,1778158965799,1778158967919,1778158965900,1778158967919,,,9560
10837060593280647352036855293911937300006072446877994560142460745621179775678,1778158974469,1778158977856,1778158977987,,,,,3518
6618508960754162309110105734828935096785459202920215167540578499330312563072,1778158998613,1778159003904,1778159005964,1778159003972,1778159005964,,,7351
19944569201798040031683303946869545396009792632612200916840220171060536874484,1778159006668,1778159009853,1778159009955,,,,,3286
15548083132716814777096605819096286459396808569527782002026630853698744337348,1778159006671,1778159011857,1778159013936,1778159011988,1778159013936,,,7264
23207682507084204561357749475757031196323532012164860164020302672785734933300,1778159022735,1778159027861,1778159029910,1778159027953,1778159029910,,,7174
20894034390243005403778452543748792189075024886961192938917647738740671934634,1778159038846,1778159047865,1778159047933,,,,,9087
37386930164305469108995812682544705312390801867460684611225519864647961570577,1778159054919,1778159055855,1778159057882,1778159055963,1778159057882,,,2963
77173642154209098261008396654621132885103714253634342455431246380444125817370,1778158869774,1778158871801,1778158873866,1778158871886,1778158873866,,,4091
12458326460292435628624913710922064914264059298121656370204749809888705838281,1778158974467,1778158977856,1778158979952,1778158977987,1778158979952,,,5484
23591823981482505803661343002983664169749924294724083587838497184729820470444,1778158998612,1778159001849,1778159003972,1778159001918,1778159003972,,,5360
31031805555594798020237647355247934029686695906418618825694086734044178137482,1778159087194,1778159089912,1778159091980,1778159090005,1778159091980,,,4785
95135898586322960813486165614847505021641892684886785501684786167049988014132,1778159095251,1778159101893,1778159103899,1778159102078,1778159103899,,,8647
109790064277547308974932368813974266576028286770160957289574361152092343525443,1778158893982,1778158901815,1778158903920,1778158901920,1778158903920,,,9937
44181611869645747577904435478915744242337344004366822765348538091472614736613,1778158926162,1778158933825,1778158935885,1778158933908,1778158935885,,,9723
79797390752893657429790152483019330687502195079401730635748753568765598629614,1778158934191,1778158937792,1778158939887,1778158937858,1778158939887,,,5696
27206635574121595449889372090329389670950524048151070868812258452161504338070,1778158998612,1778159001849,1778159003885,1778159001918,1778159003885,,,5273
72073905023660388664390664853756425140282109234672682615613271590531357497579,1778159014704,1778159017854,1778159019928,1778159017928,1778159019928,,,5224
64767303581337568046703302287956514553196785251137446969907012532586137015430,1778158893972,1778158897820,1778158899881,1778158897903,1778158899881,,,5909
60697498032082168592845725526188610199549484114430935772759508083150142789510,1778158950321,1778158957836,1778158959897,1778158957929,1778158959897,,,9575
94301252713203900198719203942886478413562415639593612753194091144333726649802,1778158982507,1778158985950,1778158986023,,,,,3515
21343179313448983303253483658281595880385114919919734311664502603872090033088,1778159014706,1778159019857,1778159021892,1778159019934,1778159021892,,,7186
12996356553967625535849170170103969644498468727196131693000774025596771936398,1778159095240,1778159098013,1778159100001,1778159098185,1778159100001,,,4760
89789434110897783475805607210187388212555971961106235633210965387543250823899,1778158869792,1778158873767,1778158875889,1778158873843,1778158875889,,,6097
74208522553381718505572072394741556872266954341603218993198745816392872024123,1778158910074,1778158911823,1778158913900,1778158911893,1778158913900,,,3825
31525036588966171160098240861508960674422865321249225089149907029961657885979,1778158982509,1778158985813,1778158985887,,,,,3377
91938812609516347540253201749341926406992445349563937791355938499425186406347,1778159046897,1778159053860,1778159055910,1778159053919,1778159055910,,,9012
