TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
90062197570879157781223112041433905944605204716902977431889585522090418295133,1778166870171,1778166876200,1778166876313,,,,,6141
49183316537577572055234080388992712820719893105814478763367708538725118609472,1778166879293,1778166882207,1778166890248,,,1778166882308,1778166890248,10955
27157090526867132076042847747988940021874827094268399312246873919366125540745,1778166888334,1778166896167,1778166896264,,,,,7930
21846193694494238063773805834474830860510197790635273476935410988656659212784,1778166888335,1778166896167,1778166896264,,,,,7929
99771684217397990529347679737888069326905315372468890186278721939726853507126,1778166879285,1778166888194,1778166888262,,,,,8977
66581249547000129562659802200029188873373591587342762413130729424775150198373,1778166834002,1778166838144,1778166838239,,,,,4237
41837008749686651579616897773217600482091664168826086080607191845040661882416,1778166852123,1778166852130,1778166856236,,,1778166852252,1778166856236,4112
93462170825881328342365442921052235167869258156655134908544770545374488877526,1778166870230,1778166872155,1778166874275,,,1778166872236,1778166874275,4044
51848435870212536404195671870493208155716736753728509082038546982065000765274,1778166870170,1778166876170,1778166876286,,,,,6115
66966152729296011502819071842952142868197457468662760869655898208337997628099,1778166897368,1778166900204,1778166900309,,,,,2941
60137540763843798498640784187184445445425144016485442531790197236559222829648,1778166852113,1778166856146,1778166856224,,,,,4111
89018113939900052813293421703399502037313709349984554831708246644113877129027,1778166861158,1778166864137,1778166870234,,,1778166864254,1778166870234,9075
11163103611059446314046208447656598425538976830445482657797808691290617355236,1778166870180,1778166876200,1778166876313,,,,,6133
95489661682998252984755167134937077409481600057396681672441766035094313103812,1778166897384,1778166906164,1778166906270,,,,,8885
32146619780536232017992019506878548118366165284646167048379459959349573281786,1778166879290,1778166880170,1778166884333,,,1778166880397,1778166884333,5043
100192082772097712337479543231726632243597659439429655374949118489545813992461,1778166897371,1778166902173,1778166902247,,,,,4875
104336760618419333832204985083545507680868964631750403229073908765753979845905,1778166897372,1778166902173,1778166902247,,,,,4875
6492671620840933152508994417654200166591833469155422233267653695920110962701,1778166852112,1778166856186,1778166856263,,,,,4150
26218782596038373225717802640388721956915122977251808323870010699464128968833,1778166852108,1778166856132,1778166856205,,,,,4096
63642452396499263953732703258621724066012903292556706342348131288911379433066,1778166843087,1778166850132,1778166850209,,,,,7122
42449411491941369054901192503070880822565747781996123711877219169841001866334,1778166843090,1778166850142,1778166850222,,,,,7131
71020539031114152548308922262054414488496635642861577240534482269503396066800,1778166879269,1778166886199,1778166886293,,,,,7023
101786642403554297815534957578364971230837269965455922352684406985454857965567,1778166843083,1778166850187,1778166850260,,,,,7176
78324516897133846317579561149967327649898111210246990347698845966953083817178,1778166870236,1778166874155,1778166880410,,,1778166874255,1778166880410,10173
111921385518735565444344064061124913607020131662060153879041957453055563185643,1778166870198,1778166876150,1778166876278,,,,,6080
49157068023773031270474147953029983589646007466925031915951606481618369612008,1778166879282,1778166888194,1778166888262,,,,,8980
78982310452375582337589320606780276717522386243760914722047833956845615578951,1778166870177,1778166876150,1778166876278,,,,,6100
32567103669669346772757064826974938024086492975609246768227252447455428232597,1778166888317,1778166892178,1778166892288,,,,,3971
24706238829462877117720609529306090764628145135461382911604453315777565892837,1778166815923,1778166818145,1778166822219,,,1778166818206,1778166822219,6295
88614900244915982161080452550853778053308866096027265094089343504152448081237,1778166843086,1778166850156,1778166850222,,,,,7136
96341054708593350408365118075639677056695724534256938534006723469252725391655,1778166852117,1778166860181,1778166860258,,,,,8140
67397831523563735475302819687872675373963746932501443159698869926889028750108,1778166879265,1778166886199,1778166886293,,,,,7028
104362162838439106623262270538953516578682806048285390593603286727593263206375,1778166888313,1778166892178,1778166892288,,,,,3975
60830368757481955140448771887735744631224835277088892787166578820449521464996,1778166834042,1778166842156,1778166842222,,,,,8179
4866921732255769380262913493835535807722505286579570036095156102878781373930,1778166879262,1778166886199,1778166886293,,,,,7030
79526615696455007285389860551344791605977549891696883444788882139322575730146,1778166888342,1778166890188,1778166896264,,,1778166890248,1778166896264,7921
24808971691306660157389276890566853422573550765701250464379062177618404505256,1778166897382,1778166904156,1778166904273,,,,,6890
25931807136602146987482786895878027770225195788217060242230499592707548185173,1778166815924,1778166820134,1778166826217,,,1778166820211,1778166826217,10292
18629311866692844903016525634020314547542878917655520586645594374846359928644,1778166815917,1778166824123,1778166824202,,,,,8285
19801989874885977443008184125569529387273048898729190029745981966074387215106,1778166843092,1778166844131,1778166848258,,,1778166844277,1778166848258,5165
107279006852978943001065378565449645304955858810648606936608866777112614123850,1778166861154,1778166868198,1778166868266,,,,,7112
56118532557684511732862017797035979825322605109018603524121832665442823119467,1778166824983,1778166828133,1778166834236,,,1778166828204,1778166834236,9252
93975492444998689394980278531710761675579930168943640660058440926575200901949,1778166843072,1778166846161,1778166846243,,,,,3171
1638978102865192075984176155219421752898902819915513900510689637490733668046,1778166861158,1778166862180,1778166868256,,,1778166862242,1778166868256,7097
106821300709764354447949491645466028090409543650432191381091076067919989909624,1778166861154,1778166868198,1778166868266,,,,,7112
54089695669566158892952012185671684090645275683717992639626356419823065418465,1778166879289,1778166880141,1778166882249,,,1778166880352,1778166882249,2960
31103275794325084478440113262098994233031985503717349594035789398898276132792,1778166879291,1778166882168,1778166888262,,,1778166882272,1778166888262,8970
68819920504452907856243677896189482419734727920671646052883490879451669394249,1778166879293,1778166884173,1778166892285,,,1778166884318,1778166892285,12992
16462925945782918318820339320950141073478137645771786145453990329018987218425,1778166843093,1778166844173,1778166848258,,,1778166844276,1778166848258,5164
10282579256674396123269471379902827206683358993411427477233941073515231719711,1778166852116,1778166860143,1778166860256,,,,,8139
106905855397159302881047877855896484865246215623630596976520830373238564345631,1778166861159,1778166864186,1778166870234,,,1778166864255,1778166870234,9075
41699944842124122508393368374364269985667917219450412795067569009001993002725,1778166870217,1778166878170,1778166878337,,,,,8119
59093900841216277950391736832533705776448983603428651106212705249112858322339,1778166870222,1778166880154,1778166880383,,,,,10161
58356060299499018729764728795372345059983509408681227277303494580260410239601,1778166879260,1778166886179,1778166886276,,,,,7015
70953424727711775956909772975872187950178574925483131277542878615483115176052,1778166834035,1778166840140,1778166840254,,,,,6219
51019687286662945572712459577332212388187886872788772598346454645344756419349,1778166843087,1778166850132,1778166850209,,,,,7122
54622457436983338028089983841604229952528051882630826567890980230463075242407,1778166861154,1778166870138,1778166870217,,,,,9063
101560329344038308762338950176280625241182435484285195342129569624942261823805,1778166870202,1778166878157,1778166878325,,,,,8123
81927907395987522841578402573590489349467464636216722870355008338489286982021,1778166897379,1778166902148,1778166902224,,,,,4845
69393667981323867185980416588901274476634431045722555052879837722789454614634,1778166843092,1778166844131,1778166848258,,,1778166844277,1778166848258,5166
28641760028288591331655507620146594898835196661738659555373509545844261462878,1778166843062,1778166846139,1778166846232,,,,,3169
50951894180894500576659582281237882029545363153682268892436165606675137616552,1778166870216,1778166878148,1778166878324,,,,,8108
52768749575015048047041789905328844437015857135347438193443908498622103375465,1778166870223,1778166880154,1778166880383,,,,,10159
72326806582276217349770940816794701844147350186271887897370848371449957512063,1778166879261,1778166886179,1778166886276,,,,,7015
31200395287698301491305224415092386327403942083900665429540917926879746439724,1778166879279,1778166888174,1778166888263,,,,,8983
113827932210083646915632973038641245345551479524781345446008206279996681580759,1778166897382,1778166904156,1778166904273,,,,,6890
33818605382447391058038199974121903711660992219169513706811890560319520114867,1778166824983,1778166828133,1778166832223,,,1778166828203,1778166832223,7239
62298953966751210326913719340578619790486206799945869203785813996891122539903,1778166834047,1778166836174,1778166842222,,,1778166836227,1778166842222,8174
30997371640242764264513900799549649401307800284032862178608943027685100717730,1778166833996,1778166838156,1778166838241,,,,,4245
23190931992809260738544182441876189510523971288807285023434393210915497544280,1778166870235,1778166874138,1778166878364,,,1778166874250,1778166878364,8128
61775965334579806546169032425492655817171000317617957204428475789686786231395,1778166824966,1778166830127,1778166830208,,,,,5241
1176087842866016846426268944419863113331760761173242644052177400732028827797,1778166824969,1778166832174,1778166832238,,,,,7269
78691147576875865195705821217030641857721483111689959938354975294383266517915,1778166897390,1778166898194,1778166902247,,,1778166898270,1778166902247,4857
41341778423025752251124807596085833914474979944125095099530052172561755527260,1778166852109,1778166856132,1778166856205,,,,,4096
36004550186103661180276650730154155059551430004466749977161589441472633051848,1778166852114,1778166858150,1778166858232,,,,,6117
92136143484715779700918651014149972686000727680207417724857955277675486692049,1778166888339,1778166898144,1778166898249,,,,,9910
76166400846610440020899742216130099205385185614358790910122711218741229381273,1778166897389,1778166898175,1778166902224,,,1778166898261,1778166902224,4834
103502457491744399162839028010498840888477705044667771626298072907063309258205,1778166897376,1778166902173,1778166902247,,,,,4871
