TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
94939942250598912688565169394629777784012822292196752964078711458029854227011,1778170142671,1778170146124,1778170148059,1778170146174,1778170148059,,,5387
68344853688017882696616141557729964785185839077210235761535870401423925550201,1778170191054,1778170192119,1778170194195,1778170192194,1778170194195,,,3141
85982729883223435289243720915046204952953162931925282864408108451449280398494,1778170191058,1778170194119,1778170196220,1778170194180,1778170196220,,,5161
42195700070472828229114092275814983189716180180979276228278629833261486309524,1778170199123,1778170206124,1778170208073,1778170206209,1778170208073,,,8949
80815550663863846417893602756299829164631031729578134491416544794757350315021,1778170021742,1778170025961,1778170026137,1778170026035,1778170026137,,,4394
83716313678742654896687472037619758676617378674034148894416689424837401946798,1778170037919,1778170042073,1778170042148,,,,,4228
21538498572964731837740510619712715737156018712383706813793847105266519372465,1778170110430,1778170113998,1778170114157,1778170114043,1778170114157,,,3726
74008411114057252820609565364592832737421315180832650931656975045782991253283,1778170191056,1778170194119,1778170196070,1778170194180,1778170196070,,,5013
5230872948416667440264905402186825870236067360327694857907748201347242345438,1778170021729,1778170022062,1778170022137,,,,,408
85107280132286516608359899405044911110375875791362855339527269919909684253461,1778170021743,1778170025961,1778170026035,,,,,4291
89949242912730582186709930080858124625679100369715245881482863093355170457452,1778170021742,1778170026064,1778170028140,1778170026137,1778170028140,,,6398
63912566925722365848087381405932753063061698056089041001495232539476747583377,1778170046006,1778170051974,1778170052031,,,,,6025
5945090332493222945768960386438866013812097186873218096381160306911272877063,1778170086265,1778170088114,1778170088161,,,,,1895
82351686567697597419872794829969742854532578110957427512972802874529784796099,1778170118485,1778170120110,1778170120206,,,,,1721
84911615229338915728076240971313690780498833803092436257283975718521742207168,1778170126529,1778170128028,1778170128251,1778170128074,1778170128251,,,1722
39518583222165981109363904560565946474641487892319432424846185253120417857271,1778170199129,1778170208129,1778170210050,1778170208195,1778170210050,,,10921
2966593344829607038323669575321134563741493051567891450312327535339113182386,1778170150749,1778170156126,1778170158110,1778170156189,1778170158110,,,7361
12841147344275883485662903136234675927693622162614334264313975970241848447350,1778170223275,1778170228261,1778170230129,1778170228309,1778170230129,,,6853
3920308082448506223824246994788553453508911835385187382073276922446892469568,1778170239364,1778170244147,1778170246235,1778170244206,1778170246235,,,6871
5181946805965911689666056176153509948626246804056478019140584347875258902175,1778170247411,1778170252028,1778170252087,,,,,4675
56982677635564233532270231808773781200392328411274195374226838825437954959849,1778170247413,1778170252173,1778170254211,1778170252232,1778170254211,,,6797
33661802238605699865762366216681232405253700177726584811366821602930971723281,1778170037909,1778170041931,1778170041989,,,,,4079
38286575590872766020942210711112357642077987348645529194757700838939286064126,1778170045979,1778170048079,1778170048177,,,,,2197
70929712337562995243057740023261766789553537836350210559045512554992415290982,1778170110436,1778170114104,1778170116033,1778170114157,1778170116033,,,5596
98123233291571326169898122881587897589135066035437421740365723555556411380288,1778170126559,1778170130020,1778170132082,1778170130081,1778170132082,,,5522
103585239840062281283919942736413073669745126475144223911969623313332590473803,1778170239352,1778170242016,1778170244104,1778170242059,1778170244104,,,4751
91666034155548198981375404722885359275663354369301726661469089158021575230873,1778170239370,1778170246052,1778170248218,1778170246131,1778170248218,,,8847
106035513458835669460718124407500472658237678882698179324837824520513168239822,1778170054047,1778170056093,1778170058002,1778170056164,1778170058002,,,3954
104100362675130927518503511984765848960687533704343241128282701338170440436395,1778170062108,1778170065939,1778170066149,1778170066010,1778170066149,,,4041
70872045058875627361040273596974488083714779039326067079012674882660323039906,1778170118492,1778170122113,1778170124181,1778170122171,1778170124181,,,5689
87963019676441466278912606574245004982562040730133902308572942889795368786005,1778170070178,1778170071977,1778170072156,1778170072034,1778170072156,,,1978
81139254002808347453289040014144258872785903954934811469244946427541275936668,1778170118483,1778170120110,1778170120206,,,,,1722
106795825478046134780477901642141889799772324975865647932333056271447103146619,1778170191055,1778170194025,1778170194195,1778170194085,1778170194195,,,3139
16142201808270196164045763751633840626061979459616522200736570310649973163934,1778170207160,1778170208129,1778170208195,,,,,1035
16865485885026031133631574085511958640963225760120544123457757504715555225565,1778170005652,1778170009963,1778170010001,,,,,4349
100076325944055315903655168728215966955811820846159950474127279710251250158901,1778170037942,1778170045966,1778170046178,1778170046024,1778170046178,,,8236
112439181904810445797519062722448851173555470024388268441821719737041183753874,1778170046017,1778170053973,1778170054179,1778170054035,1778170054179,,,8162
67812081514899844157820887625636720451938598150448014161777138623813889782718,1778170062118,1778170066083,1778170068159,1778170066149,1778170068159,,,6041
100491715140071625122527177539353452091442436252299941532212080926507079651722,1778170102385,1778170107965,1778170108170,1778170108037,1778170108170,,,5785
72047011766255474441947596862409861483772949732191831964210431258303092416597,1778170166884,1778170170129,1778170172157,1778170170198,1778170172157,,,5272
44943867818122021231370015939186282632030573655586501786080788480440243898875,1778170191057,1778170193988,1778170194195,1778170194062,1778170194195,,,3138
12241896825807079770325128513255143626354554196388933383662153428279933108095,1778170191064,1778170196121,1778170198076,1778170196186,1778170198076,,,7011
55772019130307972777975365997058800759079364801869020029557178205670221359058,1778170021748,1778170027963,1778170028019,,,,,6271
85228337163039241358648563458436628381865123118975286426210253942457431900407,1778170037905,1778170039966,1778170040128,1778170040019,1778170040128,,,2222
66049059158435727909921645728852223571986410055333767455599571583050179961689,1778170054046,1778170056093,1778170058012,1778170056164,1778170058012,,,3966
21833765619676935540478030714001227944782081715240041048583689251925668545100,1778170070189,1778170074108,1778170076016,1778170074160,1778170076016,,,5827
58417224786961630360427246449612194869357562565954908237817465136443599097344,1778170142687,1778170150129,1778170152049,1778170150190,1778170152049,,,9362
42503238349651707807243515599095507709729128813187534364672114312905985693066,1778170150738,1778170154121,1778170156178,1778170154169,1778170156178,,,5440
41018394238551524363810334307183213521826747479791798659260029440194572310870,1778170199130,1778170208129,1778170210206,1778170208195,1778170210206,,,11075
20732690430717345566379642305335875100393287320632890805867760776038489916954,1778170207180,1778170212024,1778170212188,1778170212088,1778170212188,,,5007
39447238815734008148380915960992441489870967191373704632167508379820075169006,1778170110456,1778170118027,1778170120163,1778170118101,1778170120163,,,9707
52422193489671222807883694305271087584109722795382183778672837179439955685416,1778170118491,1778170122113,1778170124181,1778170122171,1778170124181,,,5689
22104253078724882641737570044435765222522437258307558151552637772594596473910,1778170126552,1778170130155,1778170130215,,,,,3662
68075376868089942272357207721575765613758531495271733848185089796492298648101,1778170150733,1778170154008,1778170156057,1778170154095,1778170156057,,,5324
92165625752242583632784563326015569720248570243278483306108567395890676279941,1778170183021,1778170186117,1778170188076,1778170186194,1778170188076,,,5054
2244658456208730137717474670160105820100030575571512109324103940064799418806,1778170207163,1778170208021,1778170208073,,,,,909
110431754645252355389983031972510888691906377092009213975011418419606003225219,1778170223274,1778170228061,1778170230230,1778170228140,1778170230230,,,6956
72417596956244102442094260234408829425331074232433966961568363248985298829183,1778170029847,1778170036076,1778170038004,1778170036151,1778170038004,,,8157
7492454501239744139256280039616537029818575265371157515036182707223815565386,1778170046024,1778170054073,1778170056001,1778170054179,1778170056001,,,9977
47326183195793270562908146264203478763645798461918468857812680361489229233666,1778170070186,1778170074108,1778170076141,1778170074160,1778170076141,,,5954
96172189669844642070497093755546830544076480677790822807084939972681734893120,1778170110435,1778170114115,1778170116054,1778170114187,1778170116054,,,5618
42847072509720562689794776039072590674249243001050770487015697423169211937624,1778170126542,1778170130155,1778170132082,1778170130215,1778170132082,,,5539
114781415150781043835412436986483117047002594313025896505940894646147534003597,1778170142672,1778170146013,1778170146174,1778170146085,1778170146174,,,3501
96648267070032898111246118464428123673557657028170588877917986365177417194135,1778170166890,1778170170129,1778170172055,1778170170198,1778170172055,,,5164
80951349702421315084011083108784259712513823143397621515624508709688256420779,1778170207170,1778170210124,1778170212211,1778170210183,1778170212211,,,5041
89307419399447661662232533377858311780792616537916104491397119984495730211814,1778170037930,1778170044102,1778170044164,,,,,6234
91880660258195737576553545596597073909876914402299543368841804193299824689802,1778170102378,1778170106121,1778170106180,,,,,3801
34160622174751208052872026484247719149423322121360910295523316939296042263022,1778170150727,1778170152122,1778170154042,1778170152186,1778170154042,,,3315
49209582514080596746371054015926423404517312896517808742199722893731227701085,1778170150753,1778170156126,1778170158110,1778170156189,1778170158110,,,7357
4809201551818808659631859973341751827859274363640588223842755572389573641193,1778170166884,1778170170129,1778170172055,1778170170198,1778170172055,,,5170
34550888538437489961951737457323950396137641350852704865076532585294698591678,1778170183030,1778170188018,1778170190026,1778170188076,1778170190026,,,6996
