TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
61715863589312404152100009732822862563994777451952681725976356848751415096600,1778651777582,1778651779559,1778651779740,,,,,2158
35936278267279405754479873626723136564249959970052845518650574385110768938570,1778651800606,1778651803605,1778651806300,1778651803857,1778651806300,,,5694
110274694340618118726967065135992905715165168036353184062913313122441951387352,1778651819189,1778651821599,1778651821797,,,,,2607
109013696901914445520026314556041783176431153564392376886370304198278513824756,1778651823304,1778651823584,1778651825689,1778651823721,1778651825689,,,2385
51378977399583443640393032201265383229852541234395981744891233230708796339650,1778651775508,1778651777543,1778651779740,1778651777745,1778651779740,,,4232
24929545269114623985572010136577553017550099714279201890263137957935860837881,1778651789915,1778651791591,1778651795754,1778651791736,1778651795754,,,5838
101782536498997058457787119455007581431239241208586121894564956229701717091243,1778651794446,1778651797574,1778651799793,1778651797755,1778651799793,,,5346
4816495398738848299582620978417583798732977206538067657726482563887488147962,1778651796545,1778651799600,1778651801682,1778651799760,1778651801682,,,5136
37546608141503619659335934232556409225920226166498797823984626710141259234810,1778651800607,1778651803605,1778651805728,1778651803857,1778651805728,,,5121
79803168984375561812553582290979983641215933248801492976801649142544375587966,1778651804704,1778651809659,1778651809827,,,,,5122
48919381268663152560363151588080010592804167347163939426736490284945043995214,1778651812943,1778651815603,1778651817685,1778651815713,1778651817685,,,4741
90657507917920963436215111112287160645976602730076663608045643354130791434553,1778651819175,1778651819575,1778651823742,1778651819757,1778651823742,,,4567
32718869227553334890993100094798156162210270700693060462723812030765107542141,1778651775490,1778651775547,1778651775657,,,,,167
75116597743821278345157881348123307450297781497163858245818938210237259201147,1778651783796,1778651787560,1778651787704,,,,,3908
51056818939360523548196061458172322533809091827645825864597333194531771316886,1778651796531,1778651797616,1778651799793,1778651797765,1778651799793,,,3261
30747908201121663905023699834039689431683265460705500263911849500449917232742,1778651800608,1778651803605,1778651805728,1778651803857,1778651805728,,,5120
63022108129507188889031836810777120416899202821633613481234910710437979775104,1778651800615,1778651805572,1778651805771,,,,,5155
96153508728826377339299177782938187863865704707517485203522698913322034943321,1778651819175,1778651823587,1778651825725,1778651823742,1778651825725,,,6550
28490985953505103049173268670704901270580348454931269180881037971178906146636,1778651825360,1778651827597,1778651829730,1778651827762,1778651829730,,,4369
11396408693466879954628351555425887450299251612243027951153319064082883318194,1778651781753,1778651783554,1778651785673,1778651783700,1778651785673,,,3920
41050463603603103242265278284583426031057980348020210349886382672344375956493,1778651787871,1778651789552,1778651789712,,,,,1841
112619171275295739247129789989710222283116980530929067629259136237927371348293,1778651806839,1778651809651,1778651813837,1778651809756,1778651813837,,,6997
79899274718726458226503491859438509624988075410417217546406622936114406642512,1778651806761,1778651811603,1778651811674,,,,,4913
85773953178235524517479478814322916367429961248687373087466247716310539526639,1778651804726,1778651811603,1778651813723,1778651811674,1778651813723,,,8996
111395695872223913495934847093486135102190671907979584593055417446162359153041,1778651812958,1778651815575,1778651817754,1778651815739,1778651817754,,,4796
88343615427871800712873606599206174352695634379498213135814954684947694175795,1778651823307,1778651823584,1778651823721,,,,,414
93737716814680647471058650588476223967321421273795950236289064963393207742832,1778651827391,1778651829558,1778651829670,,,,,2278
20994094514665310588353143754140492401317433296716916218979636952513293287581,1778651767341,1778651769548,1778651771763,1778651769709,1778651771763,,,4421
49425285087699161517291131659761508121522108842162558305063935436086745475397,1778651775492,1778651775566,1778651775776,,,,,283
40996861349531146664962196034159755078955042792973874798934902822248731592335,1778651785826,1778651789556,1778651789734,,,,,3907
19017415001387971535220856281805056557050378736001990286607746579728866691816,1778651798557,1778651799600,1778651801682,1778651799760,1778651801682,,,3124
47591603259433517006562005034412186408725289065503657188098836405233314180974,1778651798566,1778651799600,1778651801695,1778651799760,1778651801695,,,3128
8118033011444386775079057698908805935949124332660519886873270800342543058329,1778651800600,1778651803605,1778651805785,1778651803857,1778651805785,,,5184
78685882530093391495012977634377813234332862839701343951904553550290123745999,1778651812964,1778651815603,1778651815711,,,,,2747
26545702392049570938230800482685138770279342758414186957085021374561770129481,1778651815002,1778651817632,1778651821803,1778651817748,1778651821803,,,6800
113553649584939102616580251062737278189447295174516606221933196374679047799568,1778651779705,1778651783554,1778651783700,,,,,3995
85193291850828917818280820624143414940499123898898475956382704751057845783197,1778651783799,1778651789556,1778651789734,,,,,5934
91320944220530926191738633267831404802633810269104547627497620886128092316211,1778651794386,1778651795582,1778651797672,1778651795736,1778651797672,,,3286
13123423309759759354912988599216739854498777216926189440790551495388175707431,1778651794051,1778651795586,1778651797765,1778651795785,1778651797765,,,3713
105806656812000775300424801604716905147706974141074590016129796277688785329107,1778651804724,1778651811603,1778651811674,,,,,6950
71803608130338465734812815206742754969785508680549733847678472115968052861678,1778651810901,1778651811681,1778651813783,1778651811816,1778651813783,,,2882
84729179769464695907865810103338415234664445405876080784740129653933908646574,1778651815042,1778651819581,1778651819781,,,,,4739
19964092040171352669416027604642527149908583316822968938090592617626441834900,1778651821231,1778651823584,1778651825757,1778651823721,1778651825757,,,4525
47212955066486603753380104766732085833290267876731492733479966291514691787009,1778651804708,1778651809659,1778651811816,1778651809827,1778651811816,,,7108
110868252105023588468951968955223470296110609402272830414181372080436722273642,1778651812930,1778651813638,1778651815713,1778651813783,1778651815713,,,2783
40812955756626603512692035564314007044881880199324896479947921923135516989663,1778651825343,1778651825585,1778651827762,1778651825698,1778651827762,,,2419
7034537693804927539756487229156937619400384201093806687149627640017197101561,1778651825364,1778651827597,1778651829738,1778651827762,1778651829738,,,4373
38305239344054203433869897266109846582565750439669707882971627614155525862072,1778651825365,1778651827597,1778651829678,1778651827762,1778651829678,,,4313
27590944829225523315160456906152585684007204447731720759638668510020918022323,1778651767338,1778651769543,1778651769733,,,,,2395
95984070974161540587017281085212900166828098314617662142525537748958097870444,1778651773456,1778651775566,1778651777792,1778651775776,1778651777792,,,4335
55030962786398937365762846067795769450122093519142741700803174693955128874759,1778651789894,1778651791570,1778651791747,,,,,1852
58591285854905340138172503662325908811966573630557767054179692517828247927031,1778651791973,1778651793583,1778651795785,1778651793752,1778651795785,,,3812
26504564690931688989635297697489851681531046269226103916227237891677708038834,1778651794235,1778651795582,1778651797672,1778651795736,1778651797672,,,3437
22272790250812845506050574072910128174237766293799970719774404195330148622952,1778651819142,1778651821587,1778651821803,,,,,2661
66466827902708595248275433393323240138639021250364513619307505662900324926009,1778651819171,1778651821587,1778651821803,,,,,2631
94958043901795538349329852368864345685574829012164739399960573243828675313355,1778651823313,1778651825589,1778651825689,,,,,2376
68592104959348044472010899465587865414974551927135066250919374217695817725972,1778651777526,1778651779572,1778651781684,1778651779720,1778651781684,,,4157
59855995854829535240092676111058297499714294988530064050895750270040842478067,1778651785832,1778651791560,1778651791779,,,,,5946
39640889067064253222966618036022120585784403702458962906976871126529272217894,1778651796496,1778651797574,1778651799793,1778651797755,1778651799793,,,3296
92350899470767849407580958159987940298615806879605999573071074064994250304435,1778651802628,1778651805572,1778651807876,1778651805771,1778651807876,,,5247
5799760334532258182845249310957537146853634329818497686770268369750713382764,1778651767334,1778651767606,1778651769709,1778651767768,1778651769709,,,2375
95167609661224086714352911433874335428070182837740585972769366986714034130530,1778651769355,1778651769548,1778651771833,1778651769709,1778651771833,,,2477
91545842416605211381230737397004533626541318122856343802358528218961493527884,1778651769374,1778651771562,1778651773709,1778651771763,1778651773709,,,4334
54682238217386614936417492252163941311336379699386304934499852054702278508285,1778651769372,1778651771582,1778651773734,1778651771822,1778651773734,,,4361
73633033837809188195217412934417241084695527242689481197059090345017150638430,1778651769370,1778651771545,1778651773734,1778651771833,1778651773734,,,4364
53567600484447481770976850571867280205822926292935576147891502139349477236868,1778651775498,1778651775568,1778651777758,1778651775736,1778651777758,,,2259
40695195951580444993724801408373970948531623588147367706594084552869608129908,1778651779689,1778651783554,1778651785673,1778651783700,1778651785673,,,5983
53385219273576675067083415600154321346203274874588670410977400128700935066984,1778651791964,1778651797568,1778651799741,1778651797672,1778651799741,,,7776
39732389051269968496645470110069364380995476996732975219478336246256969155008,1778651771404,1778651773552,1778651775776,1778651773734,1778651775776,,,4372
44075619905565428414721241072213535679413146728918467559644051560894375311619,1778651789900,1778651791570,1778651793749,1778651791747,1778651793749,,,3849
107344578989829926006907298629747064467142530251537243039872550725115643200247,1778651796498,1778651797605,1778651799793,1778651797741,1778651799793,,,3294
109078562283871670689840035691405810969743357256077437550267921395191330850880,1778651796485,1778651797574,1778651797755,,,,,1269
88839242635099422441706609135681793002376034380968639970566696336724908423820,1778651796452,1778651799589,1778651799793,,,,,3340
72395751206203230057767368786939087880756702301966749429437587259971310377879,1778651806762,1778651811603,1778651813770,1778651811674,1778651813770,,,7007
41468619623000710171323790473581813648269455030567943354373039116112697109998,1778651812947,1778651813638,1778651815739,1778651813783,1778651815739,,,2791
97318498213491290667488686592675927085983188245029286216506992069192209966556,1778651821237,1778651823621,1778651823763,,,,,2525
87671552306490687278371240419406858709570864007709239966280983628130493986620,1778651791964,1778651797568,1778651797672,,,,,5708
43506344067943557426589848872481767778949967739751675106741026644048800927930,1778651794000,1778651797568,1778651799760,1778651797672,1778651799760,,,5760
83520786919193224048899370747315326847473311566204632556116973642679808492687,1778651798553,1778651799600,1778651799760,,,,,1207
56937157669617499627599469052836067200710201341166992986925850861049445442196,1778651825350,1778651825579,1778651827764,1778651825725,1778651827764,,,2413
88269355106769667704300497496640754134973492858489276643731854688850641121634,1778651765314,1778651767606,1778651769709,1778651767768,1778651769709,,,4395
3749632638843721317360808399065271498135526969480773745888132593347607937124,1778651781733,1778651783554,1778651783700,,,,,1966
44103971864521465111427675119112903060934595113736845641307699699147873111043,1778651789906,1778651791595,1778651793775,1778651791723,1778651793775,,,3869
62699797878832650002834308108430708846868456559257814022545346306668954724402,1778651794433,1778651795585,1778651797741,1778651795731,1778651797741,,,3308
105530935694870435786882268712273014821252257829092229969300138252403447183774,1778651791959,1778651795577,1778651797755,1778651795754,1778651797755,,,5795
101336922475964161310397198696665217974185099067846020219122111552815327495348,1778651827393,1778651827599,1778651829678,1778651827755,1778651829678,,,2284
93896272843323880029320451576967107249033064690042277098078685906716751796369,1778651825365,1778651827597,1778651829678,1778651827762,1778651829678,,,4312
54828862878784166983950747958333256936884267937890329351913617780419392958489,1778651825367,1778651827597,1778651829730,1778651827762,1778651829730,,,4362
40253500926974480500920908913121622616883168525291068535996928426782898524229,1778651769362,1778651771569,1778651773704,1778651771806,1778651773704,,,4341
98840713981876384061039531898794820456536463370988894998100372234953503891286,1778651777541,1778651779564,1778651781684,1778651779749,1778651781684,,,4143
10775862185687445834906745433443009175661696703506486798708164809760104202235,1778651785831,1778651791560,1778651793752,1778651791779,1778651793752,,,7920
15859726574313705860245366673965091198550807511763444278086597052224278731742,1778651796510,1778651797574,1778651799793,1778651797755,1778651799793,,,3283
24647248258190707559466248571287730974623513806077931288170408614899241790840,1778651821217,1778651821615,1778651823742,1778651821735,1778651823742,,,2524
9268117026163106097806467284131727650636781967561325396158751141699058863244,1778651827392,1778651827599,1778651829670,1778651827755,1778651829670,,,2277
25310215883383618903128766367854016654504416325517946567563736596702912091372,1778651767332,1778651767606,1778651769733,1778651767768,1778651769733,,,2400
109332004373701776567370520819788738783432372860529741333467208751998441281553,1778651769358,1778651769548,1778651771763,1778651769709,1778651771763,,,2405
43241502654654852504544589692452926559041918333216603854602676947496205078574,1778651787856,1778651791560,1778651793775,1778651791779,1778651793775,,,5918
61496705631370350698120289111062458436352731651550548674884392409289491194772,1778651802652,1778651807821,1778651807936,,,,,5283
43336849282001280076345847841917935863243086058454435247581510339931070350334,1778651817101,1778651819581,1778651821735,1778651819781,1778651821735,,,4633
104586065941271109972721464728280583809701141054054123015455908139875500214328,1778651771409,1778651773552,1778651775746,1778651773734,1778651775746,,,4336
21018981210794099354310452446658569758033486516322692145154283863404001420746,1778651777570,1778651779559,1778651779740,,,,,2170
101952247121108994638139871959740249357176901474711074176602681888680372066748,1778651777545,1778651779559,1778651781754,1778651779740,1778651781754,,,4208
96076856659962229445369144598981091569939534159365287383978284663898321080435,1778651800596,1778651803605,1778651803857,,,,,3261
69583104883450326243913906280851207874227046376893332201553904250136488083359,1778651804717,1778651809659,1778651811816,1778651809827,1778651811816,,,7098
78471948592962204626701927595674932102112737900964139047986485849451031801389,1778651821217,1778651821615,1778651821735,,,,,517
18595667889717662624775961329811544849397462183167606384090120472931693525636,1778651819143,1778651821587,1778651823721,1778651821803,1778651823721,,,4577
48027791095069015717977701185575907253804577194028271379293883936802487357004,1778651775479,1778651775584,1778651775746,,,,,266
6145016671727138871649508223683925344190699591381460996786091561709196792613,1778651787856,1778651791560,1778651793749,1778651791779,1778651793749,,,5893
88587620269102051025243641098845639055241373838628867434520939153933264782365,1778651798569,1778651799589,1778651801722,1778651799793,1778651801722,,,3152
115116915086549528971632499751048029899250690553884590178446541710428077883850,1778651808883,1778651811591,1778651811752,,,,,2869
96976169964051292245373269378824853042251225818134033522491406742541050171390,1778651815012,1778651817632,1778651819757,1778651817748,1778651819757,,,4745
94093208159399231236864320855948074819815182938275040032852713276054814316194,1778651825363,1778651827597,1778651829738,1778651827762,1778651829738,,,4375
55168332133663694067643776710223061782199825069977182194027228438746100444910,1778651783799,1778651789556,1778651791736,1778651789734,1778651791736,,,7936
91594939870688893843081071412314080115930593398496757243769591992399606558922,1778651796520,1778651799600,1778651801727,1778651799760,1778651801727,,,5206
90587615862432214187285932275624994560004494352704226349467801142481037996726,1778651808875,1778651809719,1778651811818,1778651809854,1778651811818,,,2943
20125729224889741917478904647593342613412952468542252123433459354370617348173,1778651810896,1778651811681,1778651813723,1778651811816,1778651813723,,,2827
490235119869549909334442509842921410195583889131817279222522004589007988982,1778651817101,1778651819581,1778651819781,,,,,2680
85182773873877062486410844831462422306608676332858784901616593098302704386483,1778651825344,1778651825579,1778651827764,1778651825725,1778651827764,,,2419
48001303840851363498498457266498724024037971295807039725729736224068016903579,1778651771417,1778651773552,1778651773734,,,,,2316
114837011108309004597045773493779475579795895680980404029011438330559220845549,1778651775490,1778651775547,1778651777792,1778651775657,1778651777792,,,2301
1633582019916103085812106965620130969462737995163432978744844160520903385181,1778651783789,1778651787560,1778651789713,1778651787704,1778651789713,,,5923
113323667023837473010122433820761694230832354288643471109059936816210188907696,1778651810926,1778651815618,1778651815809,,,,,4883
94825116661370997163923761629928585197074111282926324634602510225106489297492,1778651777524,1778651779572,1778651781754,1778651779720,1778651781754,,,4229
53883446653381553393632741159608270084832577463994036241115593688778285332786,1778651781743,1778651783554,1778651785731,1778651783731,1778651785731,,,3987
33796836222596259279340375354576685339819701955125512413823240122386494610164,1778651789894,1778651791595,1778651793775,1778651791723,1778651793775,,,3881
33885578773334452559567769782595562369006684151979105311312171988599075301418,1778651815008,1778651817605,1778651817754,,,,,2746
115789100839807033497170714730441772854164434103777392535872224278279302776432,1778651814978,1778651817605,1778651819770,1778651817754,1778651819770,,,4792
42843697346888230145748716055489324467904213812824310058877704008011231777324,1778651767337,1778651769543,1778651771822,1778651769733,1778651771822,,,4485
25194078961773041187508739357880728182718761564213015023775720819698038533207,1778651771406,1778651771582,1778651771822,,,,,415
12380493949235196563734208576027446674562992230535465740343239967174925570327,1778651779675,1778651781565,1778651783731,1778651781754,1778651783731,,,4056
56241496214674629621887862476472850885525308900789520410945447195893509246251,1778651781760,1778651785560,1778651787706,1778651785731,1778651787706,,,5945
16804268267391862983211413546819282591112277664085941560842952987070273016537,1778651794000,1778651795585,1778651797755,1778651795731,1778651797755,,,3754
34986438256754891866613528555656565662061225705330011958606525570681614738822,1778651802629,1778651805572,1778651807710,1778651805771,1778651807710,,,5081
46306564401910706497533668793311958813432591290702762034607432452692882516051,1778651806762,1778651811603,1778651813723,1778651811674,1778651813723,,,6960
1562961307678403789079463744666318915688407334168284346070912888922305349553,1778651808886,1778651811681,1778651813783,1778651811816,1778651813783,,,4897
29215853913888640481780033314437018589553982668112360306815815515533157337699,1778651767322,1778651767561,1778651767725,,,,,403
90635662240329272474170500323421729286970907057300561561411832301290245317765,1778651771389,1778651771569,1778651771806,,,,,416
19284640512940278439071229859250105127924550231038623058417068116724129236978,1778651783788,1778651787560,1778651787704,,,,,3916
63396172500053486802085103163023271524234159999383238239195031802422395780935,1778651787876,1778651789552,1778651789712,,,,,1835
88963427882007869035089113904769149419898462674632618432043879280270335376760,1778651787852,1778651791560,1778651793752,1778651791779,1778651793752,,,5900
40201358040388140218947552187952964010816716050247030884056754954552553323853,1778651817098,1778651817632,1778651819770,1778651817748,1778651819770,,,2672
3459177232491998084036341382760405494662845603036351339114494028616411223165,1778651817115,1778651819575,1778651823742,1778651819757,1778651823742,,,6627
81682783268531213227845055948347732191174930749420619684619435089049086808687,1778651769367,1778651771569,1778651773709,1778651771806,1778651773709,,,4341
72996914730900437140757833267495929538393648852819170127422192439845967095741,1778651779680,1778651781565,1778651783684,1778651781754,1778651783684,,,4004
59059464458338452902125342497904760617621288233654078379117130745356316478865,1778651789896,1778651791591,1778651795754,1778651791736,1778651795754,,,5857
75994948177143677379582128864095901548756392462748925136969736386353078836175,1778651791957,1778651795577,1778651795754,,,,,3797
79147668174673992557718511216840735609543927160989164587027871522592144837503,1778651808886,1778651811681,1778651813783,1778651811816,1778651813783,,,4897
78572003631454401117615706008109244426602788601011250957696511799371273895217,1778651781746,1778651783554,1778651785689,1778651783731,1778651785689,,,3942
27646357508861800562277084734036262378515167119917917910638350502952609169396,1778651791954,1778651795577,1778651797765,1778651795754,1778651797765,,,5811
72096536512426310612978290381070377971100166817395452395603035065620195762190,1778651765311,1778651767583,1778651767714,,,,,2403
115058742139427097534588764048692113510443136025852349541100101108806367977403,1778651767336,1778651769543,1778651771822,1778651769733,1778651771822,,,4485
72332013021238728690366906483503580107120780860086825055046712820430975275514,1778651777548,1778651779559,1778651781754,1778651779740,1778651781754,,,4205
157730771363003809745786927022891883959920564112858540012729533428625148861,1778651779701,1778651781562,1778651783700,1778651781721,1778651783700,,,3998
64192068290932330906710399028727561902052821253082919996752886708128221194456,1778651787877,1778651789576,1778651793798,1778651789684,1778651793798,,,5921
57317702749506250367789972477804060391988777784061248282402289125305300320342,1778651794209,1778651795586,1778651799793,1778651795785,1778651799793,,,5584
40243420050067360306632934272425032201855553252969444342542032595728724328517,1778651802646,1778651807821,1778651809854,1778651807936,1778651809854,,,7207
10630594096358527364418586886158066879213980716560091104669858673118816263947,1778651817110,1778651819622,1778651821797,1778651819794,1778651821797,,,4686
58984404800576326457840218164621629807355777564860152300275432491978077573606,1778651767329,1778651767606,1778651769711,1778651767768,1778651769711,,,2381
100078301566537416141937864988416860906628987783602556196184285103427205936710,1778651779611,1778651781545,1778651783700,1778651781684,1778651783700,,,4089
57231273280361851098703469586524074885648673214261907857091035298731677233586,1778651802627,1778651805572,1778651807710,1778651805771,1778651807710,,,5083
37946555541524421258506304002855589918457331738677724787583749975563133398381,1778651806758,1778651811603,1778651811674,,,,,4916
94802474855372909398644255048431289728705160454690567224216083334932374964252,1778651806795,1778651813626,1778651815713,1778651813837,1778651815713,,,8918
46669059149757511331437631899932356319650171272287677514535162240453336441037,1778651825343,1778651825588,1778651827742,1778651825757,1778651827742,,,2398
115455202083837544932877087959211242738614143714128612387856845235718267580609,1778651763279,1778651765599,1778651767725,1778651765715,1778651767725,,,4446
101812971160191913196522439297633995904890147491284862207559988156342774380062,1778651794441,1778651797574,1778651799741,1778651797755,1778651799741,,,5299
17926929206818372556304365565041427878714420249361196459982428294150578287331,1778651812935,1778651813583,1778651813723,,,,,788
80254580015764487125419271511357788941785996700873207095259982595875879917414,1778651763277,1778651765599,1778651767725,1778651765715,1778651767725,,,4448
103444471287354181357966075308875917203744052309267460729810190017335749896009,1778651767328,1778651769543,1778651771763,1778651769733,1778651771763,,,4434
41097289107730470373827877153504780677264867828808021686309164051584961906278,1778651767338,1778651769543,1778651771822,1778651769733,1778651771822,,,4484
46053023754432369853343330767754604885111929353824049981593176571887350241554,1778651791958,1778651795577,1778651797741,1778651795754,1778651797741,,,5783
34970245926886303943594365741429077492286602302345970436582347209114807810021,1778651796452,1778651797605,1778651799793,1778651797741,1778651799793,,,3340
78473157582886469179404111582924198594628176545795904793662160219244100050668,1778651800611,1778651803605,1778651805785,1778651803857,1778651805785,,,5173
92183983029175162196592226855879892935004069394364789123417780255708943416232,1778651815038,1778651817565,1778651817649,,,,,2610
99957147022814023428138566296887172281890201866109728857654462611187192765931,1778651815054,1778651819581,1778651821735,1778651819781,1778651821735,,,6680
54984295301733956998471317931051377894154366884484863198049898851258587881357,1778651771399,1778651773552,1778651775776,1778651773734,1778651775776,,,4376
105087284408140571674534861264881419265931847278527962609011678734820107710813,1778651791961,1778651795577,1778651797741,1778651795754,1778651797741,,,5780
64562430687922474131963274611941248924675312819536859201943113789654529875309,1778651810920,1778651813630,1778651813770,,,,,2849
89878531162136220005723181292584726918841046090056576377882256145518961796972,1778651821233,1778651823584,1778651825698,1778651823721,1778651825698,,,4465
50466202460372768171738383470405313074705161341059513290830840912415765627476,1778651823254,1778651823584,1778651825757,1778651823721,1778651825757,,,2503
10865011415082720814056613120222521422487712410004752188417186880453967952895,1778651817076,1778651819581,1778651821797,1778651819781,1778651821797,,,4720
30144929222944056978947542039748645791617833449331569939912349603848393562366,1778651773448,1778651773589,1778651773766,,,,,317
45499952343110293894257685072986215288588746230975496456107117886508535404054,1778651787878,1778651789552,1778651791736,1778651789712,1778651791736,,,3857
54567812276909787112632990353694510839208033086875285555381271346398692690267,1778651796501,1778651797574,1778651799741,1778651797755,1778651799741,,,3240
21471318041066074106510428974597692087382541486535511063483556461521626547861,1778651821225,1778651823587,1778651825725,1778651823742,1778651825725,,,4500
52277757437361354567012849131973914891186784064524105103398639484049284009605,1778651763273,1778651765576,1778651767714,1778651765699,1778651767714,,,4440
94030461639116450302355756397299283601602858215621062379883155090579293742046,1778651777537,1778651779544,1778651781684,1778651779674,1778651781684,,,4146
33816650735657934541536401535265618255403931504201790110340131950253887082361,1778651817099,1778651817565,1778651819794,1778651817649,1778651819794,,,2694
18765694198363361024096043086034870465764924440829224189862296446730903814285,1778651823281,1778651823610,1778651823746,,,,,465
76263477903209759167743081586429505614026021911946662078597474686796414046935,1778651763261,1778651765576,1778651767649,1778651765699,1778651767649,,,4388
84286061610828999557022786535052808895976060766473908627795342138737056936723,1778651767334,1778651767606,1778651769711,1778651767768,1778651769711,,,2377
72442352648729889809536549400664067944282461418683634215136449809050523621427,1778651771393,1778651771562,1778651773709,1778651771763,1778651773709,,,2315
2661243364390148519732259496676559301572275734396734527643783975509121041381,1778651773446,1778651773589,1778651775736,1778651773766,1778651775736,,,2289
92460902795819335702341504474032782239357619280413371689365824203695581216961,1778651775510,1778651777569,1778651779674,1778651777742,1778651779674,,,4164
69256897753231514176506931603077310761883043112729034363369529639127054625186,1778651777568,1778651779544,1778651781684,1778651779674,1778651781684,,,4115
32733251311187448755620975790456662431787686778157168102384859418617540738515,1778651783775,1778651785560,1778651787706,1778651785731,1778651787706,,,3930
91276108107933900223594305575720018403975095409525461423077686413240760411459,1778651787878,1778651789573,1778651793798,1778651789713,1778651793798,,,5920
35384499947365960268971733941111946258202660278263317450398889215958266498650,1778651763255,1778651765576,1778651765699,,,,,2443
502119468741001516233187270706872870037883048415140058194576016268772575449,1778651767326,1778651767561,1778651767725,,,,,399
114775042650321416537007816028104447270927080100442920002434203675750351212845,1778651785824,1778651789556,1778651789734,,,,,3909
96218441748259599113533741865177910256426206764323100403490791983748952499026,1778651791940,1778651793604,1778651795736,1778651793775,1778651795736,,,3795
1535406489169603832229799826375405120171113002619165280486918707241223798126,1778651796543,1778651799600,1778651799760,,,,,3217
81475529813091096689523589693045344370191187118996503908773690023359913303233,1778651798582,1778651801581,1778651803787,1778651801727,1778651803787,,,5205
90444889435864940776404460967226336335496997270421573200182643571812792488156,1778651808880,1778651809651,1778651809756,,,,,876
69980308088211600736213821601535872154525278070123411554040324345287527372099,1778651812938,1778651815603,1778651817649,1778651815713,1778651817649,,,4710
76013619461821009580051484148305998323824939867038156036868412183615647638769,1778651763259,1778651765570,1778651767649,1778651765672,1778651767649,,,4390
67888240639018815485476335408570799926538313929812555642190758194160953410445,1778651781770,1778651785560,1778651787706,1778651785731,1778651787706,,,5935
96374742254560275659662223228871440830034687278124956846899006034051426140131,1778651802647,1778651807821,1778651807936,,,,,5288
42433471731845119575194907203040435037643180897950311556857703502094679454753,1778651812939,1778651813583,1778651815809,1778651813723,1778651815809,,,2869
105043783759800740846939589288028191284049331344930918733317286763331341351772,1778651808884,1778651815618,1778651817748,1778651815809,1778651817748,,,8864
104112292150042553008283704055170528773269716588356997454934718396927541927189,1778651817068,1778651819581,1778651821731,1778651819781,1778651821731,,,4663
15909034642971461487152880071494168745394328572113913551976635016892111694488,1778651825374,1778651827599,1778651829738,1778651827755,1778651829738,,,4364
80934671369963023571917417823430933245310943492936219840666402721901169026506,1778651771388,1778651771562,1778651773734,1778651771763,1778651773734,,,2346
100638973470481589504021431781500478744754084912231213459680505525924475785379,1778651781718,1778651783571,1778651785694,1778651783679,1778651785694,,,3976
23262312577024881601238925653927299455050401504248479829295229481657388200892,1778651783788,1778651787560,1778651789712,1778651787704,1778651789712,,,5923
68295777067436699483814033154881738757503622953645404363879798365857812149175,1778651814996,1778651817632,1778651821803,1778651817748,1778651821803,,,6807
33107191504784361518334486087427552469743739209740355552123650528363990056277,1778651817089,1778651819581,1778651821731,1778651819781,1778651821731,,,4642
50852673544018354560479258636531992341147135938579739948221545732414526110275,1778651821229,1778651823621,1778651823763,,,,,2533
46804573909682105045448523674351116221910826620123398271251949341944554132156,1778651825359,1778651827597,1778651827762,,,,,2402
21909117930756043871983244878553060096895978520404468801538627340107520759911,1778651785821,1778651789556,1778651789734,,,,,3912
59180837400956115079983699161284391558828293201599064185513023989144358777849,1778651789918,1778651791595,1778651793749,1778651791723,1778651793749,,,3831
94421133161863169868694795637755184670600291321542504667425843978778985065952,1778651808874,1778651809719,1778651809854,,,,,979
95158060473500255026387175317632091971532292712552201320110190735854518725793,1778651810924,1778651815618,1778651817748,1778651815809,1778651817748,,,6824
98459492144143455154904117580908221344992628602591846269943410485315601814958,1778651821213,1778651821599,1778651821797,,,,,584
58537739785212012073834780279149797676575306918649531936061076143474224641732,1778651819172,1778651821587,1778651823746,1778651821803,1778651823746,,,4573
111962329825240830071783356797820784596719915203415108652228666556814908196470,1778651827378,1778651827599,1778651829678,1778651827755,1778651829678,,,2300
58260560350594228355796023573813552022046876279602240724433638476277523391875,1778651763258,1778651765576,1778651767649,1778651765699,1778651767649,,,4391
65934336303364531306071900088152463905638924477146048607897772550444128057383,1778651779640,1778651781565,1778651783731,1778651781754,1778651783731,,,4091
62283293616239949505073937515906353842275338171467165178657174245500828048124,1778651789902,1778651791570,1778651793749,1778651791747,1778651793749,,,3847
109391412446356348622126356138311352940286431324542965267052300451341699085951,1778651810919,1778651813630,1778651815711,1778651813770,1778651815711,,,4792
56010085047575164270112061436943465735297543343723968553427338805665128434895,1778651812960,1778651817605,1778651817754,,,,,4794
50983788131922229469022289979065449701121099173663144259398149619680853920132,1778651763275,1778651765599,1778651767725,1778651765715,1778651767725,,,4450
43523681651890908247513868199195083805530660416742110320124419633840612496413,1778651769362,1778651771569,1778651773709,1778651771806,1778651773709,,,4346
36812722068758911851508809201953332308063736183729364832920041472520531122081,1778651787853,1778651791560,1778651793752,1778651791779,1778651793752,,,5899
