TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
59881424013081168278674894889560724445655307774061884581443969446738332544832,1778157591173,1778157596686,1778157597286,1778157596777,1778157597286,,,6112
57899480571612653566043506013123736688510573873042018353017071665755400401001,1778157599233,1778157602739,1778157603268,1778157602806,1778157603268,,,4034
55224984669054320171333612781793399033936453638403297995999091098092900923156,1778157607274,1778157608736,1778157609320,1778157608793,1778157609320,,,2046
19315961018240838941026708626142467146653597638693846223128541794337699518544,1778157607295,1778157613743,1778157614300,1778157613802,1778157614300,,,7005
63373078626971369563211948911192135704296230096073172659060050890629657688026,1778157567039,1778157569188,1778157569746,1778157569250,1778157569746,,,2706
94569568739012798268721903679952364461498158600815857201447903960725991486381,1778157542895,1778157543623,1778157544217,1778157543695,1778157544217,,,1321
102163855745493301345017941956285216827383948746496088050372191832979130400965,1778157542899,1778157544177,1778157544712,1778157544217,1778157544712,,,1812
110034872338801072679955081195319146042054059988117535691276498679210032848558,1778157567041,1778157570204,1778157570257,,,,,3215
78640136541863615921678233260717594974665601053744164477508344072863439406173,1778157591166,1778157594218,1778157594265,,,,,3099
107812549964364527355883949831222363583335169344203068116772052333362898612591,1778157591188,1778157597688,1778157598283,1778157597769,1778157598283,,,7094
42025624982453710241413739273526071293909028069411931416817321421575062419394,1778157575095,1778157582169,1778157582760,1778157582234,1778157582760,,,7664
50266111552436907314511787984409182449530804902034343750474680172534248632762,1778157599220,1778157600693,1778157601331,1778157600805,1778157601331,,,2111
112497695711808574700830532729456796616572325580558395986411200730861307537697,1778157607286,1778157611742,1778157612295,1778157611792,1778157612295,,,5009
85276888266014607946580794495959962930813903893301986683412887115580291720794,1778157542912,1778157546129,1778157546724,1778157546224,1778157546724,,,3811
30744020550026590038019371125431952098368797059063519609973953107714861022204,1778157615311,1778157615728,1778157616263,1778157615817,1778157616263,,,952
86602045098639989398571272340607013684592063087439447634812654505800147626296,1778157615318,1778157618760,1778157619302,1778157618800,1778157619302,,,3983
103826848131364563519499582971671851245283393158771146330684778015307307703006,1778157542920,1778157548161,1778157548748,1778157548218,1778157548748,,,5828
107356548607151134268939083078661934636828557083357872831824272866974499873373,1778157591152,1778157591230,1778157591756,1778157591272,1778157591756,,,603
68854441120171085808395110412673695896950867741348831607885856581970895153573,1778157599245,1778157605745,1778157606305,1778157605806,1778157606305,,,7059
68803272534613452862373759111942103768482936210426827439394345147738048285954,1778157550946,1778157552147,1778157552726,1778157552240,1778157552726,,,1780
15835299128928285073184837781323410046842534765521190146851283361238610810712,1778157567037,1778157569188,1778157569250,,,,,2212
18530371395451401579626649343476169709696690456136868803591378926594317349889,1778157583120,1778157585219,1778157585765,1778157585263,1778157585765,,,2644
25449466143269749353203214334548710787950688937654475305552674458098765054891,1778157583120,1778157585219,1778157585765,1778157585263,1778157585765,,,2644
28859121509686262275240122165384078601681656892759866894524714177045408092831,1778157542901,1778157544158,1778157544712,1778157544194,1778157544712,,,1810
5111443457001229562988997816637699387265635911564130927745290643362508066835,1778157567034,1778157568190,1778157568269,,,,,1234
104457253194305163830297841400319440918262757910515438558021950961336300830688,1778157615309,1778157615712,1778157616287,1778157615825,1778157616287,,,977
981241727388339569133792715557679788349767044409134609632026056939425268817,1778157615311,1778157615712,1778157616287,1778157615825,1778157616287,,,976
2776731772584660882502923637638127167767347002935269613212866517212556596305,1778157615336,1778157622758,1778157623289,1778157622824,1778157623289,,,7953
94832839018969091393290730532705995387404982789562285417075187553886639984211,1778157542917,1778157547127,1778157547710,1778157547201,1778157547710,,,4793
59305401273267844068911052582350548555782394641626077790348783119145377025404,1778157567051,1778157573159,1778157573299,,,,,6248
91288858248304934418620363211452908394014980424775173503786677263849427760046,1778157567054,1778157574159,1778157574765,1778157574241,1778157574765,,,7711
62953083633000674164030142453939844037202273029603968966161531075796742238563,1778157583109,1778157583169,1778157583758,1778157583254,1778157583758,,,649
65081624523975041883516157382271979994798169889117544688188745630061697142094,1778157591181,1778157597688,1778157598318,1778157597769,1778157598318,,,7136
46421877099271964078122430601846398571146093325785040379201494267017622771252,1778157567048,1778157573178,1778157573753,1778157573292,1778157573753,,,6705
87439101632719694864308212136473054998839359903722043234635200899977811580610,1778157567049,1778157573193,1778157573309,,,,,6260
80625683594490723989693064239212850641373118634464645223376159174742476793843,1778157591169,1778157595237,1778157595277,,,,,4107
28419559957206565639122762680926884647089417946909458161266799833712591056636,1778157591176,1778157597688,1778157598307,1778157597769,1778157598307,,,7130
44062167386546085726621054022580229153214252732643542999017621026341274658347,1778157542925,1778157549180,1778157549233,,,,,6307
93528645842584756256352950682157378852926670947697424517631649451753299956563,1778157558999,1778157561143,1778157561737,1778157561215,1778157561737,,,2737
91435887607328055063207996634686042304579508514456140133507022017638977812341,1778157559017,1778157566184,1778157566735,1778157566248,1778157566735,,,7718
71149646408745734781043045661292313413153452221497406254765205515373667685913,1778157583121,1778157585219,1778157585752,1778157585263,1778157585752,,,2630
80346489688197450872107638097942478036209912184793125058012733134890174149260,1778157599253,1778157606710,1778157607306,1778157606754,1778157607306,,,8052
66752949145321461645436654148428691140964459080247581351252599930338730850250,1778157607273,1778157608714,1778157609320,1778157608790,1778157609320,,,2046
33439697981590200910290869254723112843837487407603385504931805130374993084210,1778157542916,1778157547127,1778157547710,1778157547201,1778157547710,,,4794
13109713055814184638446501498821543563576021271550021407342020201648163282688,1778157567048,1778157573159,1778157573753,1778157573299,1778157573753,,,6705
1179256217409370928076464087574831067845242548783332886391428919368644170415,1778157567055,1778157574159,1778157574765,1778157574241,1778157574765,,,7709
80734811547529117641229739230943158999878928919667826055984914232647179309954,1778157615322,1778157619751,1778157620327,1778157619806,1778157620327,,,5004
97144794272405097685385025143240246824025817497633806417424650904680608373881,1778157575089,1778157579199,1778157579249,,,,,4159
110209375775775045445272885722147009170248127293257346602576479841214619859327,1778157591161,1778157593237,1778157593774,1778157593297,1778157593774,,,2613
46596682412400293556364731852417252238269752602042193517079053015989527603910,1778157607281,1778157609741,1778157610310,1778157609811,1778157610310,,,3028
23609238768660314044337526681852474625479435953877311410934047460984084797446,1778157559011,1778157565181,1778157565717,1778157565251,1778157565717,,,6705
62383256267508950634685267721400075296225821605408619300072189752699982758904,1778157575085,1778157577213,1778157577764,1778157577254,1778157577764,,,2678
11145674204492388034574240702256847825985638344639908257895631801496299251911,1778157599213,1778157599710,1778157600255,1778157599768,1778157600255,,,1041
40896705806955318778609298836879255378278884283284184253549277942679175000125,1778157599224,1778157601705,1778157602279,1778157601796,1778157602279,,,3054
65807898592299516043684034556055253097540014562592957470494978380026052875507,1778157615329,1778157620758,1778157620813,,,,,5483
113560018102279610265277914472548542211367061061871964262361144513805818172119,1778157615334,1778157622758,1778157623309,1778157622824,1778157623309,,,7974
16483438360241822452599872911634873652128695687750124389516366865125689148643,1778157575082,1778157576161,1778157576745,1778157576251,1778157576745,,,1662
68185466479955717496705236180763185333106574713834228296137254898888213361516,1778157607295,1778157613743,1778157614299,1778157613802,1778157614299,,,7003
21662692528885322693984568480561623233294008748925037442319492003662874903051,1778157615322,1778157619751,1778157619806,,,,,4483
74606420059458496454031426290312168334114944204790592948913282973742418190109,1778157567039,1778157569188,1778157569721,1778157569250,1778157569721,,,2681
43150200272525401964777771931196668711426071571742941170218658007703440249666,1778157583112,1778157583169,1778157583254,,,,,141
81842405322763164162662214625306692943325390483869778032056866827806899245480,1778157583126,1778157586191,1778157586791,1778157586260,1778157586791,,,3664
87144767550081424024087662182516099248493702223685798643642491662814789193003,1778157583134,1778157589176,1778157589831,1778157589242,1778157589831,,,6697
27919958129147739768151936087805824336102683128611569015451594375982931154858,1778157591170,1778157595237,1778157595277,,,,,4106
80118252048571755071230444608453897840613244655187009807770387230391147933736,1778157599250,1778157606748,1778157606802,,,,,7551
23850191069144314205788499163410654608250694227975138061159732781433944401233,1778157607275,1778157608736,1778157609284,1778157608793,1778157609284,,,2008
29010440080081596390005299355895454513305807765673791012658776174655998648332,1778157542930,1778157550181,1778157550713,1778157550235,1778157550713,,,7782
103353525700523738249565538337671546221332832419245082615804616947881117875512,1778157559014,1778157566184,1778157566696,1778157566248,1778157566696,,,7681
43794121562860035677924688909809411123229490637529818321660489687863398767538,1778157575089,1778157579199,1778157579728,1778157579249,1778157579728,,,4638
25689694952242503202349697680138571732388505268284021534253253958991273355672,1778157599221,1778157600742,1778157600823,,,,,1602
24889758818170768403239285409085131893133398663584936461017317722481246052545,1778157599224,1778157601726,1778157602277,1778157601807,1778157602277,,,3053
