TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
41527237015716789046350282169575824858370869857397202745841720815998475336253,1778167846237,1778167851512,1778167851562,,,,,5324
48313846421134410692658537991842442435258629484850030227754105789128036755073,1778167846243,1778167853493,1778167855642,1778167853570,1778167855642,,,9399
95353310058056103624978416230978033618264588105671505774273292697499641724852,1778167846246,1778167853544,1778167855700,1778167853623,1778167855700,,,9454
65961482566086042683021357044742432286334311441048703061647486798194462131046,1778167854276,1778167859596,1778167859647,,,,,5371
24267359914131344246877169205071339665065936928080662266828089468176508333945,1778167666084,1778167667426,1778167667516,,,,,1432
77798227740271645453539675111944499762593254548939618082441271588078708427400,1778167706368,1778167711494,1778167711564,,,,,5196
36635871416109410064961880648734590018499769192132836529219753731199933497061,1778167838155,1778167841543,1778167841632,,,,,3476
46244800845034488093800870749250529171338465958849959065667781177791349770757,1778167846238,1778167851652,1778167851692,,,,,5453
27077298245132995251310088469468245222623943855682849231201668802826391147479,1778167597466,1778167605398,1778167607509,1778167605496,1778167607509,,,10042
98710889254805335729143688551569297574815601902271815610597196421112659795875,1778167621590,1778167623405,1778167623513,,,,,1923
8801059538461111550002940050003174771808792568044602663224403333724076184341,1778167690266,1778167695448,1778167697588,1778167695616,1778167697588,,,7321
41234507586238859233779296643159786284180478505743540965892595656137680099108,1778167706362,1778167709488,1778167709549,,,,,3186
111036980834383775524649315756443154200839497591236716628494522409659131476477,1778167778492,1778167785682,1778167785725,,,,,7232
41562936946582531273331931093384631143157091848473209947572136146034819309861,1778167802680,1778167811607,1778167813583,1778167811658,1778167813583,,,10902
42182776518926823646284762321662602665476846786108536336521901345724659084977,1778167818748,1778167823472,1778167825654,1778167823535,1778167825654,,,6905
18334926219540518934428064593986367138665468029257321744585335671760162906227,1778167826784,1778167831522,1778167831579,,,,,4794
34984240999505588878407723015122714004225076851019669588656695672016928428409,1778167613569,1778167621406,1778167623516,1778167621469,1778167623516,,,9946
25422925407472846658316215064978422758339491748096655768662486991076223486397,1778167645751,1778167651502,1778167653536,1778167651578,1778167653536,,,7785
63457129857784795917587134659080480000198097425173989653418119891997140284661,1778167725905,1778167727445,1778167727560,1778167727501,1778167727560,,,1654
6105634659207238736822547353719668410629370004911227124721885187780240151554,1778167838211,1778167845506,1778167847589,1778167845563,1778167847589,,,9377
25796240335656849620623505630243317219498171289307145934028931289598750700965,1778167846235,1778167849496,1778167849597,,,,,3361
48674263657855070029293680893759946660293930771338292959112983644823861172949,1778167854270,1778167857493,1778167857584,,,,,3313
100656306918126777354033434023080581041051938433836895266691689160148727565769,1778167597449,1778167599408,1778167601485,1778167599451,1778167601485,,,4035
98643974893013470199276694109279719755580126896625515912196544555595196691177,1778167637704,1778167645504,1778167645548,,,,,7844
17801210336473644467285085450431798108960647249532694602106107539459455518012,1778167706361,1778167709488,1778167709549,,,,,3188
13756977203480524912047114563945911236929584468379301442433126649911191534106,1778167733973,1778167741457,1778167741526,,,,,7552
17519351331515491558417200249383978287972157509533798075645817914076057446583,1778167810693,1778167811607,1778167813583,1778167811658,1778167813583,,,2889
65422247673627792380302257614500141725316314679926949121112938294989005464358,1778167818746,1778167821569,1778167821634,,,,,2887
114563157567148375563277098804513487379495521751988477943161185442817260591354,1778167826780,1778167829628,1778167829667,,,,,2887
80343773381274263548264414239612973352963104267053190409972703002914597847780,1778167854278,1778167859596,1778167859647,,,,,5369
112940120585314638286972818016776122830678584627577214352632013769956195657392,1778167658069,1778167665504,1778167665561,,,,,7492
26226282725081775079561913370395407807090613311674388757118885705451918372101,1778167682213,1778167689434,1778167691546,1778167689511,1778167691546,,,9333
43148028412276202336840031052453565120370563696572221481423759663153700802883,1778167725911,1778167729441,1778167731582,1778167729542,1778167731582,,,5670
41211664467048035110064414413471671139974457453653293698479999669349791354467,1778167725915,1778167731522,1778167733556,1778167731582,1778167733556,,,7640
7284653110135429005084409594835209794055621851875948933295578423516211300796,1778167637690,1778167639464,1778167639536,,,,,1846
26120686206937787435368501574940999032831241038941428484911974362233778824784,1778167666101,1778167671436,1778167671514,,,,,5413
50762798889297064795612614076323135996570332771806841174042765935921617250103,1778167674129,1778167677440,1778167679507,1778167677526,1778167679507,,,5378
80560842034111082341698066171128370691321364329429523131863874887882968355322,1778167717883,1778167725527,1778167727538,1778167725580,1778167727538,,,9655
31003577670326603178227103645826251145391373036236059467296751659759374606073,1778167758072,1778167759611,1778167759668,,,,,1596
46277297137692743529534143547226546617851513423936081371974346974657336117603,1778167758079,1778167763607,1778167763654,,,,,5574
92628018612103245348562673258418836149262014110730579393483375267312475892629,1778167838204,1778167845549,1778167845606,,,,,7401
19993747276686583056348321133347921923752095360224577848857264911634729969941,1778167854279,1778167859596,1778167859647,,,,,5368
108711208651612620420757072336532233941113352882376284799761279827617921082471,1778167666087,1778167667436,1778167667513,,,,,1426
47921254230466051519990520560406430962413959271377477805391000812138215424695,1778167666105,1778167673423,1778167675562,1778167673522,1778167675562,,,9457
81711537365466652990074209570825048718419639021174859195930277509503355007218,1778167682219,1778167689434,1778167689511,,,,,7291
14486339343860182215942876682721343422200194457515584316749660245638856197273,1778167690263,1778167695448,1778167695616,,,,,5352
58287527269682875257542355084956308198153842960879380946934415688941486966801,1778167698316,1778167699450,1778167701589,1778167699507,1778167701589,,,3272
1823749538811113594646524014792506314407940019048231628707008970182375831314,1778167706367,1778167711494,1778167711564,,,,,5197
46678201369509785890363600156861600254049406452403678442782754148400392485284,1778167706372,1778167713470,1778167713530,,,,,7157
4940242454471321966657507769564778063404210241201138553118598402032287051965,1778167725911,1778167729441,1778167729542,,,,,3631
56941407496681471713052368489744110626365394489962291926823892565512247118282,1778167690267,1778167697447,1778167699576,1778167697536,1778167699576,,,9308
39817351820444032690011522659631033107592948475221623736447364499134950959486,1778167717853,1778167721543,1778167721607,,,,,3754
47785652155350741008361043205872758559004231601361876957680889365178335619648,1778167758086,1778167765531,1778167765617,,,,,7531
60481476288405239957490066323591871262436094261409629494560530900469905343818,1778167778472,1778167779508,1778167781533,1778167779571,1778167781533,,,3060
84035718302521089531366932633928694458596817849034035382270175413994380448007,1778167794593,1778167799617,1778167801641,1778167799671,1778167801641,,,7048
53200485482836774428662564089007224600178745069262004297657124964845685448367,1778167810718,1778167817773,1778167817820,,,,,7101
21066900947742359621594955309615785269607792327676809929532636880180979297906,1778167818744,1778167819632,1778167819676,,,,,932
46116946447326218001110409130218192653305937807757763330133635246884679654856,1778167838187,1778167843535,1778167845710,1778167843631,1778167845710,,,7522
4771407005304001688295892474374786409849071493547689514920841572980876145850,1778167658051,1778167659425,1778167661537,1778167659471,1778167661537,,,3486
92413914665618010716925431883980861693586276573258321858930289905673039945473,1778167826775,1778167827508,1778167827594,,,,,818
2395036947778130181226298720054495070865422802540777198730844577212693181994,1778167750046,1778167755517,1778167757551,1778167755590,1778167757551,,,7504
3065623499385124336903329684131883987886001551332014901880965089352279852686,1778167838187,1778167843535,1778167845710,1778167843631,1778167845710,,,7522
68950024320539938164438609114958176118522557086892578381176021464480080863323,1778167838189,1778167843673,1778167843745,,,,,5555
96486845564208363677329269018274385128059119304548278152120359110549371569375,1778167605494,1778167607482,1778167607524,,,,,2029
102716937855399529017262293731886321920533902308026219228428477460345220999162,1778167629657,1778167633410,1778167635506,1778167633479,1778167635506,,,5848
31759248252610913090967001743881184586837312507590918864577094612506598069074,1778167838148,1778167839697,1778167839743,,,,,1594
103995326858230520572931800880060610131515885722002298091254430969254640947269,1778167838196,1778167845526,1778167845587,,,,,7391
37886519697097523691982541482286134421796680379945245894635405626082228246585,1778167629668,1778167637411,1778167639532,1778167637509,1778167639532,,,9863
8911921817337678647485100503891371075780275694244906885686644307963394876065,1778167658057,1778167661427,1778167663512,1778167661493,1778167663512,,,5454
38702558453397339919603724927071270333598609774745818774357625988064385954335,1778167682162,1778167683421,1778167685504,1778167683487,1778167685504,,,3341
25353670252652138089275994269728757054826163672187324218711083069346570051893,1778167690259,1778167693465,1778167695652,1778167693577,1778167695652,,,5392
10633489091646539334768127566910582450253220776380563384701930934531040198596,1778167706349,1778167707441,1778167709549,1778167707514,1778167709549,,,3199
96532764913779185751408145761935325315206700091530702181947819330721212841855,1778167717857,1778167721543,1778167723526,1778167721607,1778167723526,,,5669
44409968957465119999300886513358150604880754658782678792867466544377326970781,1778167725921,1778167733436,1778167735568,1778167733548,1778167735568,,,9646
93955847759772144016463396835813118168789202578644415224361333411825573123560,1778167750052,1778167757526,1778167757598,,,,,7545
58761404475642690979777111528837121392684412216510115010936773644375373739071,1778167605529,1778167613432,1778167615525,1778167613510,1778167615525,,,9996
76347355130652890717218326161386921619574707084098762984163400493656356517385,1778167613560,1778167619404,1778167621497,1778167619486,1778167621497,,,7936
94132364706252835003826234673441515609478942669624286832109246286768211753592,1778167645753,1778167653497,1778167657608,1778167653557,1778167657608,,,11854
86328468517798525572904652987695963544101997706438539300106473228980175971137,1778167658054,1778167661427,1778167663512,1778167661493,1778167663512,,,5457
79771913550869186128045925027962686319319319339110772579460821617621295808231,1778167674123,1778167675506,1778167675581,,,,,1457
71034717664045369008243827615257853803712560349591931808494669733071532660996,1778167750044,1778167755517,1778167755590,,,,,5546
33939711966761539871733359269563036955725655192262685859366493353093837011419,1778167794598,1778167799510,1778167801706,1778167799573,1778167801706,,,7108
64610260464091201395298951052436221170537862524357886063038568107570880047957,1778167802672,1778167807603,1778167809557,1778167807641,1778167809557,,,6885
25416110594525008125899644390277411373833034068130772359365664100645867936705,1778167613560,1778167619457,1778167621497,1778167619506,1778167621497,,,7936
