TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
25522704406393490857054913503858546993813515628497848324134492758940579952429,1778157860726,1778157864801,1778157864967,1778157864867,1778157864967,,,4240
22144595541785416782648639610661597696021805807856234030277685535989735781113,1778157900946,1778157905468,1778157905519,,,,,4572
95619225458708839761650865191844603617227421231513559352734905243335878207718,1778157909004,1778157911343,1778157911892,1778157911415,1778157911892,,,2887
58709147316740306021482250368645899213361855846985472170833814342672861459303,1778157927421,1778157927602,1778157927653,,,,,231
68893776557503083025293919769877527095920992401064105493686806517251034829786,1778157860699,1778157861422,1778157861872,1778157861458,1778157861872,,,1173
5923060935004652166070994648547392700906052964092990133361104833228344190068,1778157892898,1778157893337,1778157893500,1778157893415,1778157893500,,,601
54757614038602587748589562391394443550526451150281472318042034150772106269847,1778157892908,1778157896955,1778157897401,1778157897006,1778157897401,,,4492
40594658502258770458810862885522782573732708821080469990341898909564977021761,1778157927422,1778157927602,1778157927927,1778157927653,1778157927927,,,504
39742629959903588638886943409354074272747399556957492479050636290789502770002,1778157868754,1778157868796,1778157868875,,,,,121
51137074621696983030496072728594848753903320581775768119562626440058227971949,1778157876812,1778157877926,1778157878367,1778157877970,1778157878367,,,1555
24376464826635502063541719269551924272724973782807870975020518687169646676119,1778157892906,1778157895954,1778157896495,1778157896010,1778157896495,,,3588
31502142813287128542837543688447058979470290915009017861210638086800772037816,1778157927435,1778157932631,1778157932695,,,,,5259
81488228397303548415606461493274001766839611096021326684702181400532453868532,1778157927439,1778157934651,1778157934945,1778157934698,1778157934945,,,7505
27419487593479600011320781320620764055728909005640320359400693933850398110013,1778157884858,1778157884940,1778157885416,1778157884996,1778157885416,,,557
109056517248842275656060690719125253296050138360782429530108120523020773880026,1778157892906,1778157895954,1778157896422,1778157896010,1778157896422,,,3515
22016728360954469004753579414703194998152401449033425864124974973522356635386,1778157927427,1778157928602,1778157928961,1778157928672,1778157928961,,,1534
107557059144434738233580102971838129046271226263088353886404142935014901255894,1778157927436,1778157932631,1778157932695,,,,,5259
45961711259496035990436207825188983660972069687950777427550785289325023906088,1778157935463,1778157940656,1778157940739,,,,,5275
40127140798774900592582763860168347183395085461939859066573792274155624716236,1778157860703,1778157861422,1778157861458,,,,,755
37233088001162701084529304403679573588099606705839633200702654553615003436644,1778157860715,1778157861781,1778157861971,1778157861868,1778157861971,,,1256
111126122658712773123483475915377112107069765541255469316567339933420759177888,1778157884882,1778157892321,1778157892879,1778157892385,1778157892879,,,7996
20468454603974074109082462110798514174415543767419637275100268051034204237954,1778157892904,1778157894952,1778157895421,1778157895001,1778157895421,,,2517
63085758250136545779060792677055788651440597073048906121571681751779287358527,1778157892908,1778157896955,1778157897518,1778157897006,1778157897518,,,4610
45209908642405441694403031320097471906885309720506870070581455246542546597870,1778157892912,1778157898961,1778157899400,1778157899002,1778157899400,,,6487
49851193825809074140012959762587183671525183220308584602235290470460912406119,1778157909034,1778157916491,1778157916541,,,,,7506
94830350683835671725479617478684008724717726074426360001212522621665250852022,1778157935455,1778157937894,1778157937985,,,,,2529
39598550649077798021295978848536996893636647456360061712594816498441668080131,1778157876819,1778157878930,1778157879002,,,,,2182
88351852918212363409557480090228702451721727167438572848076268276490364365257,1778157876839,1778157881313,1778157881478,1778157881367,1778157881478,,,4638
7589776840535115314678986142453702396984940437865875344708696694987315919204,1778157919394,1778157924602,1778157924647,,,,,5253
42212363218692740438353346248529399758834706248970214981787387457344619002171,1778157935453,1778157936876,1778157936925,,,,,1471
58760514679063159755166731447469452372482474135069126368452505705052551693695,1778157935463,1778157940656,1778157941009,1778157940739,1778157941009,,,5545
12543581701123265401134348885697563812892021184159240101046942195373911444014,1778157860729,1778157864786,1778157864855,,,,,4125
113421241631676004810050192888578605096120584474749661415810204826007162173558,1778157884863,1778157885943,1778157886367,1778157886009,1778157886367,,,1504
100793180482732329900817341702369624498166379936009126163975226825820204150659,1778157892915,1778157899960,1778157900038,,,,,7123
77549549417140720917739721893286717157762086625922690645026861625474966566584,1778157909031,1778157915349,1778157915894,1778157915435,1778157915894,,,6863
58104682679068849536512466730003598772862534263157399902251955548092150016659,1778157919381,1778157919749,1778157919804,,,,,423
66836867703898573477749025913973293127765907502197249817003841090949316149253,1778157919379,1778157919870,1778157920411,1778157919962,1778157920411,,,1031
48417172489223367775128377089904771772289111411283028064001364005039443509935,1778157919389,1778157923859,1778157923902,,,,,4513
104008352348409403125852360874100850431534137927228711048042310728400586025504,1778157919405,1778157926607,1778157926924,1778157926651,1778157926924,,,7519
26492207428857891619277822108911903011688543707615490688528009738194853083545,1778157884869,1778157888949,1778157889004,,,,,4134
45922518421294868411003715262962009548453965186305331965830098606534659420172,1778157892907,1778157897331,1778157897512,1778157897401,1778157897512,,,4605
103036952901485311421943776938945285676611519025334592782934416425205903621556,1778157935462,1778157940656,1778157940739,,,,,5276
18032303748120052866403382386299096282981643737413214646204960037804604593020,1778157860734,1778157866795,1778157866840,,,,,6105
107619871351428479635202074144082189676481405113466518738887583729009490237141,1778157919409,1778157926607,1778157926651,,,,,7242
15481154103957595200182358040988872680274966586111105838771789794422750272201,1778157868765,1778157870798,1778157870978,1778157870869,1778157870978,,,2213
110167546059395970418644007166764603152448352134343367099608905357771131391095,1778157868778,1778157875805,1778157876350,1778157875849,1778157876350,,,7572
17871720570959165096592653478448716244501200726553062621509855480694198698189,1778157892914,1778157900330,1778157900514,1778157900430,1778157900514,,,7599
84610052315113525309059879682175403435226970635696391005150710621956421990328,1778157919398,1778157925616,1778157925713,,,,,6315
9849875159523247138679905124985849228616096838064933427528523126219210520002,1778157927431,1778157930618,1778157931183,1778157930701,1778157931183,,,3752
30671091442377650426848579682533876410077309800132852322089914791511648907840,1778157927434,1778157931611,1778157931936,1778157931663,1778157931936,,,4501
71875941532710783898477106793409728067047253107434702160436601998975399513787,1778157876828,1778157880307,1778157880860,1778157880385,1778157880860,,,4031
85625017621742879068356939008746464035876752401762733138263391362984859069878,1778157919391,1778157923874,1778157924154,1778157923918,1778157924154,,,4763
27448105412244265137911769773476444728946150654016980588775159116664880743530,1778157868764,1778157870788,1778157870869,,,,,2105
92047932948513861203023956326384126235863948401204085244989441512920612065798,1778157892903,1778157895334,1778157895425,,,,,2522
20227801696886145019504277381392697906870689398513897330930898630033113785042,1778157909036,1778157916491,1778157916541,,,,,7505
65600970517047714937951969349400645991783756853013448092868124364485945023047,1778157927432,1778157930618,1778157930915,1778157930701,1778157930915,,,3483
14119238604643940637728764896436011899615250400043243833193137027129418414305,1778157868764,1778157870788,1778157871347,1778157870869,1778157871347,,,2583
22736801601152072976575666609250416794368124227912165813158948856323131772890,1778157909034,1778157916358,1778157916952,1778157916413,1778157916952,,,7917
72409647665909378694940336281034485448240924601116572052400934908353803433944,1778157919385,1778157921587,1778157921937,1778157921636,1778157921937,,,2552
61831111401820736334236280699244963960317251735023515409382597914266787191689,1778157860707,1778157861806,1778157861982,1778157861872,1778157861982,,,1274
35110350304988119149622528130927928192696211342795427052867690728518548417179,1778157868766,1778157870788,1778157870981,1778157870869,1778157870981,,,2214
83900000766012889500485661658338483354121843593696371205609893012515417398214,1778157927424,1778157927602,1778157927927,1778157927653,1778157927927,,,503
34304893378421805421152743670192801282157079417823317632991701125944961602603,1778157927434,1778157931611,1778157931663,,,,,4228
84391560484912615637144895459372230930348562878558287515701570895937406192397,1778157860701,1778157861295,1778157861455,1778157861348,1778157861455,,,753
64219936311070384340007408314022772908983465044446877757874159114232891013683,1778157868770,1778157872806,1778157872993,1778157872857,1778157872993,,,4223
103225706226286584657199991552616786965648948348701067764013015597384185545541,1778157876809,1778157877310,1778157877527,1778157877393,1778157877527,,,717
60512461012554843381171921201539566938016209144729986412758602857793711110275,1778157900949,1778157906336,1778157906523,1778157906391,1778157906523,,,5573
61922116342868085000296023585868219078219973071927057659407862949971622499338,1778157919404,1778157926876,1778157927149,1778157926929,1778157927149,,,7744
77270840911138258311757538259886546667912736022698035681005140095373636514979,1778157927427,1778157928602,1778157928672,,,,,1245
63999253466323537894623515071438877318809916181241729720671508803984570892635,1778157860718,1778157862790,1778157862969,1778157862838,1778157862969,,,2251
48844529909492244955512828818778581453909888838494163209421648304592332952086,1778157892899,1778157893954,1778157894382,1778157894006,1778157894382,,,1483
7712883928353505799942258075747718226730340428482373213138471273651305782926,1778157892909,1778157896955,1778157897518,1778157897006,1778157897518,,,4609
1026509629227130502104928997759847701653938710447726071943115819261071582477,1778157892901,1778157894956,1778157895001,,,,,2099
58838266259021457276136111028110116578909043795424727492345619627818817794956,1778157919406,1778157926607,1778157926924,1778157926651,1778157926924,,,7518
11410525259525273796420757869967715483109304012850556941023854307263123522088,1778157927441,1778157934878,1778157935157,1778157934945,1778157935157,,,7715
43833857894390415088348823528358604548768639832975736564656128083195137297517,1778157884881,1778157892321,1778157892504,1778157892385,1778157892504,,,7623
86709053842815228028314352392953090358029399412751722606325803878322156292856,1778157892898,1778157893337,1778157893415,,,,,517
40730285582220133276237645444073552319237169282748030623533258503341317124301,1778157892910,1778157897957,1778157898397,1778157898007,1778157898397,,,5487
39670291479140054537339669931723709615011816282674779439094760053239960403267,1778157892914,1778157900330,1778157900514,1778157900430,1778157900514,,,7599
45919675457415964738653424474996554965112004242929592046379264802404410210665,1778157909011,1778157912480,1778157913062,1778157912533,1778157913062,,,4051
37183560935980983052641073342895739385864096097560476152180140253157056941220,1778157909028,1778157914485,1778157914547,,,,,5519
17615710843675566055079402284675990814657102148053880112255977024479655873615,1778157868766,1778157870788,1778157870978,1778157870869,1778157870978,,,2212
