TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
1382571659250532591325534116229319446283947435306206131810100156741898443529,1779093080019,1779093080109,1779093253510,,,1779093080293,1779093253510,173491
47374705274896428771372711878812951473885693580060134480187624370096146327243,1779093033091,1779093035857,1779093040731,,,1779093036179,1779093040731,7639
33182368028897351430460409099436797330305853736257681262794454780281982496523,1779093056706,1779093058117,1779093058350,,,,,1644
73491113377342170057393377902308233326161005271752176952833186196806126274553,1779093056724,1779093058613,1779093058728,,,,,2003
112505800116388690530732166123840821354826139546372334613438335303927532249829,1779093061016,1779093062200,1779093062570,,,,,1554
65073343744910371736727748807879971717125221457897713141237516799616253745700,1779093276479,1779093277929,1779093278059,,,,,1579
17999202275927251547464372615997482119691344154374984164303555888300271681309,1779093061042,1779093062327,1779093168793,,,1779093062618,1779093168793,107750
112024157213149546323270925958791044461021506595222354839481756495506244131522,1779093073674,1779093076295,1779093076447,,,,,2772
58507208712711355153227674725111641943308036102881088265071034795622183260821,1779093075771,1779093078569,1779093078706,,,,,2934
28103962284593106903863908217234159780333204676095108135706713253820166966430,1779093082119,1779093083362,1779093083452,,,,,1333
37844915931675256111220048057511827823711387598634695893057636816836435314080,1779093272141,1779093274374,1779093274538,,,,,2397
79024622880616584936929822644966638259984185855895263004191376876996520863930,1779093045780,1779093046097,1779093092666,,,1779093046258,1779093092666,46886
32934307213506810178663705076697713881309714078867671325251295401262776305364,1779093052296,1779093054133,1779093054416,,,,,2119
94839664182907973967529880500584849599856776043653559190122406350113108202994,1779093063111,1779093064262,1779093064399,,,,,1287
55162533306155268714052219035630687556009326843715973547258651555637142020386,1779093067318,1779093069948,1779093070024,,,,,2706
68757102660548256943754133020561344069528958573796082841513968970752243087085,1779093280904,1779093284073,1779093284159,,,,,3255
92387798179891502002309893280245102307088331371409936948431035918340859812695,1779093045783,1779093046097,1779093094055,,,1779093046258,1779093094055,48272
109023889717611594929824922643474273364219789079680765260984347442920883801206,1779093048005,1779093049832,1779093110085,,,1779093050025,1779093110085,62080
112666854520384386778660144599816261596377881838976807975509015681403153987157,1779093048008,1779093049977,1779093110297,,,1779093050154,1779093110297,62288
47491039100155131655728603591992949937187452715105902757681844091214356631859,1779093052385,1779093054041,1779093054388,,,,,2002
53963836031195027493497358390318413005090969474573272523815317255346235687934,1779093061035,1779093062200,1779093166252,,,1779093062570,1779093166252,105216
6098178892214731617047653848902345499194216462068120346054278566064699699064,1779093063136,1779093063349,1779093172113,,,1779093063510,1779093172113,108977
47396758361396590410536261104315068626744521149072327460741835137977947854025,1779093077833,1779093080117,1779093080310,,,,,2477
70152597400018933468418254156116343008728374684314428045051362047804644699056,1779093278678,1779093279926,1779093280210,,,,,1532
75402319189989223676346487646550367444238332371049283739492968288007417463123,1779093033046,1779093035356,1779093035467,,,,,2420
27507522785652597724518921612465488659943830604392057018464612199711922906036,1779093037284,1779093038526,1779093038672,,,,,1388
46352514887853191777170694374178899785092389768604798117338913039261815544570,1779093037265,1779093040121,1779093040467,,,,,3202
80557116202544913886125741577737313059465236004903222550325545928112386731953,1779093039449,1779093041342,1779093041465,,,,,2015
5134693107410672380232486561000005435799914882618219572456987231235673480352,1779093043691,1779093044115,1779093082837,,,1779093044320,1779093082837,39145
93914121293885822684583197075426491421178983618281216696311352089473715173857,1779093043691,1779093044648,1779093089307,,,1779093044852,1779093089307,45615
33325911928066716552919800449406524052298573170509241197245005290442551003643,1779093048020,1779093048101,1779093101444,,,1779093048433,1779093101444,53423
98660117754666990227960750455423207884024190262967914198370681123576882478276,1779093047838,1779093049343,1779093049425,,,,,1586
31523218233006113529634814414871994246508312276440167891764309488384497567533,1779093048007,1779093049977,1779093110701,,,1779093050154,1779093110701,62694
44007172322008374475003860041199565675704284378161672214304561116140716822694,1779093061039,1779093062516,1779093158397,,,1779093062724,1779093158397,97358
68443506792834757330991882539755400797748691883803394820898476060727991267923,1779093061046,1779093062327,1779093168366,,,1779093062618,1779093168366,107320
96806669399613261949170039997375329816027543502425974413691271014241655873316,1779093069510,1779093072139,1779093072453,,,,,2943
30994076864791669010291389743827846810939499140036997221049913063677255513804,1779093071599,1779093073979,1779093074123,,,,,2524
50416725012267101074962504763173996312470101706159527075552284234843951631637,1779093071620,1779093073979,1779093074123,,,,,2503
82876646082986691683318117003991513431844723699228109804983635070120357286356,1779093073693,1779093076603,1779093076836,,,,,3142
60077399727925977098415457892163831874847307324091669339611020481218384475336,1779093077843,1779093080700,1779093080868,,,,,3024
75563652737065666240705020013011292465058520788101640157888806694975303362203,1779093035183,1779093038079,1779093038240,,,,,3057
91066140831651599652996642513282915017645360759650100134403645880827483048609,1779093054500,1779093056648,1779093056856,,,,,2356
43672468358742620177281334748313803032876317518168518475417800913388273351911,1779093082202,1779093083855,1779093084025,,,,,1823
74408657953751862688720614251208892347759687688342077653255604762740317443180,1779093274278,1779093276372,1779093276543,,,,,2264
77988813713283873022582409725404057075211250149123326951939078606405522634109,1779093278719,1779093280094,1779093280286,,,,,1566
56425579107373004471627873876646678165018826166166629609900102921406124672687,1779093283091,1779093284355,1779093331590,,,1779093284442,1779093331590,48498
88348856657730665297484527187268575992179237241989578936372839045673046257867,1779093285126,1779093286302,1779093286376,,,,,1249
38842731794314093065622141178804731027918780380592749422963264529708023212615,1779093039478,1779093040341,1779093064804,,,1779093040606,1779093064804,25326
62260652271784885713545733255781988929879042379978865084337540313411437825032,1779093048016,1779093049977,1779093110263,,,1779093050154,1779093110263,62246
112197512203978873291776454805928769164432009027568017774915235041889358221478,1779093052355,1779093054613,1779093054756,,,,,2400
67434126702377701249403524771791015711560156003770674451653323172685772745365,1779093063095,1779093064650,1779093064804,,,,,1708
95712907266658871572358782837508332421506063781740346423342562171798759122453,1779093050078,1779093052541,1779093052656,,,,,2578
2526036295093968840086204902868640138501465814871604031406426310566322300603,1779093058885,1779093060494,1779093060743,,,,,1858
2489292226159113134393912950545320944066730880873852649943649172422243188986,1779093067350,1779093068188,1779093196737,,,1779093068380,1779093196737,129386
68824626690879174483226468699032511185625734643124997919616975310110010811723,1779093069565,1779093070483,1779093198042,,,1779093070771,1779093198042,128476
35278503758931947644830771339935967224584299608395003656973091317494618730308,1779093073721,1779093074300,1779093228037,,,1779093074451,1779093228037,154315
65238687923760063989225193486383642036837811689032312219608493082240116620013,1779093033050,1779093035957,1779093036185,,,,,3134
6680760210674638567840677422164136651740372883293141738640400841052207461034,1779093037312,1779093038526,1779093038672,,,,,1359
105545859512681591421560595978735740168703404214620088311118460721360917439980,1779093037321,1779093039356,1779093058728,,,1779093039495,1779093058728,21406
95273018484905055096980492377060253649561926583333674391383323145279767623740,1779093039477,1779093040341,1779093065455,,,1779093040606,1779093065455,25977
72649786714944473711570920745757238692007793991327009550467918702319738508123,1779093041584,1779093044254,1779093044433,,,,,2848
43101375080127722133937903809773104444239807503792885230111641832365499278345,1779093045777,1779093046082,1779093094291,,,1779093046248,1779093094291,48514
81439233985792719183483427544821082843315945782794515881536684120410720044096,1779093075764,1779093077856,1779093078016,,,,,2252
33705034071943496202957767901847072667565377153736846335753176157280930196536,1779093082068,1779093083968,1779093084110,,,,,2041
100202567628259008082834663332441261078357132837271113686023068151721140436423,1779093043670,1779093046082,1779093046248,,,,,2577
77010555416504789822741596378247077069265803635829571381244380027744261549196,1779093050094,1779093052513,1779093052601,,,,,2506
50651953268814653873437774905667026975211436881295554293507559868810659689416,1779093052291,1779093054133,1779093054416,,,,,2124
80512069353453213944187726046371379897662555223167228921905514138942708948774,1779093052219,1779093054613,1779093054756,,,,,2537
58544493282534154843341067130543515601349373985852983483100182107597277589786,1779093075775,1779093078523,1779093078632,,,,,2856
89119576556150630851487132838602805621464375911566246710270867617501800320868,1779093075783,1779093078523,1779093078632,,,,,2849
18189556175498711904207483646390155812893448524295042496671369669501407582168,1779093079989,1779093081854,1779093082060,,,,,2071
871901297410705027051026960267245913887991229029346830190722007135152964916,1779093285150,1779093286343,1779093286425,,,,,1275
64736681321941267915687761266300523860665515624813006872791537090068400450868,1779093047811,1779093049977,1779093050154,,,,,2343
37642711503105952797954715908140667985213308708545175188212371353829285826855,1779093082153,1779093084115,1779093084241,,,,,2088
46553931675047478404938449243731664633015675496500454651889813539324161546546,1779093274263,1779093275953,1779093276200,,,,,1937
103668831332151785753440694291467665023407802691400696261862885027514154137322,1779093274231,1779093276069,1779093276297,,,,,2065
77816753767059448662333636653601526905741244136890506053849877603876928416616,1779093280890,1779093282175,1779093282311,,,,,1420
21770643354420824448425733008296791276359713230011526414408387887117273810004,1779093035206,1779093035356,1779093038240,,,1779093035467,1779093038240,3034
52350422852634733680139941602606975943944076512708918097549020788922850868194,1779093035207,1779093036595,1779093050342,,,1779093036687,1779093050342,15134
3644343818786645239430805474232465367085266386346148335297125091489380861723,1779093041596,1779093041942,1779093072442,,,1779093042122,1779093072442,30845
50788234414354632985645274986857169539155174155789206620450849068707254254738,1779093052272,1779093054217,1779093054497,,,,,2225
3428461874050821488968607020960612627919335299009646941635697191042093609678,1779093054605,1779093056648,1779093056856,,,,,2251
51150498573815850647996804470434998175463541343207837438397932363406015657338,1779093063144,1779093064262,1779093178309,,,1779093064399,1779093178309,115165
51143231147511235428100264878796857868868484755041099405865327185817391301272,1779093075793,1779093077856,1779093078016,,,,,2223
44111102816472435971663641236532997717929635899423577984499680199215981462332,1779093077850,1779093079369,1779093079523,,,,,1673
80354230596998296767027468873662125092203184368679839954211855909058362475869,1779093033043,1779093036245,1779093036432,,,,,3388
99909007216437613231076189043660163756839849291789049960489404196558304283009,1779093039476,1779093040341,1779093066453,,,1779093040606,1779093066453,26976
50914570083195949050148957314876547382062551248908420690185536690267007684137,1779093050073,1779093052221,1779093052473,,,,,2399
15531628277409029237138023014671095832822860926867555367126991623419657107885,1779093052261,1779093054260,1779093054574,,,,,2312
61955456309713022354960608621502764968500656860102968366563639273826972010775,1779093054481,1779093057355,1779093057488,,,,,3006
98699842784361537639115566509899875820669998611477401712975246312414660218861,1779093079977,1779093081854,1779093082060,,,,,2082
70194316457843774108211713573893765294991168901714505097395559525507674645506,1779093080008,1779093081973,1779093082181,,,,,2172
19737573694710381504818820005130451096645040556522467786908750451560823070357,1779093274274,1779093275953,1779093276200,,,,,1926
56217599345439130040815202347437963827476636119816160694691299610819961060756,1779093033077,1779093035957,1779093040779,,,1779093036185,1779093040779,7701
20975468812196953045855716523340175913307457196888617525019066712199666617156,1779093061044,1779093062159,1779093164635,,,1779093062585,1779093164635,103590
98009933968693339952423810636747472745582477115641825119811834157222873264794,1779093063085,1779093064262,1779093064399,,,,,1313
14123749512564936452339522403346135148490436114713473736133665145747502298383,1779093067327,1779093068568,1779093068786,,,,,1458
298591451616174265013301474457385429382776508734182480286831086094013999386,1779093272137,1779093273906,1779093274036,,,,,1898
