TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
9551828838005807323079586610980117624299467873869040873037659570336707893627,1778207436192,1778207438862,1778207440982,1778207439011,1778207440982,,,4789
52071839126662899049067267472856667650515131588407913298161341620554993870241,1778207367089,1778207370846,1778207372809,1778207371022,1778207372809,,,5720
21631646390005873983483569439308213415009637369115352921256751502644879248598,1778207379259,1778207380841,1778207381014,,,,,1755
22708237313496850920242247318290394672947445111826560232550283768029842207722,1778207379252,1778207380841,1778207382894,1778207381014,1778207382894,,,3641
62103780265476535309519868828404453748551155170150276516282697026131833852168,1778207383332,1778207384802,1778207386973,1778207385011,1778207386973,,,3641
104172686159271387946683424695429007591611278284657344217389334784620430273107,1778207387427,1778207390884,1778207392997,1778207391033,1778207392997,,,5570
45656852700500730937087569806096423683615794618488461901610606747679568049848,1778207399599,1778207400848,1778207402911,1778207401040,1778207402911,,,3311
6106612939326120484777565721419446406682811823111919615562485499913424423818,1778207407751,1778207411125,1778207412940,1778207411191,1778207412940,,,5188
63259987021288045717473338572434794082401742898502723326339715268737103031451,1778207419943,1778207422856,1778207423059,,,,,3116
69532598430656292163671654390532961408375007847099243210478663885077459177885,1778207391485,1778207392779,1778207394979,1778207392973,1778207394979,,,3494
106647196596048888507310172711434999066481696877496606974560262962844618579185,1778207407751,1778207411125,1778207413087,1778207411191,1778207413087,,,5335
72621790046667345389310417081833644603715933011504376141822484205959995874664,1778207448412,1778207450864,1778207450983,,,,,2570
77477787105101477317796088222983333781362516738996891781199307656614123567339,1778207448418,1778207450864,1778207452945,1778207450983,1778207452945,,,4527
35156665326569508411506821661171338213310862324645115446006436219673543332150,1778207452484,1778207454776,1778207456980,1778207455042,1778207456980,,,4496
34738283357496688724724268856811589552015485619830503133919961572171853018401,1778207363041,1778207366815,1778207366982,,,,,3941
94513145969652159358660023786263504313701181635380467148373116069832782276741,1778207387431,1778207390758,1778207390898,,,,,3467
77468713115493292906846445666546352475868839992071257666856048997095755302398,1778207403662,1778207404795,1778207405015,,,,,1353
35533933883031658393427201118947040378780929516328699743517719846842504330722,1778207432140,1778207434780,1778207437110,1778207434920,1778207437110,,,4970
39724529762371573351751705127229236120468802179858665806160621883227434585588,1778207456547,1778207458872,1778207461178,1778207459048,1778207461178,,,4630
16398259755090933540751081625052466749111016285447496426531556011640906171339,1778207456560,1778207458892,1778207459080,,,,,2519
38644917121492928835985711324013817718699228924908068723784593374821420630073,1778207419942,1778207422856,1778207423059,,,,,3117
71790661843787745112758660665725398424395280451999990946189849691255174527768,1778207456523,1778207456849,1778207459018,1778207456980,1778207459018,,,2494
42205503516108033730551286096086650053161969077249246800665021626611345620083,1778207383337,1778207384802,1778207385011,,,,,1673
89771453692644231410834946909269261734598367225296934175255821648061226577847,1778207415900,1778207418863,1778207421040,1778207419098,1778207421040,,,5139
38784701710151130216598203113654291572496467225533197839883898338152164329452,1778207432146,1778207434799,1778207437172,1778207434919,1778207437172,,,5026
61652856090596405431562294294456892255499068056945975777806527957277673626629,1778207440255,1778207440876,1778207440982,,,,,726
38412523055687291279314712469685605574502902293665636806478007774821290785021,1778207444348,1778207446869,1778207448852,1778207447026,1778207448852,,,4504
67893311737959695066368787867050537178516903226388093456312907479417322677266,1778207448409,1778207450885,1778207452931,1778207450993,1778207452931,,,4521
59638362151191216493110405287911736307576319709927626774271038037838152524399,1778207342523,1778207342840,1778207345040,1778207342969,1778207345040,,,2516
31513169036879443717616736453522614243084785540400295713905507135786015836227,1778207363038,1778207364757,1778207364939,,,,,1900
75447687150267086764314246681329215485071506851935224544534039865562609452367,1778207375178,1778207376746,1778207379001,1778207377001,1778207379001,,,3822
57947689432652185871503230669316346807016072980256598531735696751688745151527,1778207375202,1778207378843,1778207381014,1778207378994,1778207381014,,,5811
79433801693075809669472078837487301962780886014151421022543994900421037286375,1778207403634,1778207404795,1778207407335,1778207405015,1778207407335,,,3700
46218014308271636200349037093661054988542329740796857489490314387133887554667,1778207428071,1778207430879,1778207432841,1778207431025,1778207432841,,,4769
54182784096131934787753972396886551716988988883421803815430038764377565657898,1778207432132,1778207434868,1778207437191,1778207435020,1778207437191,,,5059
54672562293004317776528248091941875807434819870839026609800388962122981851802,1778207440270,1778207442754,1778207445071,1778207442869,1778207445071,,,4801
71849522322995387659344949078365111216803503005287559985974497132911859845322,1778207358976,1778207362766,1778207365014,1778207362992,1778207365014,,,6037
43296898602107604138801470322135971045552988949502081206071016441975832440409,1778207363026,1778207364757,1778207366918,1778207364939,1778207366918,,,3891
15755478104878719739705287474618098085632641477826713585728578125764417642336,1778207415902,1778207418863,1778207421050,1778207419098,1778207421050,,,5147
86858810610160757364134588213926520947963552541035275966198544685073801544934,1778207440257,1778207440769,1778207443050,1778207440880,1778207443050,,,2792
29457606586102255384614452352798987975311909510030880171648347711725878053577,1778207444323,1778207446778,1778207448965,1778207446886,1778207448965,,,4641
36427847532297539731750785333887146526812114455520051619807194930071822651609,1778207452441,1778207452818,1778207455069,1778207452931,1778207455069,,,2627
71286346290431979665600746695324682993916609925185454671742021498715449318444,1778207367068,1778207368873,1778207370974,1778207369036,1778207370974,,,3905
11192187275521338282547485428815923954930782562777221895971550102706332010233,1778207367076,1778207368737,1778207370934,1778207369044,1778207370934,,,3858
60648524804220022523893817675230712071213381838635600338763851828386922978177,1778207411832,1778207414870,1778207416928,1778207415080,1778207416928,,,5096
86172744461251110912782175713079920288339645293889872124499647147505331493732,1778207436201,1778207438763,1778207438855,,,,,2654
56699019263379596347134492124605465860264161807780945028363626953826895100149,1778207448404,1778207450802,1778207450887,,,,,2483
93383859487300484473025835188897315200165858258070982839182795883767890589478,1778207338468,1778207340835,1778207342969,1778207341001,1778207342969,,,4500
101903475826019424830715956191644445243464863952767751550547990376106644214592,1778207363049,1778207366850,1778207369044,1778207366993,1778207369044,,,5994
56424055410696039919458094444468539833971353537100554420882704064254101941982,1778207379275,1778207382786,1778207384947,1778207383015,1778207384947,,,5671
63107745365033933831823243026503496678652671175823385199785635076154521335269,1778207395544,1778207396840,1778207399022,1778207396995,1778207399022,,,3477
42572599469164505018964232563374459921804130509931500016210827653875743289717,1778207399609,1778207402890,1778207405015,1778207403062,1778207405015,,,5405
18925064264848530804036570392436814212568127865649921325563267195020177026508,1778207440273,1778207442823,1778207443068,,,,,2794
2560695457788126640077509022581067705679010995402168742457092243425623980642,1778207448385,1778207448817,1778207450993,1778207448965,1778207450993,,,2608
54729272707941875649935467386885425600859606398524042169199297614331068777660,1778207448402,1778207450802,1778207453032,1778207450887,1778207453032,,,4629
82524536955273381358482738988810211235426111911108000615770368311628808605467,1778207342554,1778207344829,1778207346953,1778207345032,1778207346953,,,4398
13750616246346986651520275672449539132818647707371353255216053776236512178756,1778207346598,1778207346801,1778207349223,1778207346973,1778207349223,,,2624
14426913405662068454317013210182862578485557630517183304268436056928631369388,1778207375198,1778207376765,1778207376993,,,,,1795
63827187042498436440208810853189735037548822760414215407749859540587008066665,1778207387415,1778207388857,1778207388970,,,,,1554
92381835823409981057651184500521654527791267061829429085891036939438095586074,1778207411842,1778207414870,1778207415080,,,,,3237
75030339269332284677195045915600598748961229904342399330349566648937204770093,1778207448424,1778207452799,1778207455062,1778207452945,1778207455062,,,6638
7853901281241788238484808851333958348686111177714907064030812754193776304466,1778207456553,1778207458872,1778207461151,1778207459048,1778207461151,,,4597
112587143770178766773597095369085383520318279301785818666394132480683262602032,1778207338472,1778207340749,1778207342900,1778207340968,1778207342900,,,4428
27803234648153596568852988753197848773878118055184834779625172929043420552518,1778207367087,1778207370742,1778207370974,,,,,3886
70741782511993956592967196973313532595695456117389751810970731379993213040908,1778207379296,1778207382786,1778207384899,1778207383015,1778207384899,,,5602
75324257122703409410463225204162230046471034121269158233430120272022917076884,1778207387427,1778207390758,1778207393025,1778207390898,1778207393025,,,5598
96646353957198552984513074588388939988211918894233384279001250201638483034444,1778207415855,1778207416803,1778207418907,1778207416961,1778207418907,,,3051
45575504969891675555018614320848864966235532742245052598110094653287857638951,1778207452454,1778207454776,1778207457021,1778207455042,1778207457021,,,4567
104834436588220131580584651028097830943737714616705211063847122899868939200819,1778207346596,1778207346730,1778207349157,1778207346955,1778207349157,,,2561
64684059170725705034999739799188303080891424566919575482798114880956892033895,1778207367084,1778207370742,1778207372956,1778207370974,1778207372956,,,5871
1294613975623580074342668786042919316791710234411483576458284801968634469021,1778207403667,1778207404780,1778207407335,1778207405056,1778207407335,,,3667
