TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
46418473767175791158359421771947373764827154371856060681119648432258484671532,1778171209526,1778171210457,1778171220537,,,1778171210585,1778171220537,11011
19347988740027858549439746894403170035660696738283766805838531638558546889189,1778171227583,1778171230459,1778171230571,,,,,2988
88220178365290035227376941626813801658604787943421500872725824843578674034259,1778171227624,1778171234464,1778171234576,,,,,6952
41102055446399874064863278655151442504560519755636588323282241526922682371653,1778171236663,1778171240479,1778171240570,,,,,3907
20676636439924900965930025574342513764851301218993101988615952242696200281263,1778171304087,1778171310469,1778171310550,,,,,6463
75607030790068578715655404253799093705240850489497287192369259048870689174671,1778171317189,1778171320579,1778171320631,,,,,3442
47755100411606898134400969866990917479648398461904082662640664081164963917350,1778171236680,1778171246467,1778171246566,,,,,9885
31774428586237505496572344723535550079100765548833306737313998505347316182940,1778171245706,1778171250492,1778171250571,,,,,4864
3019848534446646944177251417370855981224951067879121762563609259652953500046,1778171245703,1778171250469,1778171250562,,,,,4859
113421723106878408260621238792350605271577450499526233518153628007342909301300,1778171258855,1778171260475,1778171264549,,,1778171260578,1778171264549,5694
66323402867243766386425984601783734668288125291224384637628748526146628204477,1778171286001,1778171286463,1778171288575,,,1778171286595,1778171288575,2574
63486347255956426217489378925010895725684627561815487152165477947281029023621,1778171304088,1778171310503,1778171310557,,,,,6469
29487609908554650491079367698694242389369813031674379486735117756666603378917,1778171317187,1778171320474,1778171320551,,,,,3364
39308811970213909166914486684742797170966918640526080110825998610583583089822,1778171304082,1778171308506,1778171308587,,,,,4504
58574424770025835697867258454665676571950964177407152393612055432950095551592,1778171200458,1778171202455,1778171208552,,,1778171202520,1778171208552,8093
69773467944978221150448308473699303430343515514672531560179048823569037619531,1778171200437,1778171206468,1778171206535,,,,,6098
96598355005287414780908058803332928025150439660441129343328892101404573309065,1778171209527,1778171212458,1778171222544,,,1778171212546,1778171222544,13017
66640566125236418029097704738425206022476122952917492437834336355145053582092,1778171209503,1778171216442,1778171216542,,,,,7038
89162956256782858301175406562844736143449617577088843531687071227153077769942,1778171218562,1778171226466,1778171226553,,,,,7991
112706470571895662323358312152129993683323728905524794230752815917581938907068,1778171236665,1778171240479,1778171240570,,,,,3905
26875201364233078009460066719095656896644573010461779272195444055140952881363,1778171245707,1778171252451,1778171252593,,,,,6885
45860601699360226142131657591302232939785347720117685436118588764897844551909,1778171258837,1778171264486,1778171264549,,,,,5712
36555101713108841878365471255223069882505485362965046902149491954624245116478,1778171304077,1778171306471,1778171306578,,,,,2500
114276500566233518385866856332648603414946582473942367126341022918215313729316,1778171209493,1778171214438,1778171214512,,,,,5019
37766795490575885696829122327341138933526435593823113057103903343569084436189,1778171227622,1778171234475,1778171234561,,,,,6939
76708995911680048728350564069296192101475491374047735045973885023524363225368,1778171245716,1778171246467,1778171252595,,,1778171246566,1778171252595,6879
99370890355939318739806850143722433918524687175022097869291450503189232178076,1778171267895,1778171276462,1778171276533,,,,,8637
105765523436899445163838917507415814851041831271354044890202982324172575656227,1778171267897,1778171276462,1778171276533,,,,,8635
57043363869638360338250720104176589059736745397769850696753244027182794839539,1778171285996,1778171292479,1778171292585,,,,,6588
73528984490606856991665486520883374256347742792281294109396286476552919045415,1778171295036,1778171300518,1778171300595,,,,,5559
85658367916004257911759699570874689950429467914759831430553693948764676153385,1778171304093,1778171312467,1778171312567,,,,,8473
63648753772433020794483169623295041074600355181720351222568782802310512920271,1778171209527,1778171212454,1778171222546,,,1778171212543,1778171222546,13018
75154199733345188565643741291722671692525789138089324040164060453047173163752,1778171258841,1778171266477,1778171266574,,,,,7732
108483056063747744922182039230343978060800186434811816814208674608228096161065,1778171258847,1778171268472,1778171268567,,,,,9720
113407441875994870233206627157447610819343862389951110692311800879728719831216,1778171267900,1778171268472,1778171272578,,,1778171268567,1778171272578,4678
42116745198446501296863626569761214711751700246263558332024355296871528761430,1778171209527,1778171212469,1778171218544,,,1778171212540,1778171218544,9017
50453958687687685602933164864830934765003026512796450131445746075788006152318,1778171258841,1778171266478,1778171266562,,,,,7720
17786225805730041904957731985104877890968366203628583771792526381939505340846,1778171218570,1778171220440,1778171224551,,,1778171220542,1778171224551,5980
6319650537777350944078489259482187892412732045395652318378158225781385584449,1778171218567,1778171226449,1778171226550,,,,,7982
6329544996456710130596336152247774342465851527553761223728045422352781924303,1778171245711,1778171252488,1778171252595,,,,,6884
14265466245380308751121068306066446729695171788592310898635317444370900227227,1778171267874,1778171272474,1778171272578,,,,,4704
4176333619505317719257137104935032286956319309439000229192477922575191716051,1778171267896,1778171276475,1778171276535,,,,,8638
4272891882531277565355170328467808238990971710790291238526031939838396515785,1778171295031,1778171298497,1778171298593,,,,,3562
61688895047491492868706693112675930158418019738969412176725524187782169158355,1778171304082,1778171308470,1778171308569,,,,,4487
44272060821842216351434953710865545764975373160595375477117754939387019700140,1778171218571,1778171220458,1778171226555,,,1778171220538,1778171226555,7983
37471653988600398500978591066106091547703207169251915051189010759029050807900,1778171258841,1778171266477,1778171266574,,,,,7732
105538061891081548685542856434127535087839263871950012601443236120427491210484,1778171276942,1778171284499,1778171284634,,,,,7691
9834647173963357058042992345634874607355565152687132801612065437785864640013,1778171218551,1778171224444,1778171224543,,,,,5991
40308379273884943371193412543315586463208802603497624796429954553130946428182,1778171276926,1778171280486,1778171280583,,,,,3656
93081700791885016107296616698864352096358177136133477530697392978895793029708,1778171285987,1778171290483,1778171290576,,,,,4588
6280852875920018829989626982369617433914204197531778916888889959810750226420,1778171285994,1778171292490,1778171292581,,,,,6587
100570740577052275555012867105363001680645548222536021381871386807981689417616,1778171276923,1778171278477,1778171278570,,,,,1647
44544408049315080532484133849720357749998373211336779100099716727869508745092,1778171209526,1778171210457,1778171220542,,,1778171210585,1778171220542,11016
100010422457912958570045421445785265603066077206668065270764093330446656501958,1778171258841,1778171266461,1778171266552,,,,,7711
89732054634968300046376863245115439081258152961265357845042911539348897239995,1778171200445,1778171208474,1778171208557,,,,,8112
54884701199798365790632561314489489730822282569382936070789018906799415284503,1778171245692,1778171250450,1778171250537,,,,,4844
61173891921906881414654961649653633683244755196694008617115181723033475678121,1778171258830,1778171264480,1778171264548,,,,,5717
45461114211982585594137852918121781542731758364784062559311433691143753751737,1778171267900,1778171270497,1778171274594,,,1778171270566,1778171274594,6693
60107795630343333220496290446954058963102774178281743780891778076047575815464,1778171276947,1778171278466,1778171284634,,,1778171278557,1778171284634,7686
109427841164519132311935789900928191997569254222644145368548714493801214763435,1778171276943,1778171284505,1778171284631,,,,,7688
8730788440529372570294390041010328832609721001271193076318169444202859135100,1778171200461,1778171204462,1778171212546,,,1778171204541,1778171212546,12085
115437027304458850727420977821504069475861223181586921339817466019540837156686,1778171209527,1778171212454,1778171222546,,,1778171212543,1778171222546,13019
69593566409803511110908795418935663252972163214017405555335072816906088636222,1778171209513,1778171216464,1778171216561,,,,,7048
95642342184188192206374792099541529517775351505018201030568194037549279798416,1778171267896,1778171276500,1778171276558,,,,,8662
98804695647961241006364819242605800431787504640398643068062032414402364758819,1778171276947,1778171278477,1778171282606,,,1778171278570,1778171282606,5659
74781553037417385661568919716532488039048876706640414531404953726640615341541,1778171295045,1778171302480,1778171302534,,,,,7489
42223673506645240908940822481514894320125565384027628031855944231871647632390,1778171304092,1778171312506,1778171312573,,,,,8481
81712636816666262211013168775310683522714769833795405370349900583738434909809,1778171227583,1778171230475,1778171230571,,,,,2987
70508691283571094573801141792947532398674757545356624096644758903006491909446,1778171258854,1778171260475,1778171264554,,,1778171260578,1778171264554,5700
89685044959296690019330772813635930573585275474266417917335124823115898963319,1778171267890,1778171274469,1778171274594,,,,,6703
1503668710085895666483454889552536104535169195058130348563134243799783261344,1778171285995,1778171292490,1778171292581,,,,,6585
63440529782722259401667520727199119338510394782884076201817991321256886287809,1778171295026,1778171298498,1778171298595,,,,,3568
62270676678154587460090365089123851544881132514099362702889713439131050056349,1778171317192,1778171322546,1778171322610,,,,,5418
113615228528646171026692169740951407722031066155927087462916433829533786935274,1778171209507,1778171216456,1778171216534,,,,,7027
98527505565115199869249225367533057023417252980752611423986123579696890926967,1778171209518,1778171218466,1778171218541,,,,,9022
114921669924045828969140074378715939697545294725640112485429251548572168129737,1778171218566,1778171226449,1778171226550,,,,,7983
20566932766682884075057203752274355718673638181123467804816009426717320044757,1778171200439,1778171208474,1778171208557,,,,,8118
10298295328454230889509664690115810113711008119176774699161809265658703361900,1778171295036,1778171300515,1778171300598,,,,,5561
9060920435696420999668786135004553555650017027568097436853985439631327810493,1778171295051,1778171304485,1778171304586,,,,,9534
59551734345832539628219510592431014609809691963980865121745203836288903462586,1778171304070,1778171306508,1778171306581,,,,,2510
