TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
105758197103709297189247646240397747505330540354335276041299852392886318028437,1778160523167,1778160526538,1778160526622,,,,,3455
60922390290387458560067211132866310291378800430376458915014388716890998552231,1778160532241,1778160538510,1778160538590,,,,,6349
90676256709666114576833887946975655446008909410557334119485901214074590432637,1778160541274,1778160546497,1778160546593,,,,,5319
113627500716601970299834078904716849364952940422045669560469211299206097205283,1778160589709,1778160596481,1778160596584,,,,,6874
45070828818202303992767862648710483978430911729310157188435505166295570346320,1778160616816,1778160622562,1778160622638,,,,,5821
35948259167895045307864160309159840017997493873979634528928191033101943408661,1778160657061,1778160660508,1778160660586,,,,,3525
70149575964104016452206959567314672814800709772446703404160321993918334454009,1778160697305,1778160702485,1778160702564,,,,,5258
112010541511424077182676833469081724015937457687438049173899824619773827573558,1778160406421,1778160414427,1778160414544,,,,,8123
19651076990831019179952514395800268364384112329825854907233357149935927691143,1778160433612,1778160434411,1778160440547,,,1778160434482,1778160440547,6934
86946704329249132401797398684002732683040982432618620871209942510928895546644,1778160464830,1778160472437,1778160472539,,,,,7709
10188632300826063357692275321776808786181918765770259759470790142986677071614,1778160482915,1778160488432,1778160488537,,,,,5622
37006288335845212897969461980475065953367996166539533582152977908792508618871,1778160523211,1778160524709,1778160530708,,,1778160524800,1778160530708,7496
27866475792590057578567721900001326192568033434528063928375100260507296236887,1778160532251,1778160536452,1778160544538,,,1778160536549,1778160544538,12286
19650569482738352473203725624877797427617762160902937471462819425404768184759,1778160616847,1778160618526,1778160622655,,,1778160618608,1778160622655,5807
89170931346290935789353924066703081942317025797682886759030691741725480462538,1778160638990,1778160646522,1778160646583,,,,,7593
109980612944209305735139606038324869898602879706251760902909894522501333197857,1778160415498,1778160416426,1778160426514,,,1778160416495,1778160426514,11015
56787465066989766707680127903156278193135884718209723898232976295117290082807,1778160415477,1778160420388,1778160420556,,,,,5078
34592466512708251062823984003759653295967424954708932421913136921770234456827,1778160598732,1778160600465,1778160600586,,,,,1853
32859138354412857427095004817253801820576382068706870657551290924481019340100,1778160598746,1778160606456,1778160606533,,,,,7786
109464072703409101943357575022674237214527971900884378271811569250541061519704,1778160625890,1778160626469,1778160628610,,,1778160626553,1778160628610,2720
101059886938391665118824757602474711632882522833718589899215023356623192018644,1778160638997,1778160640493,1778160644575,,,1778160640586,1778160644575,5577
77890720562482032251932687464050831828771909259293496143224355986864831909384,1778160666089,1778160668520,1778160668597,,,,,2508
65002586000593367518062891280146822388459224933490781654503032912068783689324,1778160706324,1778160708632,1778160708675,,,,,2350
95661640660200057870715864049413063211930107278943497495152076548890093937269,1778160424532,1778160430433,1778160430556,,,,,6024
31908326592178525317555974920182523176185093307763083203980962776170316095206,1778160541273,1778160546472,1778160546571,,,,,5297
28414961529583859871932237680585662011618764486714039621140221465014203556004,1778160541275,1778160548464,1778160548550,,,,,7274
38568062816629564310552493736930241763368856147767245742460402092156984435189,1778160550327,1778160556473,1778160556539,,,,,6212
35658598682931533818375257076553030682977555098183595398929730816453324862577,1778160559404,1778160566523,1778160566600,,,,,7196
57596045300611440483486924458727913624713052213889472574005445887658441481880,1778160580667,1778160588472,1778160588570,,,,,7902
82471158681502068543666316517382831198469622649655303770607240084843962082303,1778160589691,1778160592495,1778160592585,,,,,2893
110758054583455605048435153734344578261692100895404942574629713213532877882223,1778160589699,1778160592469,1778160592553,,,,,2854
33216278716080483720350341295386382772563890713871236552435606894316732728300,1778160451680,1778160456428,1778160456519,,,,,4838
55646932196432746496044870971532305144261008925205040852047799690391483643401,1778160532249,1778160532509,1778160538597,,,1778160532595,1778160538597,6348
54223788111708749727107952422865551135068523549315149925752082426881941796533,1778160559399,1778160566467,1778160566582,,,,,7183
19655932434517044574303910952511552962227785059061738914801020990748515851163,1778160625882,1778160632527,1778160632611,,,,,6729
101368925134520554312143248486850445285957915658904558507940193961251717939637,1778160684195,1778160686523,1778160692588,,,1778160686611,1778160692588,8392
54268998591579517006116690912305790354433886018321239303463416270712526030828,1778160697313,1778160704671,1778160704709,,,,,7396
39176559805122291691692816904123209162217184382524668346129616847986889055018,1778160424538,1778160432438,1778160432521,,,,,7983
12388568525501831403954291803825751004782699259950536255073170441004065172832,1778160433607,1778160442413,1778160442495,,,,,8888
19851334740603300636019361710542449260910170423670140686014949839352166365265,1778160442646,1778160448431,1778160448526,,,,,5880
23362593160090985372475728877482570534734777543317483347379369558128069939973,1778160616817,1778160622510,1778160622607,,,,,5790
91909852809279790178115329925372218878129065593245265664642030435332812818398,1778160451687,1778160458408,1778160458541,,,,,6853
91010541718187588655690981857947516032618752084510862321042420227160668570165,1778160433592,1778160440405,1778160440542,,,,,6949
51226757349103765650584462526675288853232283637301791542115831149174216602481,1778160550348,1778160552450,1778160556539,,,1778160552532,1778160556539,6191
47753411888651269752817892738477642145690572988372997796633759635308152306243,1778160580659,1778160586501,1778160586587,,,,,5928
106759264103408932177419714049257511153153991462631023574430065994242127793718,1778160616831,1778160624572,1778160624694,,,,,7863
1878864174941793035658743387204336165702251881580319108855421561500314453077,1778160473866,1778160480433,1778160480534,,,,,6667
25126320165056218817437253949646230726976617160601507526761959231061411747945,1778160510072,1778160516462,1778160516531,,,,,6458
76695494309236898451762649800999644047340323549773062890016583923809524296854,1778160607794,1778160608449,1778160610559,,,1778160608512,1778160610559,2764
61075788616295507345138953010689543703915896201940726688745373470539739139907,1778160625886,1778160634471,1778160634553,,,,,8667
76350652926278463671361803322121060016343474031834467152576290754344838780897,1778160684189,1778160692532,1778160692600,,,,,8410
17362000267170313768839200219705580275713804748446407484057035108114328510272,1778160406433,1778160408403,1778160412489,,,1778160408482,1778160412489,6055
1894252533023823523659200036811745933319053453353455210968542326523443611766,1778160406427,1778160416426,1778160416495,,,,,10067
96173220386312597587259515282634816571165389966054436946958286041169413495635,1778160415495,1778160424388,1778160424524,,,,,9029
84826731253001995773164327393795703541283708217315884840619755199279357710115,1778160442644,1778160448442,1778160448530,,,,,5886
87093449229627300548105748660933577720949901831266345423330019930019976685423,1778160451684,1778160456446,1778160456529,,,,,4845
9427252766290890669954994047039558215457850760145268463590929459153225027828,1778160451684,1778160456446,1778160456529,,,,,4844
24425734808471369471267488395449155071896849721844659061515121439743496464050,1778160510051,1778160512419,1778160512549,,,,,2497
40754866671061596301004641212738449901232892073302867062429493515979902523819,1778160598751,1778160608489,1778160608593,,,,,9842
10156781186673517244394581541337780378370171029049112657158644705914279029702,1778160451690,1778160460401,1778160460545,,,,,8854
80291089830709250465725212730597429857071549666322315037465239057161351036073,1778160464838,1778160466447,1778160470539,,,1778160466530,1778160470539,5701
11964393364197848664832242048931385102822411451290026259442634292327510244286,1778160473873,1778160482465,1778160482533,,,,,8659
10909029944547163682013501819445007967890092047978247475142827959063026162013,1778160607773,1778160610456,1778160610554,,,,,2781
50270684706218628269591428962083939733838053876092445183580743776533342440292,1778160473868,1778160480433,1778160480534,,,,,6665
54751623654688609597571543184913825237378758757941777468663551809219393281871,1778160501032,1778160508440,1778160508581,,,,,7548
81612907372052657482275933018679958464765359472642761247861230449352111869795,1778160559415,1778160560457,1778160564614,,,1778160560535,1778160564614,5199
90966749978595012420875176681748219113927626628359689179993514413299183327366,1778160589714,1778160598445,1778160598528,,,,,8814
79647934733632923279261207894603831601417156543816130781259693577903053351423,1778160598744,1778160604455,1778160604577,,,,,5833
12714258745109270069469386339004675977506740063838846056202990383727471095083,1778160616825,1778160624506,1778160624588,,,,,7762
72887509800908383472441375981426832923372750282811331028226058136411267265654,1778160666111,1778160674486,1778160674600,,,,,8489
91636487386956598317878554199395108728256593977124348698783460080910117094337,1778160675131,1778160678487,1778160678554,,,,,3422
77950153934340697705467988802986480215079093753179914229712893547506225667819,1778160589699,1778160592451,1778160592519,,,,,2819
15409898138882306340596919001317492550606705022796549688646986117090995246938,1778160697297,1778160700516,1778160700621,,,,,3324
22165259560215749473297361307424245421392796878821635784727585393502753827859,1778160433598,1778160440446,1778160440552,,,,,6954
69974414034189448389116426726482488362113818302909932069353727005384975577555,1778160451692,1778160460433,1778160460542,,,,,8849
64968523831784945942715120875016078820867249986114740626257935673728446254801,1778160491940,1778160496418,1778160496490,,,,,4550
10641546386139339368215651005968021610641432478569952281854548970486582803696,1778160501034,1778160510446,1778160510588,,,,,9553
48222912632655314455597908501427199896779870866861420651006306372810370991806,1778160638998,1778160640458,1778160642637,,,1778160640573,1778160642637,3638
37204590214327443749891619901661776630140979829830742695863307442141896539329,1778160648031,1778160654534,1778160654648,,,,,6616
78642589930642966285294330963808860765843710109265717162190363384616362374001,1778160675141,1778160682493,1778160682605,,,,,7464
103940118832535977408749113864780622936291840395450590096243763648226355528469,1778160684189,1778160692532,1778160692600,,,,,8410
114855023428101432664633606301202781055029378995537836998249609084253584027181,1778160442634,1778160446421,1778160446538,,,,,3903
61974943863662970777714517726180648620822820830612545793712622182575467794451,1778160523210,1778160524476,1778160526572,,,1778160524599,1778160526572,3361
36587398436661883569546912643676259068554805721119397884749523054847995847292,1778160532251,1778160536505,1778160544580,,,1778160536588,1778160544580,12329
11165402705669567214643618893635632337877276978327516999133079418455307825290,1778160559417,1778160560470,1778160566536,,,1778160560553,1778160566536,7118
66524812770285804550826963426745184246550528011578794813382646202556848196751,1778160607788,1778160614481,1778160614576,,,,,6787
65780679073702759880526699739000390170119002446172324194319597509806797455296,1778160616845,1778160618526,1778160622655,,,1778160618608,1778160622655,5809
28322385143809973438028998307669545672749425570237000852503611648048347999679,1778160616826,1778160624497,1778160624577,,,,,7750
57009898498479396283536385178792264854302693668195098752129690008899286249755,1778160666111,1778160674530,1778160674622,,,,,8511
44142732428716489832634490464253631382019853760773054037332402455767791174724,1778160406421,1778160414427,1778160414544,,,,,8123
77820582210985156192666775644246512155521001170324612794653044509530007344763,1778160473879,1778160476451,1778160480521,,,1778160476542,1778160480521,6642
51321308036771203097105751750019125817680016432417884980424346958985114109206,1778160491944,1778160496418,1778160496490,,,,,4546
62654592052317545924105916308970964950902455947782895276385962715135162113748,1778160510067,1778160514462,1778160514541,,,,,4474
36042244752513169947118049981456582958296815624461878538173748979677021713010,1778160616840,1778160624506,1778160624588,,,,,7748
77774803012216675936391517699920459261698760936783017268005078786685441157833,1778160648032,1778160654478,1778160654558,,,,,6525
74482306900007437533895084068254600181781296577936089379142818761060546261771,1778160684179,1778160688534,1778160688636,,,,,4457
62209302033377804989352943582902046888284629895496451061148117780643210025447,1778160684180,1778160690521,1778160690604,,,,,6423
114765774932686158032729883559485952811056033072529395625492518625844265767632,1778160415496,1778160424388,1778160424524,,,,,9028
25734301149272895021123319649146280395456629651412290783412025236527521051208,1778160424543,1778160426408,1778160432501,,,1778160426514,1778160432501,7958
8015041903742702282890832283722521123592045079406013001606170302296181790301,1778160625872,1778160630512,1778160630612,,,,,4740
31273481411468023460253021227553168926283539077370141680859634833740189069238,1778160648021,1778160652473,1778160652561,,,,,4540
68560256200131142213179719956768203366766886901376647218283941661174278730687,1778160657058,1778160658545,1778160658634,,,,,1575
87658360124429058784242712909588255679685089884756962201625719415613549018132,1778160657071,1778160664486,1778160664567,,,,,7495
40569407251376895557048273387856851912089249027789142019050923301839037874105,1778160666090,1778160668520,1778160668597,,,,,2507
70741504610435890546410488495891915583079144670476862937636037656806980977007,1778160415494,1778160424428,1778160424525,,,,,9031
40289567536025649832117228894676533690302132853219543293304586964449405325889,1778160442655,1778160450434,1778160450540,,,,,7884
1553959856879231785722402441297796748160416501729485733285725616959237555500,1778160491951,1778160492431,1778160494597,,,1778160492530,1778160494597,2645
48615272483211802288470244651092946563269048975058081630829749641648593398194,1778160510049,1778160512463,1778160512553,,,,,2503
5921455008184390667544766709466808786857745956690065398797835355367521560344,1778160625868,1778160630552,1778160630659,,,,,4791
50996215755708034654186783245492010206710842847680886234212010608067268018562,1778160657071,1778160664486,1778160664567,,,,,7495
79527665262462952987005260618068682956747889981745890150346358246571974973367,1778160442667,1778160444423,1778160446538,,,1778160444513,1778160446538,3870
97289400890312266802950243216658596012336803640490299416943651828675908494067,1778160464808,1778160470447,1778160470539,,,,,5731
84083388847158834640503016423723097881961609504488171271168244676552582607402,1778160523202,1778160532458,1778160532531,,,,,9329
97554763663367399135419905796554059567884597738610995593741899000381905102276,1778160541285,1778160542434,1778160546593,,,1778160542546,1778160546593,5308
68462573476161154846420438108491049466917424806534164394054335575721302300032,1778160638981,1778160644472,1778160644547,,,,,5565
71309071647185392372122761557620643441584418579504940710376372821386488804261,1778160464838,1778160466434,1778160468543,,,1778160466520,1778160468543,3705
110508252572753224457093166004899852204709134493732489586955348610652434874007,1778160491945,1778160498436,1778160498572,,,,,6626
97088434692411652179176323189748277314545171470215193456542488879866902753471,1778160541279,1778160548502,1778160548585,,,,,7306
9725112153407965456830613955261132117045721109034555225201138192953148459859,1778160580660,1778160588472,1778160588570,,,,,7910
47249686210165574946984929050533025474407295582501762205959464391765194287154,1778160648016,1778160650551,1778160650658,,,,,2642
44772195061118760670961853088776317728337680118154327703087562330271216654416,1778160648023,1778160652632,1778160652671,,,,,4648
62639819589573910542505460381941751717961630615640482893083316347833087558399,1778160406413,1778160412417,1778160412489,,,,,6075
10255379668900281057734067009627510280051529487783212357705091270306397610405,1778160433591,1778160440405,1778160440542,,,,,6951
4903524078633042471399652066499840567871880055605815252299157133057872463555,1778160580658,1778160586487,1778160586568,,,,,5909
92121715698255490841306889172710900864090247061132071666267886294015822979911,1778160415470,1778160420435,1778160420541,,,,,5071
35615752998579021970326974894969597222427801674808452473230806363267672995201,1778160442654,1778160450417,1778160450536,,,,,7881
4951171765986322043692661449416448976163927977109026278528309199417186581120,1778160616820,1778160622510,1778160622607,,,,,5787
101552837316187014550639238911938889526327617533906597956088596581186144098477,1778160616829,1778160624572,1778160624694,,,,,7865
93003024489342881248947031647329486373553822117036934678795762920406945742435,1778160638994,1778160648532,1778160648612,,,,,9617
82600562803006973999051751069814344370467603027509022102953267645128069700162,1778160648028,1778160652516,1778160652589,,,,,4561
53716841343198573352916319706161336958280220232116586013365533067283887709860,1778160675137,1778160680516,1778160680620,,,,,5483
115120032219859502494903238456674428309470616443601990991061653273580240322416,1778160415498,1778160416389,1778160424512,,,1778160416477,1778160424512,9013
77219235706823353689972221426468482065920165275366912275741126363861468025724,1778160415470,1778160420388,1778160420556,,,,,5086
74986856244768486510918825962609167010466105999151248321188721851409471815281,1778160510077,1778160516435,1778160516532,,,,,6454
24480840163899450030504830081091427447985644517140429588697348622179344515993,1778160589710,1778160596481,1778160596584,,,,,6873
81519975770861227580345290930190937512032293968325277763649960520674274101179,1778160657068,1778160664486,1778160664567,,,,,7498
45915379320302727283307812396512637820678770357493601440375049569506002969023,1778160675135,1778160680495,1778160680610,,,,,5475
87342464581996351301882889098878779148885782757292979023652027102907798999974,1778160697296,1778160698530,1778160698606,,,,,1309
47752357124421002561025276501710383742404325042493236629178793157545902558907,1778160406435,1778160410422,1778160414542,,,1778160410541,1778160414542,8107
102924381552376708584077256087632072140424346976347899714900905501516306596774,1778160415493,1778160424412,1778160424521,,,,,9027
41579576454476123371978441784188409470201650500495703821660157694500609513894,1778160424541,1778160432415,1778160432499,,,,,7958
114399912026922216134549425479629689811833453834346115990667058588310773478739,1778160433563,1778160436430,1778160436522,,,,,2959
75140270156652163787821110088606843779877973821694626688583038168844788719801,1778160510086,1778160518462,1778160518590,,,,,8503
15694257370830352790028281380702190032924669397843700458082650745037508879342,1778160523171,1778160528572,1778160528653,,,,,5481
67840790961457247356930278165518097326234485681361797771727346220736897677093,1778160598746,1778160606480,1778160606551,,,,,7804
59737202185176415474104537495582792291108001302263665840942900200240230350804,1778160666112,1778160666466,1778160668685,,,1778160666585,1778160668685,2572
103275107705196542236043576358492447041670863319279602788625056052700668813528,1778160415499,1778160418412,1778160422524,,,1778160418578,1778160422524,7025
98287996585752359002368418340711405374939202445751076424012665107529710799057,1778160451697,1778160454442,1778160460548,,,1778160454554,1778160460548,8850
621282855747828578994294182940905786288215907939701210735698899379899441709,1778160510073,1778160516447,1778160516534,,,,,6461
80335415371069566754518974768948651955786953638055325699564388580416171634478,1778160510079,1778160518450,1778160518597,,,,,8518
97083530003086830507214096892652152540604167503063129982371332248165124803154,1778160684179,1778160688638,1778160688680,,,,,4500
52489799915630680858669851119904770405409194440593050141642314451204311925228,1778160510078,1778160518450,1778160518597,,,,,8519
95545599675559903180674439456189947977255231652081763260325393385329136924306,1778160532250,1778160534499,1778160542546,,,1778160534574,1778160542546,10295
58187151109716110521254576683767077787064959493866701648896495743739845423229,1778160541269,1778160544469,1778160544558,,,,,3288
84166431852185032233183936796980588589104881786967787467016007583863247847904,1778160580654,1778160586449,1778160586533,,,,,5878
17673062522463547985600396348013953576889107479493730010976351220446353832763,1778160638983,1778160644510,1778160644575,,,,,5591
83509139314237981112696968240860068164469363807969933969044899213093668540606,1778160675130,1778160678521,1778160678596,,,,,3465
48425797448303589836689996230836962439837397238351754277526687233510562311442,1778160684160,1778160686511,1778160686576,,,,,2416
65220403872228685323049989242716712243494154060681936618835603926907907421297,1778160706332,1778160708632,1778160708675,,,,,2343
27899198687223773354916003034578296959172558515747342478624714880236761540482,1778160501026,1778160506448,1778160506523,,,,,5497
101677968557252839789108277152361068315803810058319888319294886464780481819606,1778160580659,1778160588472,1778160588570,,,,,7910
20513026878047935077241753032148129347267554847363043261058819922720317211595,1778160433582,1778160438416,1778160438541,,,,,4959
95077444433911757692000486347121215022098483830834542265385853497673736744060,1778160666099,1778160672481,1778160672580,,,,,6481
13085848065571236607795945357230684541851065612317111990786186655179053558199,1778160697301,1778160700516,1778160700621,,,,,3319
48363427709882784386144528062589110383067573495547110373686474154753002530462,1778160406434,1778160410424,1778160416485,,,1778160410553,1778160416485,10050
69554727854308077656578601850125045831511408925782743925958282245175227671838,1778160451683,1778160456409,1778160456501,,,,,4817
97535277073683982365708997885696154828366890456141409120868407006101791981738,1778160491940,1778160494422,1778160494597,,,,,2657
39797292259792097171134229301563986115622923215807957944580832965923069250680,1778160523210,1778160524709,1778160530560,,,1778160524800,1778160530560,7349
28223800354319655508026101189767687914813086967996471651005515101767315037117,1778160598744,1778160604496,1778160604583,,,,,5839
91095481033026350241121574931716173698159768237994874372391270991374300011449,1778160616842,1778160626524,1778160626620,,,,,9778
78982743142249322063455266293251035286115667099155763806601846597043200251367,1778160657063,1778160660508,1778160660586,,,,,3523
12551523999072762211144552858028593411195888109402055066324430105067554114554,1778160697308,1778160702519,1778160702634,,,,,5325
44893877512342386548495168993837024367286462631634675934371356287811606142747,1778160415483,1778160422408,1778160422525,,,,,7042
66954834408295448575563811681703109477945739554167075494863953008820129132971,1778160451691,1778160460418,1778160460548,,,,,8857
46932984386869321983763745770127777230566282239616571704627690135177057873365,1778160482912,1778160486437,1778160486544,,,,,3631
16329557135437901514190546503377310982581589028478807342395381289116132214443,1778160491947,1778160498422,1778160498568,,,,,6621
75011442408470556633161681888788334394309650676957253552026401392765873676624,1778160500968,1778160502417,1778160502479,,,,,1510
68182774700093484208977984352897079843803640960466227534958783637387173433755,1778160501025,1778160506417,1778160506530,,,,,5504
33776917935626044682694286693532049623636071020520655347934313605532310160329,1778160532245,1778160540485,1778160540578,,,,,8332
115344683662041547611687269656267028973474976713710960169632257583966899204226,1778160589713,1778160598471,1778160598560,,,,,8846
2632898658882501662719420386805811823629015457809955133761552884529004407518,1778160464827,1778160472428,1778160472528,,,,,7700
24096665880834080092296379512011969171658080181251655689027026533577327712116,1778160598746,1778160606480,1778160606551,,,,,7804
28326868944945453131414468253530705164919431673766541994056866500329218576005,1778160598750,1778160608449,1778160608512,,,,,9761
71720981169320842272567017690285599796802240995400456554167691967093210223197,1778160625877,1778160630527,1778160630618,,,,,4741
32711349899799389860165829175714176794120043084323490528960215178119849017745,1778160648017,1778160650493,1778160650582,,,,,2565
89753713228423488867829582231386238931789793782904977820994357799449304597426,1778160648040,1778160656502,1778160656597,,,,,8557
27115023486016875911178878172893791576472091152084287939484545384755569634327,1778160675132,1778160678521,1778160678596,,,,,3464
58237372989639845080299124229605119913708959718905896561690627578576108909429,1778160675134,1778160680495,1778160680610,,,,,5475
84786879325717679565408424318525188379019455953672387521800632185293344459119,1778160433571,1778160438416,1778160438541,,,,,4969
31413086884418232808348571161941165729725267685690222178312142576117893874261,1778160510073,1778160516475,1778160516539,,,,,6466
15368695789519572330633523730406581365947735830769148361156178490548435096755,1778160568463,1778160574445,1778160574522,,,,,6058
81991017578759013871132835079928173092352793923813299156670997402882304830247,1778160648034,1778160654583,1778160654673,,,,,6639
79609585821075782771329083282111929976991862176944493675221868377504648286646,1778160697297,1778160700516,1778160700621,,,,,3323
22461175166919914717638429846032816631518118850002953988067586264930505053328,1778160415474,1778160420388,1778160420556,,,,,5082
81363742936613311882477872414413774140276721450525279043998439593895577673214,1778160424532,1778160432415,1778160432499,,,,,7966
15313700192458253611106077041650365763033551553258912657791307938289366111313,1778160523173,1778160528580,1778160528657,,,,,5484
29279078115386701895258200996486807672823484752500211964724983044743685157549,1778160523191,1778160530455,1778160530525,,,,,7334
103746714738313743480736998653815562268327341912247451367406690712346769809493,1778160559394,1778160566523,1778160566600,,,,,7206
101785604243491288565890634992143809022665299994546975571575445977280579257014,1778160607776,1778160612497,1778160612572,,,,,4795
15205252046400829528482423170206106816193369737142246277466887975536988120490,1778160625872,1778160630512,1778160630612,,,,,4740
75789025599741006382235762196816299529946345442870626753427119970782012050560,1778160482915,1778160488432,1778160488537,,,,,5621
34070043278180621605596638923328673024311572576901170549645744696222542315324,1778160532251,1778160534487,1778160540605,,,1778160534567,1778160540605,8354
105240539229199195911326081431159796127624096357938655065788798184542777225201,1778160532244,1778160540512,1778160540622,,,,,8377
112089426650880870498271858622565689665590037401327791013209188134608500372835,1778160541273,1778160546497,1778160546593,,,,,5320
34369616116677322161635938584832350459376386202238933897717651934318195956159,1778160541275,1778160548464,1778160548550,,,,,7274
95390518396063391381503179812994737902330312236432158417935416604469896072199,1778160559403,1778160566523,1778160566600,,,,,7197
75630334325688334961986101080807128931075117716467995008979956511479387455138,1778160580667,1778160588450,1778160588553,,,,,7885
80027915897233153043772046411033214783322566617369920352284043613208599186863,1778160598742,1778160604455,1778160604577,,,,,5834
91952722776169643690946115868913270231568692292323060188960747610426938786791,1778160442647,1778160448431,1778160448526,,,,,5878
31456991304375193032461612422487727335165554095240982214212306031622669535995,1778160532249,1778160532481,1778160534544,,,1778160532547,1778160534544,2294
108639666823002493070033373808453662808049267019798448112822832694176655428250,1778160559396,1778160566440,1778160566536,,,,,7139
46674337402314486673608320674156948846177365222365285408729807726226485747531,1778160580647,1778160584446,1778160584577,,,,,3930
108171643230506645832365166337253206159929987598855843085571822717122224297272,1778160625870,1778160630588,1778160630692,,,,,4822
18792235245249759434261255669669718705090286166873906687222814033078916957658,1778160638992,1778160646540,1778160646606,,,,,7614
61491019741659786209928856269854911807817091256831574412117166490572755638924,1778160415491,1778160424412,1778160424521,,,,,9029
75139858702324760786499111092055786513313274356801127502505654339838606564593,1778160442661,1778160450434,1778160450540,,,,,7878
59217233252989738576059863772707223020134908267907461365251212327519655829928,1778160500985,1778160504472,1778160504552,,,,,3566
51741210498386534142708407182495065788439258579403009124227199249682923239715,1778160559383,1778160564472,1778160564580,,,,,5196
17840858657813533010473854529459044951723403203500490406800645958023547877993,1778160406429,1778160416426,1778160416495,,,,,10065
37196324620472936466906746556378225192409411349379144581420952196907977525545,1778160424515,1778160428389,1778160428518,,,,,4003
74307316577791973172276146180153951497544750949328384839785816648880278772757,1778160482911,1778160486440,1778160486538,,,,,3627
53483626483037466432417995392566057834973230663146701002515241520737072454484,1778160510079,1778160518450,1778160518597,,,,,8518
79546465766674907112182761136477531807527764001147649857824207838804709598914,1778160589712,1778160598471,1778160598560,,,,,8847
11175798762822383081756125241663443978218657100085770522243172564744860728804,1778160666100,1778160672481,1778160672580,,,,,6480
5543726490686896049700886416419891081580973356989597075072228893099206279435,1778160541279,1778160548464,1778160548550,,,,,7270
2386409134314674160539315671906701774875837712964539573394735677717347801435,1778160541278,1778160548466,1778160548532,,,,,7254
18809198904979856915600714770493038354399011228800677361060809242946491944412,1778160550344,1778160558465,1778160558551,,,,,8207
38939068358021902338886414181893659381554501618339000621116278278356105506029,1778160568461,1778160574445,1778160574522,,,,,6061
94305641158324904010555994561323571545182972669848215995269064717638809886411,1778160638976,1778160642559,1778160642657,,,,,3680
86343331144800141976588184445120005048653953115474474197899162688636252091541,1778160638976,1778160642511,1778160642599,,,,,3622
12813100343401539840032172372944715481181584792847744073930117566019439190109,1778160657059,1778160660508,1778160660592,,,,,3532
66498494708655351540510240113276728028801604314513943302662298903747297773027,1778160406432,1778160408403,1778160412492,,,1778160408482,1778160412492,6059
102377644502289304145541044959241100033451395000093227579524261144105562972035,1778160433570,1778160438416,1778160438541,,,,,4971
93000412822382741439314835144530741172921925221034717640433692960699420057736,1778160442629,1778160446421,1778160446538,,,,,3908
60597914716626986639990868929577907940941790848946116227795915883407175016533,1778160473862,1778160478407,1778160478542,,,,,4679
32464812681036616431417622172247554016648933582722244934354191677708177808166,1778160598743,1778160604469,1778160604573,,,,,5829
104629528201170912000545722264827643318945105124934479186749133306702330585532,1778160598750,1778160608489,1778160608593,,,,,9843
43813522849865219178073102441918206553555328469085550216343152973680081182485,1778160666099,1778160672523,1778160672613,,,,,6514
12973293888915731072609971489725306316780751137589751747465245742177269722106,1778160684190,1778160692487,1778160692560,,,,,8369
54863120463044085634991801145636320471346273391906075681388165061357192079409,1778160424538,1778160432415,1778160432499,,,,,7960
10775133096663161392786947475852265668085399174268755270620006222866226964681,1778160491948,1778160500418,1778160500489,,,,,8540
27000138284763506867186588154682734619058739789275372951660057038364437620717,1778160568436,1778160572479,1778160572576,,,,,4139
39923429325406186556963492350698357539606742554643324406019626812807965582947,1778160568429,1778160572492,1778160572582,,,,,4153
65375804926227206781464332175777771859005042064968402687820623788006895801655,1778160568463,1778160574470,1778160574573,,,,,6109
53247331005238115266624544561245605754546934238831157381004392883828259061991,1778160607790,1778160614506,1778160614591,,,,,6801
15759576016272979055611684904611324658775497651775106592669674404004920003262,1778160451697,1778160454422,1778160458548,,,1778160454551,1778160458548,6851
103290293253474045754421551180438150051529993264274847854675226585961655339382,1778160491948,1778160498422,1778160498568,,,,,6620
110498013321098165779070892138712930783914999999357032591859077629447059293776,1778160559418,1778160562480,1778160570546,,,1778160562588,1778160570546,11128
104279249141897524194862660433803425084801980481909512901926786151780512922294,1778160559398,1778160566440,1778160566536,,,,,7137
37166488754531197264580381980591438797210965492350512451791031265079552580743,1778160580635,1778160582479,1778160582559,,,,,1924
115114746898911845068567130890860789977365948592972101236665943827939562278783,1778160580668,1778160590476,1778160590566,,,,,9897
108058643709965310545407967800441432632022762134924386031430495500196946146729,1778160625874,1778160630588,1778160630692,,,,,4817
69617828934581125958950132814968003008105750471341186499331208812388278637685,1778160415498,1778160416389,1778160424512,,,1778160416477,1778160424512,9014
87904705417417081860978208122751199129668225062263025542341694349043318065585,1778160415480,1778160420388,1778160420556,,,,,5075
10244641551732850654993153623444896739949266536230600158965879179366347994036,1778160482922,1778160484430,1778160490522,,,1778160484527,1778160490522,7600
91503612128566876644173992695051861406388762228551323504303784484493693143910,1778160580648,1778160586467,1778160586554,,,,,5906
81237524855768742628544253070652059957109850181377714428066195591278276718382,1778160616822,1778160622510,1778160622607,,,,,5785
11076440082653738549958572684039755997275739194796554579732534804705473991184,1778160482912,1778160486418,1778160486541,,,,,3628
