TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
974535347003557379732950048759554704023006643718533809004821765861836492029,1778651949945,1778651952333,1778651952409,,,,,2464
18235216480876557851252689723326877243806110620699250974466314945034819492910,1778651962208,1778651964343,1778651964462,,,,,2254
84371289439936049035756105248099843762763242457121276472938666939224532760000,1778652004800,1778652006358,1778652006449,,,,,1649
44159527147067972759753406224121301698854408980060576984532574158379238477122,1778652029500,1778652032547,1778652032619,,,,,3118
31112952498899591840380846500079860812001236966722415049062475111803504113912,1778652029558,1778652032547,1778652032619,,,,,3061
65242216011865643361773550439166718566531273824020731610961629180534342328458,1778652032576,1778652034420,1778652034502,,,,,1926
46304369793772077914061664155929084457525624681405073849476835144801976138219,1778651916349,1778651918324,1778651918396,,,,,2047
40568595147866779677933366517862065540295145419465945853087494813703506638583,1778651937766,1778651940403,1778651940548,,,,,2782
114255744642319608869987189340015083357574944046345505264649631870810246894436,1778651952970,1778651954320,1778651954441,,,,,1471
85183254843804973714971130363902058729771324055360064799550152734549887154339,1778652008030,1778652008384,1778652016446,,,1778652008452,1778652016446,8416
5532965172921145633042037156089119265881898524560391829231107338654403415712,1778652011064,1778652012357,1778652012457,,,,,1393
21599096435221106184883987500715170100267560497182701172130465128502005029143,1778652014198,1778652016435,1778652016498,,,,,2299
22021364002951174887418446301978795230480569476821002947498527193002725662966,1778651924495,1778651926314,1778651932479,,,1778651926388,1778651932479,7983
47710519304735271800670323251173485596825310438128157637857079841876495986347,1778651930596,1778651932382,1778651932479,,,,,1883
45113947308343203066447059256961431900220356300603788255525435098229693745677,1778651940815,1778651942322,1778651942416,,,,,1601
108228587531495741876618944067781064981238129400277537089207743865395181192755,1778651998713,1778652000414,1778652000498,,,,,1784
71089141546627329698289470579207446159253327919318159180413444466386577653421,1778652004942,1778652006377,1778652012457,,,1778652006478,1778652012457,7515
43436393552345699535947884988135507974126627955505850331803489941696098771443,1778652007983,1778652010433,1778652010521,,,,,2538
41825955037731013071217812949274566539625816820262405985087265363918028536157,1778652029503,1778652032590,1778652032651,,,,,3147
39479496784243460849242262106183942939759215303931850736310636168082987719025,1778651916369,1778651918300,1778651920419,,,1778651918386,1778651920419,4050
111753079904646585409613828467396733427962561580447226080101496860527419851460,1778651937771,1778651940318,1778651940458,,,,,2686
92560251446949491721602757224012825169732492551092827949234502680449605602768,1778651960182,1778651962349,1778651962457,,,,,2274
69501063370006633675867890244680921810114778900003811817081099059820380454925,1778652023386,1778652024356,1778652034451,,,1778652024463,1778652034451,11064
21587383188608832206343476833017711280415467630406611472423926798453581778424,1778652023369,1778652026446,1778652026537,,,,,3168
66790404202490362130959182009201211622147455450766429562879054270873072355164,1778652029501,1778652032466,1778652032513,,,,,3012
88042612149978151214628701178661611198666974407077156980902503663609590580663,1778652029518,1778652032516,1778652032578,,,,,3060
708789360526458534608713806486875688280810956359935060186956272561301534226,1778652029533,1778652032516,1778652032578,,,,,3045
113435047183920764363192213781557538842129826875596233553833698218543896025739,1778651960183,1778651962384,1778651962489,,,,,2306
77186410285542009386500080704885988059740418715482836769487259462678796865228,1778651995693,1778651996321,1778651998402,,,1778651996423,1778651998402,2709
50151290692631607073340846804367240534270643406550510663528301768142680338254,1778652014229,1778652016435,1778652016498,,,,,2268
77107470926685110674772215605811189703302230331767485977640362748451910404405,1778651933674,1778651936382,1778651936474,,,,,2799
2424613595706778491566171859979749406672213698501239618550110676637029359459,1778651946870,1778651948323,1778651948466,,,,,1596
73035000632328767950985160176528805339410061983221199449966658262662528439857,1778651946873,1778651948323,1778651948466,,,,,1593
31012866485902026883823062670811888191125405045767714675271856290421596775513,1778651949923,1778651952333,1778651952409,,,,,2486
95588011713368074842134330701017368726796575820574519559295511740846282016125,1778652008014,1778652010353,1778652010448,,,,,2434
25702280972919432570145765902393239565338110195552390534287918184741594210183,1778652026431,1778652028356,1778652028470,,,,,2039
10617905926596804988394307857178271845096189585321869296682876208512354334482,1778651935741,1778651936382,1778651952417,,,1778651936474,1778651952417,16675
81429946421379346307265246072962349584134056816743262313965138517322732177767,1778651952971,1778651954326,1778651954425,,,,,1453
62976516429553893012369086494714924009538485733498425498857240758837422730989,1778651958145,1778651958377,1778651984416,,,1778651958459,1778651984416,26270
17229115333193968345604592044683784468873219674943167686138283412135776800775,1778652008029,1778652008320,1778652012457,,,1778652008402,1778652012457,4428
27179025181320997461475454718351571818443469878110061000456180802210806450990,1778651916324,1778651918361,1778651918420,,,,,2096
87355021393570680347740848129113267816225384666744421853095614037311855382832,1778651940820,1778651944364,1778651944456,,,,,3636
14997053069175986646654394848774387971302995589776537148362077986081004953576,1778651995654,1778651998505,1778651998557,,,,,2903
85385861954071552410681453407206350024637946798459374423742040865342211930381,1778651995685,1778651998342,1778651998402,,,,,2717
103513347271150436085651535325053712703559088620364725525908758389204402985348,1778652020352,1778652024337,1778652024451,,,,,4098
112394416348009075382203381628156901444401445505275902595843508819681274912073,1778651918410,1778651920310,1778651920376,,,,,1966
83525272850230003894118313734950949989409965368300947437792623500740106859284,1778651927518,1778651930324,1778651930432,,,,,2914
97645368623711437844067119728093425221916628485850217047306706309588435593226,1778651937785,1778651938329,1778651954425,,,1778651938452,1778651954425,16640
21413376095705411187482166628686851969640369623770524864782133906724846946482,1778651958147,1778651958332,1778651982414,,,1778651958414,1778651982414,24267
54817335492972123916145059026348699271612075498717074963504108254361747981562,1778652008006,1778652010371,1778652010472,,,,,2466
77310807125300272360207402075098676560429444282623182562692192953380497802708,1778651949956,1778651950323,1778651972540,,,1778651950430,1778651972540,22583
77325004701553396352848139010452467571990028369440996660919572552763142221305,1778651998703,1778652000340,1778652000448,,,,,1745
69060772855262374716331386174216327636443812878488025033170305152569913403645,1778651933689,1778651934354,1778651948466,,,1778651934447,1778651948466,14777
22516071443869004687937333761291485026749904720907029752129900196029688883452,1778651940823,1778651944302,1778651944397,,,,,3574
71806485879376359385647919264371445497453575378926880114148258202158797906732,1778651949945,1778651952333,1778651952409,,,,,2464
25477661462923582622032101109862036359233865676172333388241856649882243215520,1778651955093,1778651956338,1778651978412,,,1778651956477,1778651978412,23319
41555916223825637188153260160760522119487994500036638607868421140522505719391,1778651955079,1778651956401,1778651956528,,,,,1448
110810747549273532776587914116379999241595694723584139392848431354376697434885,1778651965317,1778651968339,1778651968488,,,,,3170
96748675163764160602781055119585882154857523831606380656311569107714148263298,1778651995679,1778651998408,1778651998469,,,,,2790
109189247362159761928413057386096770550456193728755268819872897749755889692868,1778652029552,1778652032516,1778652032578,,,,,3026
35784647037499050633855184188778107501967776121595964471520460549620156842292,1778651953029,1778651954326,1778651973151,,,1778651954425,1778651973151,20121
30300615158516306975764298825452089331735734851336602538779891693235235811704,1778651953012,1778651954394,1778651954486,,,,,1474
49822555361395439947802812933620516191758117839924997482076811945544196159597,1778651995690,1778651998505,1778651998557,,,,,2867
66573428778531213598413904892591913492459564698477486768296686252494673154013,1778652020336,1778652022442,1778652022512,,,,,2176
21226430788385837745088816550216499226928954454091203637637776140375272979956,1778651927545,1778651930385,1778651930500,,,,,2954
43964620097893257049456483009407777579280633925474196469628049006749637288992,1778651933693,1778651934301,1778651944408,,,1778651934412,1778651944408,10714
4921252902311700901198907442437135663458599134676912940608796063233753252215,1778651952992,1778651954326,1778651954425,,,,,1433
102958635185515626106118785675735475430452830619508276191810461958728015962742,1778651949927,1778651952335,1778651952442,,,,,2514
44945739463733470955540844155368056065161989677535169616893621500489192548380,1778651958117,1778651960371,1778651960495,,,,,2377
108641109740937491631997393683575245239288151260972381007920338612491771452696,1778651962249,1778651964403,1778651964516,,,,,2267
69427586100931137546193102576444685177099678714258639775498603647449725332320,1778651995687,1778651998505,1778651998557,,,,,2870
30339883413573120158985216660511970280172158113089183193667465694367582152614,1778651998702,1778652000346,1778652000444,,,,,1741
114329784398884493703114375297886495565069999861065222065723303509918639021818,1778651927577,1778651928316,1778651938444,,,1778651928406,1778651938444,10866
93111752247345883382038128676971631277067319122498607518819646048429997363887,1778651927504,1778651930327,1778651930455,,,,,2950
103521138075556791782416694425451818479186543820918893792086389399586512062533,1778651930626,1778651932338,1778651942416,,,1778651932475,1778651942416,11789
39261755205299537353364039208034981482207558452208230713007609507710336197155,1778651935708,1778651938371,1778651938485,,,,,2776
45644169134442246147905846506718679362872191055854008914032307326316836786251,1778651955055,1778651956338,1778651956477,,,,,1421
91281716266124968870807485848598026096850557025112554490590971826563463172028,1778652007995,1778652010433,1778652010521,,,,,2526
23120513055232199438341811191151492051016679786708258782916079883534054585288,1778652014229,1778652016355,1778652016437,,,,,2208
55858515441822967144998642664785648980540081934264498399930126561694012622995,1778652023386,1778652024354,1778652036458,,,1778652024460,1778652036458,13072
