TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
63545602478217563602385613674299034616280903958748538543782268466150091272813,1778207128969,1778207131546,1778207145725,,,1778207131727,1778207145725,16756
24099512555977838071451198985497127443791300716225491161472641228004477631633,1778207162658,1778207165610,1778207165836,,,,,3178
67498439534197970380512791438050624227264199581038088977382300995009356535843,1778207170895,1778207174301,1778207174449,,,,,3553
28386713252472276605944661439081906327808655428839289484270484869700091954849,1778207249391,1778207251651,1778207251748,,,,,2357
34392640732847888072910306523829921391672222148104073444351438338608977119036,1778207258531,1778207259599,1778207259682,,,,,1150
65677143839443400014078196417661270722170895924017927610069557503862399204320,1778207106442,1778207109534,1778207109656,,,,,3213
79658378339008671481294043133000615287173086033487397356736388806632821496664,1778207162646,1778207165495,1778207165705,,,,,3058
60551988472045314256218703558880377673419458880428464628509596436493535720835,1778207166764,1778207167528,1778207169698,,,1778207167698,1778207169698,2933
2928265042099880994403121027923000043050465586013511194191560763872366558023,1778207175026,1778207179570,1778207179728,,,,,4702
12079471115420728727037972435674932838719252279473282909798891886651877595479,1778207192297,1778207193543,1778207193714,,,,,1417
43965433022884175295159589808298405177239819025661606985371570609584028482996,1778207233127,1778207237844,1778207237938,,,,,4811
10508807660282259795548066283381644900961635094080655645104266832799533961512,1778207253458,1778207255650,1778207255779,,,,,2320
50209177382760999867147295118213872177068133010550814806813059154200794613009,1778207253503,1778207257595,1778207257813,,,,,4309
95966604127980790139196435031612463972015467816130749598511953844221839906444,1778207124867,1778207125461,1778207129817,,,1778207125709,1778207129817,4949
92235398265536021148485114557708026074532863690650393832370060369749103758313,1778207132995,1778207135504,1778207135691,,,,,2695
4572408496302762213003291390708855508960021542991059888679791534746661297464,1778207137084,1778207139524,1778207139728,,,,,2643
41138949425887182347343942347449462392943472637922287539803726014044087490243,1778207170837,1778207173548,1778207173791,,,,,2953
41485392059922112560660808411383628205195209026253958134928851486020781135876,1778207175036,1778207177651,1778207185954,,,1778207177792,1778207185954,10917
35876918863480028531322530752965664697865984693298250701968920031293899879838,1778207192302,1778207193569,1778207193748,,,,,1446
23783020486770306966937087620913759340110291802807504304880233351357499078584,1778207202459,1778207205525,1778207205714,,,,,3254
33088951631511127122330623073968957233335794284587905115905333063857980260886,1778207245342,1778207247654,1778207247770,,,,,2427
90788749242411316394383122526437741847248741198428773226191031926019308925814,1778207111500,1778207113499,1778207113790,,,,,2290
20764362246835472085368207715784277988988370617132527326064378705339882979167,1778207183160,1778207185625,1778207185916,,,,,2755
91333706302273307718675732754645252471670318085633123336156083579652424944320,1778207245293,1778207247657,1778207247796,,,,,2503
9334467634643139895657991265067329727550659804202988641218703944329683006911,1778207249426,1778207249625,1778207251870,,,1778207249767,1778207251870,2443
60970662338618267919557098359040840628897311483457040860289645175206774374400,1778207249416,1778207253544,1778207253658,,,,,4242
26478712533937492054049198482987356803625272988407463200457354769489917279587,1778207258530,1778207261540,1778207261684,,,,,3153
101329697814811613035562613961184293688298127459641900232295558897572427885317,1778207119752,1778207123488,1778207123676,,,,,3923
24960482669069852166693303120853126324137409773634957743376474887768097602001,1778207133001,1778207135504,1778207135691,,,,,2689
103678335665485013341901383596772932107849641862842215859700677027609778433163,1778207137076,1778207139482,1778207139669,,,,,2593
99931101748021683279915282734355963933132979076997193301155365213796100810897,1778207141165,1778207145477,1778207145712,,,,,4547
114953418601450316145719377120028541523256708148088427565575792877013396338707,1778207146239,1778207149521,1778207149724,,,,,3484
73276940780576052070943657302210210659352606254485520337212464120723653397473,1778207166688,1778207169546,1778207169689,,,,,3001
37784833032050653191484965868215622990046588537149628691201219879182385924960,1778207179101,1778207183671,1778207183802,,,,,4701
115343012958524912008816569185338994815268671130302600456794076755540765446330,1778207183193,1778207183671,1778207197622,,,1778207183802,1778207197622,14429
43015922639323164260689440715015171797077349666543981228219555331501669282722,1778207124877,1778207127533,1778207135691,,,1778207127688,1778207135691,10813
34532542711004527574374819659853731431714522280245047240716113742877909230792,1778207128925,1778207131510,1778207131705,,,,,2780
8667536412268772722506989798121333706786386517282018179377883353501090772147,1778207179060,1778207181562,1778207181722,,,,,2661
28415436428761099191399556852299755585196745542482624583965710298151233375590,1778207179050,1778207181552,1778207181734,,,,,2684
88512784763984189544229634299037828770696764071804030927754011975306129838939,1778207187222,1778207189574,1778207189738,,,,,2516
57200972881747667739282716135473231648089171258339748800088367514736378807846,1778207197412,1778207201538,1778207201806,,,,,4393
59443748645300211588453727678187094812616154960879819654725379716603763551799,1778207233126,1778207237844,1778207237938,,,,,4811
106501712037779058297091065002312049973120485365128949021915745608823932236899,1778207241264,1778207243750,1778207243882,,,,,2617
71083133717229361839496511233300307899360251368962260624734539523149604332491,1778207111637,1778207113511,1778207121662,,,1778207113807,1778207121662,10024
36051642877245427840562643109500117881749434281495438370427373030277492465148,1778207124810,1778207127567,1778207127699,,,,,2888
18818361428242710149426215372701927522159927943800379620207783693974357302123,1778207124876,1778207127567,1778207137730,,,1778207127699,1778207137730,12853
18764312577383151954241275945408319044523372716611041006067011365138693879901,1778207128953,1778207133519,1778207133713,,,,,4759
77108360374347188649051302522316213345070019538402429871711840384515135922485,1778207146221,1778207149561,1778207149760,,,,,3539
38620089084352324323267684890027783188978858240782884244414682654404977745798,1778207166746,1778207171531,1778207171807,,,,,5061
38725997477665848056660598764880157520953769941708847110219460447719015463472,1778207175036,1778207177662,1778207187633,,,1778207177802,1778207187633,12596
41717704412544300518531163122602830179688380683262174269975382393660460306848,1778207179096,1778207183671,1778207183802,,,,,4706
65679185189389008077989638863499113821520926286579394929420793752726839007594,1778207101370,1778207101503,1778207107540,,,1778207101639,1778207107540,6170
77353869041507661657097326264564231841363840065492133240155556211901387213867,1778207106441,1778207109534,1778207109656,,,,,3214
4169126308773610441329272529385131349917028194635063610525906348606104301181,1778207119784,1778207121545,1778207129762,,,1778207121664,1778207129762,9977
85789645222132996643294005101309073678462577163964594185314532402959464860341,1778207124840,1778207127511,1778207127707,,,,,2866
12845203509210673758151909760633272652496101713436604428511185405022949267380,1778207162641,1778207165519,1778207165775,,,,,3133
49611449276614534568378827479271722458335859729892109957451751768765131207387,1778207179122,1778207181601,1778207197622,,,1778207181765,1778207197622,18499
90169362903730860929762111162190319791586369242741976448117365084303340245161,1778207179097,1778207183671,1778207183802,,,,,4705
93961955944848379807710421814734783045126135239773819662841592036346073076787,1778207183191,1778207183597,1778207199709,,,1778207183761,1778207199709,16518
106499732463716378864699914995885365765685754542306263792508718928879510987131,1778207097231,1778207099547,1778207099814,,,,,2582
24709869508438850207901370715610879949434172151228754786432863123533841864938,1778207106456,1778207107450,1778207111695,,,1778207107540,1778207111695,5239
72537044660110636876617977599690537998223579411519682582472728056096177241316,1778207128911,1778207131463,1778207131646,,,,,2734
9437952203848529038472050226992097065519609795229494241981751130271782293490,1778207141159,1778207145509,1778207145699,,,,,4540
80251882939238709100730563443052277954191020013923961950036272116464730807573,1778207183194,1778207183597,1778207199665,,,1778207183761,1778207199665,16470
36696671902543517106982263452584961526072125820824753152221962856590317163607,1778207187264,1778207191570,1778207191766,,,,,4501
20748638752739115863142491661275546512102462014500922777948038186251617361670,1778207192310,1778207195569,1778207195830,,,,,3519
48570186254373197229861981417412408219415483180100651202175947664937767433171,1778207206553,1778207209544,1778207209691,,,,,3137
63214903540480159345618586879126623073112386481108998187163859898486053451717,1778207097237,1778207099459,1778207099785,,,,,2547
24046359192790401047003650555811164959657442883027743544095694675362562802405,1778207175002,1778207179602,1778207179766,,,,,4764
75922042648540670455004530261941566822671954634385279675537897742991992554954,1778207202441,1778207203588,1778207203694,,,,,1253
98637031982755464207403504707241102421089152173161262735255062628943588485398,1778207206542,1778207209544,1778207209691,,,,,3148
93416874419093255827181914346066210814153973840718906853722657657614468080693,1778207229020,1778207231513,1778207231719,,,,,2698
16746786431021301258178888239744746274074603465935623812726501570500015675490,1778207229018,1778207231606,1778207231766,,,,,2748
77804673611296737446355636370429948047731730600144705894525911298855496706955,1778207233100,1778207235548,1778207235717,,,,,2616
58602017532294329545426159196712325813360185974734764492737916041901917091795,1778207233123,1778207237638,1778207237761,,,,,4638
64727140813777851352234633416335666660344207648379751072439483331617931615781,1778207128900,1778207131510,1778207131705,,,,,2805
13514397691237956162480843904107140664283682101204146633561740111111584144074,1778207162648,1778207165583,1778207165830,,,,,3182
86286107975082817538948976160069375678049125122818769667777833316621835818612,1778207175037,1778207177593,1778207189769,,,1778207177710,1778207189769,14732
37024538093953047654700293818698635730764655873116899583715199045262313746497,1778207233135,1778207233508,1778207235793,,,1778207233650,1778207235793,2657
19006194858235074766384880356056983762021376399038218756964689592776252976984,1778207237214,1778207237844,1778207241753,,,1778207237938,1778207241753,4539
