TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
69087455449239625878102664311909945550198255964765401145417446015763892315701,1778170338893,1778170341002,1778170343101,,,1778170341070,1778170343101,4207
83751253742863247721318693597619468592056228879326586738120929897441714118084,1778170366038,1778170367014,1778170369163,,,1778170367143,1778170369163,3124
41651302019008994658462081819274842919936655121039383772359116362436630803991,1778170397267,1778170399023,1778170401109,,,1778170399127,1778170401109,3842
104671924115970421059889081254147864914580538225938297577634412969615348197920,1778170406297,1778170413036,1778170413146,,,,,6849
35211860767061823728802674817394016076891899811877964694911155815599899328905,1778170406312,1778170415077,1778170415154,,,,,8842
69981601869771030341994907006679400367889846241019750420398446071546838502641,1778170433442,1778170439048,1778170439150,,,,,5707
60204473131905206500021344801123291663462661670877080685094448470405157333740,1778170500838,1778170509067,1778170509159,,,,,8321
80178939060653818662926728909330540789013420416251178839819706104359932809694,1778170523033,1778170527074,1778170527146,,,,,4112
90677628519010040711390556861527706327638699786878720920996241649062219829062,1778170375092,1778170383018,1778170383113,,,,,8021
70188725203136498337299279224666200747853885806825660616623380630880723045523,1778170433450,1778170443075,1778170443153,,,,,9703
41125702285640604899810231394232414062866436485214093014503374275472167252934,1778170464656,1778170465177,1778170471203,,,1778170465282,1778170471203,6547
44131135236808077878358361917621725715603949212161981449612817694608806427839,1778170532074,1778170539075,1778170539199,,,,,7124
27843812098347381251573067152338817098023127235387455070670570178924913638722,1778170572315,1778170575109,1778170575230,,,,,2915
99254260037926565906167022877187277803369236400498899827871556932875060118936,1778170599492,1778170601117,1778170603265,,,1778170601179,1778170603265,3773
19780475249973655612724455548727120895174442040078178489633553464364505030426,1778170599469,1778170601167,1778170601234,,,,,1764
35485826238728563979733988879332407708469497167033241953139772881934647871365,1778170599483,1778170605155,1778170605251,,,,,5768
97123978850896873842483713784841329453150062326410091661310077210827222032418,1778170375073,1778170381029,1778170381152,,,,,6078
44132926821693373517409376166875200100876207953504755140257488086414413510521,1778170397253,1778170405031,1778170405157,,,,,7903
87142899262747512762077050367467965051222585017597584538176173648379488166314,1778170455601,1778170457107,1778170459099,,,1778170457168,1778170459099,3498
59010543126476166789901533011950186645294771440627057060342019863771279674800,1778170541118,1778170547216,1778170547295,,,,,6176
101397527873579337303611260176649919245931047306997747218184554455660294504014,1778170590449,1778170599098,1778170599199,,,,,8749
81800011764172013988821535953992192456213400122983693890853255199172222437102,1778170617579,1778170623115,1778170623194,,,,,5615
95303455550949399256274129854919640680584776107218289649940533502630301744120,1778170629696,1778170633125,1778170633210,,,,,3514
66687288662018719368481007020357775375583766411896083103804047046314106176217,1778170473702,1778170475064,1778170479213,,,1778170475165,1778170479213,5511
19565393465339095403834390373401722346041874302464456292950920552285445945683,1778170532068,1778170537082,1778170537195,,,,,5126
90381424304043274157729291346748652318024376744280483709056178413521417538141,1778170550150,1778170555254,1778170555295,,,,,5144
100493410493142344823265674889820766532738706092847404651504634642281667084490,1778170550169,1778170557201,1778170557278,,,,,7108
54381755275267906033376338601297614260238144032030873100799441012895759463431,1778170599487,1778170607102,1778170607215,,,,,7727
50801181081657385979443910945777985381677435186092609345682610972288833345187,1778170397236,1778170403038,1778170403153,,,,,5916
25900101980383963352147229650528253346492475672632239285979203229864704474424,1778170406316,1778170407066,1778170411126,,,1778170407123,1778170411126,4810
77913459268903988371019210262347888527498226757335815145728402974461623905820,1778170442493,1778170451041,1778170451153,,,,,8659
102357967249118515426208966217393639997890253744430308588939414834670914230288,1778170532073,1778170539101,1778170539198,,,,,7124
18346162994914825753725159546688915889028940811967008419260110769838687372565,1778170581395,1778170589174,1778170589317,,,,,7922
25462125721888303262223102167886856762869499774316022072276032812661643255027,1778170599478,1778170603139,1778170603205,,,,,3727
43096498415941511187731442400885969833956959559146322228378269260262577120129,1778170599489,1778170607103,1778170607214,,,,,7725
66344645861058230583137684978670033617559671605816025880100388084181088694519,1778170424387,1778170429044,1778170429146,,,,,4758
38325154978257462614131148513290899227398613076786153998073802712705641103811,1778170464648,1778170473086,1778170473226,,,,,8577
16874282257699216074741918056034600000130405813351570785319713818524766274789,1778170482723,1778170491117,1778170491174,,,,,8451
22164478779723587156436186031787611822605149899308461921014709757902374802342,1778170559242,1778170571128,1778170571210,,,,,11968
48688554332910641315328434421847898851067025561045838713757052404504509678176,1778170442465,1778170445044,1778170445129,,,,,2664
86905238972639349669393536038466841169481653150077687685526518397318496243561,1778170455601,1778170457046,1778170459162,,,1778170457133,1778170459162,3560
45902549774295027360036999138110459367075679990409903640900381080209054421256,1778170523044,1778170531075,1778170531208,,,,,8164
49413719278176795710963612002734697454663105004427041586579359843863670240761,1778170550186,1778170553128,1778170559268,,,1778170553212,1778170559268,9081
35464569823198987948357176460713020840994664811902268493624021498292906098375,1778170629707,1778170637122,1778170637189,,,,,7481
52410589057389775184066185162430624271360597135655521923752523269588339923823,1778170455579,1778170459093,1778170459162,,,,,3583
89867685714396004628428725525808434446420881220410938438468760020211440333697,1778170523043,1778170531114,1778170531213,,,,,8170
55304542558784678342256615942301830968890902279491800939100318014452964286961,1778170550186,1778170553081,1778170559190,,,1778170553201,1778170559190,9004
86681710053968681641943947619683914953893325604602799204857932310843535172606,1778170559226,1778170567120,1778170567209,,,,,7983
109192356008062157250978547865992039165044008546887283910924692871008477189051,1778170581361,1778170583111,1778170583185,,,,,1824
39172388170007318425330211745026138749520494705650222764630361639135125199705,1778170590411,1778170593116,1778170593193,,,,,2781
60716486440703105993882486935744913776741515004571618455109256891944864644888,1778170629698,1778170633159,1778170633260,,,,,3562
44555518874002045892215724181678379065908582380286569415494140867654523647330,1778170338891,1778170341021,1778170345127,,,1778170341092,1778170345127,6235
82441448794239928103323778400369213420365856592858751445324809858555974997381,1778170356975,1778170359011,1778170363137,,,1778170359117,1778170363137,6161
11859380353865075570573552786147987732002889146091187613716858158785288161815,1778170464648,1778170473060,1778170473192,,,,,8543
76494507639194095502645284037950596284457587590039503912541806325333976350532,1778170473685,1778170477072,1778170477155,,,,,3469
43744472945594086113357601745683072194825605276730638275348956294703247333460,1778170514000,1778170521068,1778170521172,,,,,7172
97649182126035782404121732019134590240982892346447072195108566222987549656843,1778170523042,1778170531075,1778170531213,,,,,8171
106430746443995353489920582561062383163548296353549667014163436402791066042952,1778170629713,1778170637158,1778170637213,,,,,7500
59752992798469715338007851296861345083575684714894267027146245725931577711441,1778170347928,1778170355024,1778170355111,,,,,7183
82366324466447953561214135509115447054937732156158065317861720194473194435182,1778170356976,1778170359049,1778170365119,,,1778170359116,1778170365119,8143
48634842699607131537554392242948523736431175157707753845311399994838389099669,1778170384134,1778170387024,1778170391122,,,1778170387123,1778170391122,6988
14528220537214610382802183986969468703220991653884398648133823433589462283623,1778170415349,1778170419041,1778170419143,,,,,3794
88605211584774779146949339120359213429033178091732752200293681182450325106164,1778170455589,1778170463074,1778170463172,,,,,7582
74770689250949547644458310598048979192905454068837304966962026643269510109904,1778170464648,1778170473112,1778170473223,,,,,8575
110649262531792224836319431057254312452328930945831955129144057822764041838480,1778170541130,1778170549084,1778170549189,,,,,8059
9575777490864845960936823501256245523398641452172822318412621129030909695534,1778170599492,1778170601116,1778170603235,,,1778170601187,1778170603235,3742
12087384933553320414519265365846870515191649203844581828944508871870382722850,1778170464637,1778170471132,1778170471203,,,,,6565
73261313455418362632709038261770004010110591255909938690740370531527995100198,1778170514003,1778170521115,1778170521184,,,,,7181
80914835502204391841206817425125234463310082204696146859879428905379765344540,1778170572337,1778170581099,1778170581227,,,,,8889
20510149625473554030006519889856758757548253165177507042013783949748964314054,1778170572336,1778170581103,1778170581219,,,,,8883
42967026771779482840450065404791878812716613409758490343622988095308075215949,1778170581395,1778170589100,1778170589181,,,,,7785
100208879430677324189816518166161283651324822724000569828185090998825942737998,1778170590455,1778170591143,1778170595259,,,1778170591237,1778170595259,4804
80709300283382178752619160035761509773132472479322900803919065881857862181399,1778170599480,1778170603119,1778170603201,,,,,3720
6772731502954938255035425485694872461888359809597563654928552029188436493167,1778170608524,1778170615106,1778170615218,,,,,6693
65755843262839020649760763230834145844430718633534773239345301245375537486096,1778170366022,1778170371040,1778170371134,,,,,5111
51955661521451509084693032569055896928823933214374730874655044893561508379568,1778170397267,1778170399023,1778170401109,,,1778170399127,1778170401109,3842
37191893585194222776626414991787326495640751728139463295248039757917224937065,1778170617607,1778170619093,1778170621286,,,1778170619164,1778170621286,3679
104187937832407449278994968553637610977900971042012869621325370718945820499936,1778170347937,1778170349031,1778170353100,,,1778170349154,1778170353100,5163
110757050662880092517973487680497807296992256532855766251872293523198853503625,1778170384117,1778170389068,1778170389124,,,,,5007
