TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
49314185004868317752019031340926566727478216585476438985927390008637793747109,1779097243315,1779097244782,1779097244933,,,,,1618
88112378991389535254651406173103154244518530973623011143376423858720990106478,1779097251730,1779097254623,1779097254882,,,,,3152
53648193190684534624559648264574963352670188837910904102770792772927583831063,1779097215642,1779097218577,1779097218754,,,,,3112
67593648196383027073312462392994303296445746248808780679725548251103809305289,1779097239122,1779097240510,1779097240628,,,,,1505
83462532692988503279323011353850041317201542185919306456696337690079426574237,1779097247524,1779097249108,1779097249249,,,,,1724
24438475490880144106504484681814510366151898542509581867482121048544350271777,1779097255907,1779097258420,1779097258488,,,,,2581
2540393775808442307478839260938162512571889137766094831179987924275589290289,1779097255934,1779097257031,1779097257126,,,,,1191
35239455833066151748601236173247850267255498739656786333063022569828510814260,1779097451247,1779097452338,1779097453130,,,1779097452476,1779097453130,1883
110064679185578263787592764989328629423302319309493637992800007912021464291835,1779097221921,1779097222996,1779097223096,,,,,1174
68125476739862708083660714331150229338619026982790018107835621680293486011857,1779097226138,1779097226268,1779097270736,,,1779097226402,1779097270736,44598
43366733625068636921186896976619874473043604406934355492009188730959620127718,1779097237058,1779097238630,1779097238855,,,,,1796
66366237142335137720128273500870173844802813598793295086155319261234159754428,1779097251747,1779097253457,1779097253603,,,,,1855
66154426490983210562149928892010101443792097214271170276544031655278697225719,1779097253870,1779097256827,1779097257003,,,,,3132
84546732339829178598593686590637616785820951966700874112696118332707231153707,1779097257990,1779097260583,1779097260734,,,,,2744
36776893285711465577872706409251618969184907836872262682771817085502825689108,1779097258030,1779097260698,1779097260874,,,,,2844
26811578101620268425565817581978905159648638718478429375171483264948785204643,1779097451187,1779097452500,1779097452579,,,,,1391
79465091236255357455012222603681005930891655947034359654151323130947841822745,1779097215659,1779097216407,1779097221124,,,1779097216548,1779097221124,5464
12336777737431622469680850962054894789823671080980295478573139633875177111533,1779097215589,1779097218416,1779097218513,,,,,2924
41899393494331724880598275224631395286748885702020575690491362724718220119379,1779097461589,1779097462787,1779097462907,,,,,1317
88157212460482451853592258474434926509444290459459124985972570901267456400859,1779097463767,1779097466659,1779097466762,,,,,2994
92221751562216676620347110673213922218905131428317895937087170974250481863692,1779097219798,1779097222434,1779097222611,,,,,2812
49408256325629899621016193332790116657926864063461737410881273384929562241200,1779097219826,1779097221435,1779097221550,,,,,1724
2175909786843566097408824929710919955402147972076495994938444481917336201501,1779097230337,1779097233448,1779097233560,,,,,3223
30240501186115600866920394264680834919575079289068675976243594609739184806710,1779097239113,1779097240568,1779097240722,,,,,1608
23316052346858163083335840654751453615923369975297199385237900206406358032835,1779097251734,1779097253088,1779097253249,,,,,1515
30686177273479555568866766645456810758208584837579517871972203531853123220396,1779097251755,1779097254279,1779097254434,,,,,2678
86626330699758785479951338864050011259178226233954095463385113447303165630435,1779097255942,1779097257031,1779097257126,,,,,1183
23979554470251106005562316167520716553172853106792327662875134149213999590431,1779097221940,1779097223444,1779097259167,,,1779097223559,1779097259167,37227
45279815164181549757989155524169665787729342303397657390009443471005865867299,1779097226138,1779097226777,1779097276705,,,1779097226931,1779097276705,50566
22819792508629848606383385668774097692382585792851055138522855191377291864075,1779097234942,1779097236508,1779097236632,,,,,1690
99241440288001883459865605445593849189835837934465782917005605345123220934659,1779097249664,1779097251009,1779097251112,,,,,1448
90256043934147244911146998908780304734584793919997396194870224355889798509555,1779097255929,1779097258584,1779097258728,,,,,2799
26906160319920368924299060507631107681062799136761496671967257695061193751000,1779097457476,1779097458727,1779097458920,,,,,1444
57339467661573063757352589088548780233857895726756378995304131092729624402014,1779097459565,1779097461153,1779097502886,,,1779097461253,1779097502886,43321
80113511709250623714669376462012769403117198947945026779605644577711654890980,1779097226115,1779097229064,1779097229206,,,,,3091
1889220194385662961443378053275041202298281233311492051625225604114611622244,1779097247578,1779097250269,1779097250616,,,,,3038
101348373861314940084821386586005826286983212433677595714844203187683666684890,1779097251738,1779097253006,1779097253090,,,,,1352
397632744919267367298229568719676136071164087098400673452920894274097504251,1779097262189,1779097265081,1779097265177,,,,,2987
95701585091066944965280601047967273835143301842880056644305639721748722719428,1779097217762,1779097218577,1779097234502,,,1779097218754,1779097234502,16739
19793242711900743071225316875825332615989886500638124814668165099613099945623,1779097226116,1779097228261,1779097228398,,,,,2282
83197686935015617041101319784136286632535497356482945507432896253811653060456,1779097239191,1779097240268,1779097333211,,,1779097240447,1779097333211,94020
96216603865338895959668078092700080618088516145158969136586390896074390508077,1779097249696,1779097251009,1779097390518,,,1779097251112,1779097390518,140821
89822111424760251404942294418356946740814855878285199658617750901778964486726,1779097260105,1779097262275,1779097262404,,,,,2299
9742802303563719498760076572354006679620540811015991689020190164050440673558,1779097262219,1779097262687,1779097447692,,,1779097262964,1779097447692,185472
17956884537877789882606198695748959510596320499877163619142474878515115896700,1779097236996,1779097238996,1779097239081,,,,,2085
36649070420901551516550590698520342256621374355355091751117262981847758008310,1779097262163,1779097264641,1779097264832,,,,,2668
296221642210600138262474051628400232003074356850240549916103302847100796511,1779097262186,1779097264712,1779097264878,,,,,2692
55255098120059126428805291129821117944033806420551157707208230404082731422660,1779097453310,1779097454613,1779097454732,,,,,1422
36142384342713981810589941254309537191080671706574821411361255358923811712211,1779097453313,1779097456341,1779097456516,,,,,3202
20135671105551936199877079132698948037209560329120470808791548663978532249452,1779097457467,1779097459637,1779097459760,,,,,2292
64293206591021712090587125585999483482609368198632713786801833003744080381551,1779097228261,1779097228654,1779097283700,,,1779097228845,1779097283700,55439
85612387855653973388343954262198686861898437656724621119755888408054670967782,1779097228224,1779097229442,1779097229536,,,,,1312
75441788820318924506400071107717386936445751758527408884187248349768071952766,1779097236982,1779097238428,1779097238610,,,,,1627
89777043686653936314651965200994244908245528346777138124090598800302866731055,1779097239185,1779097241005,1779097340750,,,1779097241116,1779097340750,101565
66860820549732589741567528851425799737576799437456447644041511551209345376885,1779097249692,1779097250269,1779097381686,,,1779097250616,1779097381686,131993
77913580007693536808428683269264405189769089906660736009334052777483336773743,1779097461608,1779097463140,1779097463244,,,,,1636
16577253452861618267019251996837673515577124226472772235101797316970291139707,1779097215618,1779097217440,1779097217594,,,,,1975
100886075408161280550129254513979328100920534782780771164424769552034920284977,1779097219858,1779097220427,1779097231543,,,1779097220631,1779097231543,11684
5075206519320376912453667743666947418523041609161430644246402886463583609716,1779097221921,1779097223063,1779097223253,,,,,1332
52155772936904669768516086775898012442991756337122482700084010026932331276420,1779097223973,1779097225443,1779097225547,,,,,1574
114386044568839248925750955830101168323559329312018963945786260180653738817666,1779097241232,1779097242672,1779097242889,,,,,1656
50005046941741034083095006009884274792083161226896500900824427796120887256141,1779097241249,1779097242672,1779097242889,,,,,1640
25368051254225002274108039207908240709813562454313659321844279591203587643067,1779097455353,1779097457634,1779097457744,,,,,2390
53970980939959003784879623224186486364599109764910594379607489444911259772656,1779097213452,1779097216690,1779097216851,,,,,3398
67897462372927441377722846096449547247253145101762178477628353792835781200296,1779097217753,1779097219438,1779097219535,,,,,1782
64940835018995261647224595891861312732428326490161165841444979223920726580638,1779097239178,1779097240407,1779097324514,,,1779097240519,1779097324514,85336
47190053489520759455629494525398548925663261344621672179123639091132726736929,1779097236994,1779097239065,1779097239165,,,,,2170
6740730169644778655997926226368663206313490080867799868694237218570661407759,1779097249671,1779097252622,1779097252788,,,,,3117
72357002524519827034049434793720551769300577280815250965335440338824762229593,1779097453312,1779097454876,1779097455036,,,,,1723
109373151083656465908493040340693175309513231967458303237145757396549976721640,1779097457426,1779097458587,1779097458722,,,,,1296
101324531459354326615379728572468587781645871450493817841075764332288783182803,1779097457427,1779097458645,1779097458847,,,,,1419
30850888496003028696187413325451399677110598917212303845818459457549310634685,1779097213523,1779097216606,1779097224480,,,1779097216777,1779097224480,10957
28600787636641346618420144521382351348191561233686809096368718830487052774308,1779097230359,1779097232269,1779097232425,,,,,2065
67494350621574115900092774426432664013726064404417217256830735745522817740493,1779097245481,1779097246677,1779097367192,,,1779097246923,1779097367192,121710
68675535644412807680339801170706436607754795606926601633227232362588302083559,1779097253835,1779097256742,1779097256967,,,,,3132
53102885060508797220252470791785881355448008016427688634078914530983743124959,1779097459540,1779097462349,1779097462473,,,,,2933
