TxHash (Byte -> Big Int),Tx propose timestamp,Block propose timestamp,Tx finally commit timestamp,Relay1 Tx commit timestamp (not a relay tx -> nil),Relay2 Tx commit timestamp (not a relay tx -> nil),Broker1 Tx commit timestamp (not a broker tx -> nil),Broker2 Tx commit timestamp (not a broker tx -> nil),Confirmed latency of this tx (ms)
73892002666712673141468615875658728335959859488193319451474165223543200208923,1778158150582,1778158153322,1778158159316,,,1778158153371,1778158159316,8734
73827900951117926583592017709723131711767585756492631378968122737231925015620,1778158065014,1778158067308,1778158071261,,,1778158067354,1778158071261,6247
75758126687422551240210988589207187390593512965275220713817371877843308717439,1778158123395,1778158129240,1778158129351,,,,,5955
106364678890391708086368872263341639639220263209061612767354777537935954383985,1778158132473,1778158141324,1778158141480,,,,,9006
70908234284070918161510152414348730220737528153179212508744711478591935765484,1778158141539,1778158143316,1778158149321,,,1778158143369,1778158149321,7781
85181958927021914399749134067235055389192820305710853015268093411699864711251,1778158141516,1778158147283,1778158147348,,,,,5832
40316282757635059104398341120156446573616037360558611186960430307199345609482,1778158101167,1778158103308,1778158103373,,,,,2206
47693846907840185177526487934919443248659469479290623427795986866031038601582,1778158101194,1778158109307,1778158109379,,,,,8185
23855800649075406372673110107543055511037733093042616437847895877229316951085,1778158132482,1778158133233,1778158135390,,,1778158133308,1778158135390,2907
17686092206930229695570395788382166106942399774702487122581907861153792738065,1778158132461,1778158139280,1778158139348,,,,,6886
35704208781660633679683535071571195897184181169286982052032698816734297948660,1778158064997,1778158071219,1778158071261,,,,,6264
24365537104137125289495506632882542843602478007146773978176991580494010224395,1778158083119,1778158083299,1778158087304,,,1778158083366,1778158087304,4184
28260055873716823457530468315354822588281917689477959701658862987900363374057,1778158083120,1778158085258,1778158089383,,,1778158085325,1778158089383,6262
51897521619822120942266437871143779991210459652986027305584583846545651051578,1778158110240,1778158111271,1778158113381,,,1778158111344,1778158113381,3140
66127846134705133953861726424233292004434721453127723194380093890152571937993,1778158065014,1778158069216,1778158073379,,,1778158069262,1778158073379,8365
75552157684016841539137195230240467267358966642977999141847195244760554329740,1778158074057,1778158081340,1778158081452,,,,,7394
89094676487420421609915397427793211014726617364665134782609508232098664958861,1778158083103,1778158089221,1778158089271,,,,,6168
38911109252451231322212244146082153815063145232648574751995107635504045493477,1778158092155,1778158093266,1778158095361,,,1778158093310,1778158095361,3206
66580144970378559203646077183641382191400581910193018734360392953749579982340,1778158132473,1778158141242,1778158141361,,,,,8887
40929634519796616675880650819320384296870678117115435277347449857189251893234,1778158150577,1778158159248,1778158159316,,,,,8739
10606742167954505149530704707833730910033248670162160632218746592641222271840,1778158083095,1778158087264,1778158087344,,,,,4248
68680166420485321989899002356262707665970046061298657590875248154475983216986,1778158092140,1778158095223,1778158095287,,,,,3146
87489904080819182210271799750406571927571653497875684186313652162256062404848,1778158141540,1778158143316,1778158149385,,,1778158143369,1778158149385,7845
21927529719505826898011697924669134521879316287897368236010896243644141993694,1778158150572,1778158157242,1778158157302,,,,,6729
113766584462090949821809743759360317925678651179065398470563349112540781368908,1778158065012,1778158067208,1778158067354,,,1778158067250,1778158067354,2341
11746591415091566364081833837443630374764941715648653845278758906543131491846,1778158065013,1778158067308,1778158071323,,,1778158067354,1778158071323,6310
43890135422974547803572677799310155368575325004119920402445961526478886258884,1778158083120,1778158085258,1778158089383,,,1778158085325,1778158089383,6262
12202247302848300984090641575019249057497869733535736666381100004447618997666,1778158101190,1778158107305,1778158107366,,,,,6175
70439893357757611373040953828914648647786057405697413838343919214293125405253,1778158110227,1778158115314,1778158115389,,,,,5162
104449455200089428983585976284388958701262079225958515148628671418742064207820,1778158123431,1778158125314,1778158131386,,,1778158125370,1778158131386,7954
114804108177242161104801764204800737865919367143436042228912252968954320569778,1778158150569,1778158155254,1778158155320,,,,,4750
108471165147027695751315635087250051942353810602926962834849183080083379735587,1778158150577,1778158159284,1778158159356,,,,,8779
24763788669493799550188024840250525370080169527760116896766779001082545807668,1778158083120,1778158085304,1778158091284,,,1778158085354,1778158091284,8164
19041584403395752901076592545922942429788377965787382375576782141004731108297,1778158092144,1778158097225,1778158097267,,,,,5122
19704108315069481992083071624612944319736764572877607433990416830045444152402,1778158101179,1778158105308,1778158105385,,,,,4206
52591228460639184366776056140457055149055030598107502149831596783383257441071,1778158123434,1778158127230,1778158131386,,,1778158127292,1778158131386,7951
78685910728973007829675305148094664280219642726493405372596242460941882836896,1778158141509,1778158145325,1778158145380,,,,,3870
110604704467001155282800153547988786374159511028258697512696165600958319307582,1778158083119,1778158083299,1778158087384,,,1778158083366,1778158087384,4265
59314877458184395750173709457119910257179459138125758665086872925926241592631,1778158083095,1778158087305,1778158087388,,,,,4293
60823381144406966921323843128615476977078738446801765533927348018923955262521,1778158101181,1778158105270,1778158105347,,,,,4166
82439226659899351946341224384687156325484368530625164835860068933474521868572,1778158110240,1778158111305,1778158115389,,,1778158111374,1778158115389,5149
19582673141130497499335963280089554233516111645669861489847169331668944925947,1778158132483,1778158135312,1778158141361,,,1778158135390,1778158141361,8877
30244446459752610431049267399182904257279351474986683551684383477451481668964,1778158132470,1778158139329,1778158139388,,,,,6918
36193813495267821892645321485466681976178203094069441882084032186321590840465,1778158064998,1778158071290,1778158071353,,,,,6355
110236260217184240924428470194273655284086824544028509920282141865476006241287,1778158123411,1778158129240,1778158129351,,,,,5940
822406207825099167368858219761623788149925736589545642586554707153790435753,1778158064998,1778158071219,1778158071261,,,,,6263
35665811486317613443106063288188819184676985165934165246142417172914665001845,1778158092154,1778158101305,1778158101372,,,,,9218
91909349883045524684860005674938947322169917498744830621801499803907290914001,1778158101179,1778158105224,1778158105303,,,,,4123
1533247007200467421432941489211175687909617882648046518897806382920908492154,1778158132484,1778158135312,1778158141421,,,1778158135390,1778158141421,8937
64680690580154354360686803609845510136260774552364978329363859349539253678031,1778158150582,1778158151279,1778158153309,,,1778158151343,1778158153309,2727
17938089195231580447069353692475524262772030623541672707459192855680180470499,1778158074057,1778158081215,1778158081347,,,,,7290
4545751876421501338059112204431676377151254056952054508803595071791253523906,1778158065013,1778158067255,1778158069384,,,1778158067294,1778158069384,4370
17216960209987863255322137081008793303531483425929498673045094055328968846965,1778158083120,1778158085304,1778158091334,,,1778158085354,1778158091334,8214
86754745199503590457813734850338958992307618373056671804481566059960995799078,1778158092154,1778158101298,1778158101347,,,,,9193
105172431438022815694479180231421005456261881501461046367494164765363721202126,1778158132465,1778158139321,1778158139378,,,,,6912
109327920921459861059865308061297870639042945766513655388272028915636520700155,1778158065014,1778158069216,1778158073379,,,1778158069262,1778158073379,8365
53679937743964824771321496857539718487104132053796048352741864617005538348541,1778158083120,1778158085296,1778158091382,,,1778158085349,1778158091382,8261
18513498441658044938746764698327534623737975597983016377213840957169683914551,1778158092135,1778158095223,1778158095287,,,,,3151
83021956363715482732517842581387956222602156710542396797873289901553394242555,1778158092142,1778158095223,1778158095287,,,,,3145
47463820157017652158771566849449816769612209422350810917426365673228124537519,1778158132472,1778158139238,1778158139320,,,,,6848
62763801639950768715122288730256106814584989770670695232801888487639333768198,1778158141533,1778158149244,1778158149321,,,,,7788
18422891566532904552063427327621226324070039123352716955058192133069499934969,1778158074056,1778158081316,1778158081434,,,,,7378
95354052741951887410354719470536782509428423287171360975386654532276962548930,1778158101185,1778158107270,1778158107324,,,,,6139
82945719052233466354798117157491996768984923284733847386179357307177414188303,1778158110219,1778158113271,1778158113343,,,,,3124
41630340121568319752172031993170734785697481327533939891806027472669129820606,1778158141511,1778158145247,1778158145340,,,,,3828
1232970102370949207680345409736740331197559245074901169876869627689880040984,1778158074039,1778158077214,1778158077284,,,,,3245
82833755686281892195358051920536578446003428655037918110007133472843244489800,1778158092146,1778158097304,1778158097403,,,,,5256
111120404738620101009145869755111894403690630674143882392752162153089910788117,1778158101174,1778158105305,1778158105376,,,,,4201
22858257523680468024447365899358603128665004160771190227181207696267342594386,1778158123412,1778158131318,1778158131388,,,,,7975
25028780120612765150967263053524432200220899547684809777038963966458880933468,1778158132465,1778158139321,1778158139378,,,,,6912
92243703326827397192959087628320000477393141156410010289873242649381510138017,1778158141513,1778158145285,1778158145341,,,,,3827
67040162968259970873188702067083972778977039840956060858316827432336163854099,1778158065001,1778158071297,1778158071371,,,,,6369
96931780782319322156404374669388838931547593205479578134817470295166652298653,1778158092146,1778158097268,1778158097343,,,,,5196
92098025582138632539243321512926634670986826938283370617368305975860465549988,1778158101183,1778158105270,1778158105347,,,,,4163
107195905129116164151425094936724688343800983040205242055452302279640460792217,1778158123433,1778158127311,1778158133342,,,1778158127371,1778158133342,9908
69189524993567888031708472430166775954037671301710815960606936168831820635700,1778158132470,1778158139280,1778158139348,,,,,6877
88728654678324163852810907984311412913927806605399964529609350335157321843036,1778158150580,1778158159321,1778158159383,,,,,8803
77332906174627433059103792211695068649740584139148893237285033307630868215759,1778158074062,1778158075300,1778158079355,,,1778158075370,1778158079355,5292
56714496723348780168361226907902206117833846947065391221473448645749473889076,1778158074053,1778158081340,1778158081452,,,,,7399
